date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-05-01T22:09:40.392333,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-01T22:09:40.392333,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T10:09:21.522750,Conservative,,1111885,,,,,,,,,,,,
2017-05-02T10:09:21.522750,Labour,,1111884,55.0,,,,,,11.82,,,,,
2017-05-02T10:09:21.522750,Liberal Democrat,,2938886,46.0,,,,,,11.82,,,,,
2017-05-02T10:09:21.522750,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-02T10:09:21.522750,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T22:09:22.000094,Conservative,,1111885,,,,,,,,,,,,
2017-05-02T22:09:22.000094,Labour,,1111884,55.0,,,,,,11.84,,,,,
2017-05-02T22:09:22.000094,Liberal Democrat,,2938886,46.0,,,,,,11.84,,,,,
2017-05-02T22:09:22.000094,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-05-02T22:09:22.000094,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T10:09:29.347999,Conservative,,1111885,,,,,,,,,,,,
2017-05-03T10:09:29.347999,Labour,,1111884,55.0,,,,,,11.84,,,,,
2017-05-03T10:09:29.347999,Liberal Democrat,,2938886,46.0,,,,,,11.84,,,,,
2017-05-03T10:09:29.347999,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-05-03T10:09:29.347999,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T22:12:02.948016,Conservative,,1111885,,,,,,,,,,,,
2017-05-03T22:12:02.948016,Labour,,1111884,55.0,,,,,,11.82,,,,,
2017-05-03T22:12:02.948016,Liberal Democrat,,2938886,46.0,,,,,,11.82,,,,,
2017-05-03T22:12:02.948016,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-03T22:12:02.948016,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-04T10:09:34.512126,Conservative,,1111885,,,,,,,,,,,,
2017-05-04T10:09:34.512126,Labour,,1111884,55.0,,,,,,11.8,,,,,
2017-05-04T10:09:34.512126,Liberal Democrat,,2938886,46.0,,,,,,11.8,,,,,
2017-05-04T10:09:34.512126,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-04T10:09:34.512126,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-04T22:10:15.480268,Conservative,,1111885,,,,,,,,,,,,
2017-05-04T22:10:15.480268,Labour,,1111884,,,,,,,,,,,,
2017-05-04T22:10:15.480268,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-04T22:10:15.480268,UKIP,,3614201,,,,,,,,,,,,
2017-05-04T22:10:15.480268,Green,,2938887,,,,,,,,,,,,
2017-05-05T10:09:39.302190,Conservative,,1111885,,,,,,,,,,,,
2017-05-05T10:09:39.302190,Labour,,1111884,55.0,,,,,,11.8,,,,,
2017-05-05T10:09:39.302190,Liberal Democrat,,2938886,46.0,,,,,,11.8,,,,,
2017-05-05T10:09:39.302190,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-05T10:09:39.302190,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-05T22:09:37.776453,Conservative,,1111885,,,,,,,,,,,,
2017-05-05T22:09:37.776453,Labour,,1111884,55.0,,,,,,11.8,,,,,
2017-05-05T22:09:37.776453,Liberal Democrat,,2938886,46.0,,,,,,11.8,,,,,
2017-05-05T22:09:37.776453,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-05T22:09:37.776453,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-06T10:09:33.936226,Conservative,,1111885,,,,,,,,,,,,
2017-05-06T10:09:33.936226,Labour,,1111884,55.0,,,,,,11.8,,,,,
2017-05-06T10:09:33.936226,Liberal Democrat,,2938886,46.0,,,,,,11.8,,,,,
2017-05-06T10:09:33.936226,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-06T10:09:33.936226,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-06T22:09:43.403913,Conservative,,1111885,,,,,,,,,,,,
2017-05-06T22:09:43.403913,Labour,,1111884,55.0,,,,,,11.8,,,,,
2017-05-06T22:09:43.403913,Liberal Democrat,,2938886,46.0,,,,,,11.8,,,,,
2017-05-06T22:09:43.403913,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-06T22:09:43.403913,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-07T10:09:46.829957,Conservative,,1111885,,,,,,,,,,,,
2017-05-07T10:09:46.829957,Labour,,1111884,55.0,,,,,,11.8,,,,,
2017-05-07T10:09:46.829957,Liberal Democrat,,2938886,46.0,,,,,,11.8,,,,,
2017-05-07T10:09:46.829957,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-07T10:09:46.829957,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-08T10:09:33.048435,Conservative,,1111885,,,,,,,,,,,,
2017-05-08T10:09:33.048435,Labour,,1111884,55.0,,,,,,11.86,,,,,
2017-05-08T10:09:33.048435,Liberal Democrat,,2938886,46.0,,,,,,11.86,,,,,
2017-05-08T10:09:33.048435,UKIP,,3614201,100.0,,,,,,11.86,,,,,
2017-05-08T10:09:33.048435,Green,,2938887,100.0,,,,,,11.86,,,,,
2017-05-08T22:09:34.895767,Conservative,,1111885,,,,,,,,,,,,
2017-05-08T22:09:34.895767,Labour,,1111884,55.0,,,,,,11.85,,,,,
2017-05-08T22:09:34.895767,Liberal Democrat,,2938886,46.0,,,,,,11.85,,,,,
2017-05-08T22:09:34.895767,UKIP,,3614201,100.0,,,,,,11.85,,,,,
2017-05-08T22:09:34.895767,Green,,2938887,100.0,,,,,,11.85,,,,,
2017-05-09T10:09:37.968522,Conservative,,1111885,,,,,,,,,,,,
2017-05-09T10:09:37.968522,Labour,,1111884,55.0,,,,,,11.85,,,,,
2017-05-09T10:09:37.968522,Liberal Democrat,,2938886,46.0,,,,,,11.85,,,,,
2017-05-09T10:09:37.968522,UKIP,,3614201,100.0,,,,,,11.85,,,,,
2017-05-09T10:09:37.968522,Green,,2938887,100.0,,,,,,11.85,,,,,
2017-05-09T22:09:32.508575,Conservative,,1111885,,,,,,,,,,,,
2017-05-09T22:09:32.508575,Labour,,1111884,55.0,,,,,,11.9,,,,,
2017-05-09T22:09:32.508575,Liberal Democrat,,2938886,46.0,,,,,,11.9,,,,,
2017-05-09T22:09:32.508575,UKIP,,3614201,100.0,,,,,,11.9,,,,,
2017-05-09T22:09:32.508575,Green,,2938887,100.0,,,,,,11.9,,,,,
2017-05-10T10:09:52.536674,Conservative,,1111885,,,,,,,,,,,,
2017-05-10T10:09:52.536674,Labour,,1111884,55.0,,,,,,11.92,,,,,
2017-05-10T10:09:52.536674,Liberal Democrat,,2938886,46.0,,,,,,11.92,,,,,
2017-05-10T10:09:52.536674,UKIP,,3614201,100.0,,,,,,11.92,,,,,
2017-05-10T10:09:52.536674,Green,,2938887,100.0,,,,,,11.92,,,,,
2017-05-10T22:10:01.309314,Conservative,,1111885,,,,,,,,,,,,
2017-05-10T22:10:01.309314,Labour,,1111884,55.0,,,,,,11.9,,,,,
2017-05-10T22:10:01.309314,Liberal Democrat,,2938886,46.0,,,,,,11.9,,,,,
2017-05-10T22:10:01.309314,UKIP,,3614201,100.0,,,,,,11.9,,,,,
2017-05-10T22:10:01.309314,Green,,2938887,100.0,,,,,,11.9,,,,,
2017-05-11T10:09:41.548899,Conservative,,1111885,,,,,,,,,,,,
2017-05-11T10:09:41.548899,Labour,,1111884,55.0,,,,,,11.89,,,,,
2017-05-11T10:09:41.548899,Liberal Democrat,,2938886,46.0,,,,,,11.89,,,,,
2017-05-11T10:09:41.548899,UKIP,,3614201,100.0,,,,,,11.89,,,,,
2017-05-11T10:09:41.548899,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-05-11T22:11:48.084476,Conservative,,1111885,,,,,,,,,,,,
2017-05-11T22:11:48.084476,Labour,,1111884,55.0,,,,,,11.87,,,,,
2017-05-11T22:11:48.084476,Liberal Democrat,,2938886,46.0,,,,,,11.87,,,,,
2017-05-11T22:11:48.084476,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-05-11T22:11:48.084476,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-12T10:09:47.664430,Conservative,,1111885,,,,,,,,,,,,
2017-05-12T10:09:47.664430,Labour,,1111884,55.0,,,,,,11.83,,,,,
2017-05-12T10:09:47.664430,Liberal Democrat,,2938886,46.0,,,,,,11.83,,,,,
2017-05-12T10:09:47.664430,UKIP,,3614201,100.0,,,,,,11.83,,,,,
2017-05-12T10:09:47.664430,Green,,2938887,100.0,,,,,,11.83,,,,,
2017-05-12T22:09:34.115422,Conservative,,1111885,,,,,,,,,,,,
2017-05-12T22:09:34.115422,Labour,,1111884,55.0,,,,,,11.79,,,,,
2017-05-12T22:09:34.115422,Liberal Democrat,,2938886,46.0,,,,,,11.79,,,,,
2017-05-12T22:09:34.115422,UKIP,,3614201,100.0,,,,,,11.79,,,,,
2017-05-12T22:09:34.115422,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-13T10:09:48.252781,Conservative,,1111885,,,,,,,,,,,,
2017-05-13T10:09:48.252781,Labour,,1111884,55.0,,,,,,11.79,,,,,
2017-05-13T10:09:48.252781,Liberal Democrat,,2938886,46.0,,,,,,11.79,,,,,
2017-05-13T10:09:48.252781,UKIP,,3614201,100.0,,,,,,11.79,,,,,
2017-05-13T10:09:48.252781,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-13T22:09:48.983233,Conservative,,1111885,,,,,,,,,,,,
2017-05-13T22:09:48.983233,Labour,,1111884,55.0,,,,,,11.79,,,,,
2017-05-13T22:09:48.983233,Liberal Democrat,,2938886,46.0,,,,,,11.79,,,,,
2017-05-13T22:09:48.983233,UKIP,,3614201,100.0,,,,,,11.79,,,,,
2017-05-13T22:09:48.983233,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-14T10:09:40.644504,Conservative,,1111885,,,,,,,,,,,,
2017-05-14T10:09:40.644504,Labour,,1111884,55.0,,,,,,11.79,,,,,
2017-05-14T10:09:40.644504,Liberal Democrat,,2938886,46.0,,,,,,11.79,,,,,
2017-05-14T10:09:40.644504,UKIP,,3614201,100.0,,,,,,11.79,,,,,
2017-05-14T10:09:40.644504,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-14T22:09:42.276737,Conservative,,1111885,,,,,,,,,,,,
2017-05-14T22:09:42.276737,Labour,,1111884,55.0,,,,,,11.79,,,,,
2017-05-14T22:09:42.276737,Liberal Democrat,,2938886,46.0,,,,,,11.79,,,,,
2017-05-14T22:09:42.276737,UKIP,,3614201,100.0,,,,,,11.79,,,,,
2017-05-14T22:09:42.276737,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-15T10:09:41.520720,Conservative,,1111885,,,,,,,,,,,,
2017-05-15T10:09:41.520720,Labour,,1111884,55.0,,,,,,11.8,,,,,
2017-05-15T10:09:41.520720,Liberal Democrat,,2938886,46.0,,,,,,11.8,,,,,
2017-05-15T10:09:41.520720,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-15T10:09:41.520720,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-15T22:09:48.156536,Conservative,,1111885,,,,,,,,,,,,
2017-05-15T22:09:48.156536,Labour,,1111884,55.0,,,,,,11.75,,,,,
2017-05-15T22:09:48.156536,Liberal Democrat,,2938886,46.0,,,,,,11.75,,,,,
2017-05-15T22:09:48.156536,UKIP,,3614201,100.0,,,,,,11.75,,,,,
2017-05-15T22:09:48.156536,Green,,2938887,100.0,,,,,,11.75,,,,,
2017-05-16T10:09:40.248777,Conservative,,1111885,,,,,,,,,,,,
2017-05-16T10:09:40.248777,Labour,,1111884,55.0,,,,,,11.67,,,,,
2017-05-16T10:09:40.248777,Liberal Democrat,,2938886,46.0,,,,,,11.67,,,,,
2017-05-16T10:09:40.248777,UKIP,,3614201,100.0,,,,,,11.67,,,,,
2017-05-16T10:09:40.248777,Green,,2938887,100.0,,,,,,11.67,,,,,
2017-05-16T22:09:44.700877,Conservative,,1111885,,,,,,,,,,,,
2017-05-16T22:09:44.700877,Labour,,1111884,55.0,,,,,,11.66,,,,,
2017-05-16T22:09:44.700877,Liberal Democrat,,2938886,46.0,,,,,,11.66,,,,,
2017-05-16T22:09:44.700877,UKIP,,3614201,100.0,,,,,,11.66,,,,,
2017-05-16T22:09:44.700877,Green,,2938887,100.0,,,,,,11.66,,,,,
2017-05-17T10:09:35.005290,Conservative,,1111885,,,,,,,,,,,,
2017-05-17T10:09:35.005290,Labour,,1111884,55.0,,,,,,11.67,,,,,
2017-05-17T10:09:35.005290,Liberal Democrat,,2938886,46.0,,,,,,11.67,,,,,
2017-05-17T10:09:35.005290,UKIP,,3614201,100.0,,,,,,11.67,,,,,
2017-05-17T10:09:35.005290,Green,,2938887,100.0,,,,,,11.67,,,,,
2017-05-17T22:10:55.056525,Conservative,,1111885,,,,,,,,,,,,
2017-05-17T22:10:55.056525,Labour,,1111884,55.0,,,,,,11.62,,,,,
2017-05-17T22:10:55.056525,Liberal Democrat,,2938886,46.0,,,,,,11.62,,,,,
2017-05-17T22:10:55.056525,UKIP,,3614201,100.0,,,,,,11.62,,,,,
2017-05-17T22:10:55.056525,Green,,2938887,100.0,,,,,,11.62,,,,,
2017-05-18T10:09:44.246185,Conservative,,1111885,,,,,,,,,,,,
2017-05-18T10:09:44.246185,Labour,,1111884,55.0,,,,,,11.73,,,,,
2017-05-18T10:09:44.246185,Liberal Democrat,,2938886,46.0,,,,,,11.73,,,,,
2017-05-18T10:09:44.246185,UKIP,,3614201,100.0,,,,,,11.73,,,,,
2017-05-18T10:09:44.246185,Green,,2938887,100.0,,,,,,11.73,,,,,
2017-05-18T22:09:39.459654,Conservative,,1111885,,,,,,,,,,,,
2017-05-18T22:09:39.459654,Labour,,1111884,55.0,,,,,,11.66,,,,,
2017-05-18T22:09:39.459654,Liberal Democrat,,2938886,46.0,,,,,,11.66,,,,,
2017-05-18T22:09:39.459654,UKIP,,3614201,100.0,,,,,,11.66,,,,,
2017-05-18T22:09:39.459654,Green,,2938887,100.0,,,,,,11.66,,,,,
2017-05-19T10:09:49.862595,Conservative,,1111885,,,,,,,,,,,,
2017-05-19T10:09:49.862595,Labour,,1111884,55.0,,,,,,11.66,,,,,
2017-05-19T10:09:49.862595,Liberal Democrat,,2938886,46.0,,,,,,11.66,,,,,
2017-05-19T10:09:49.862595,UKIP,,3614201,100.0,,,,,,11.66,,,,,
2017-05-19T10:09:49.862595,Green,,2938887,100.0,,,,,,11.66,,,,,
2017-05-19T22:09:35.786579,Conservative,,1111885,,,,,,,,,,,,
2017-05-19T22:09:35.786579,Labour,,1111884,55.0,,,,,,11.63,,,,,
2017-05-19T22:09:35.786579,Liberal Democrat,,2938886,46.0,,,,,,11.63,,,,,
2017-05-19T22:09:35.786579,UKIP,,3614201,100.0,,,,,,11.63,,,,,
2017-05-19T22:09:35.786579,Green,,2938887,100.0,,,,,,11.63,,,,,
2017-05-20T10:09:41.641758,Conservative,,1111885,,,,,,,,,,,,
2017-05-20T10:09:41.641758,Labour,,1111884,55.0,,,,,,11.63,,,,,
2017-05-20T10:09:41.641758,Liberal Democrat,,2938886,46.0,,,,,,11.63,,,,,
2017-05-20T10:09:41.641758,UKIP,,3614201,100.0,,,,,,11.63,,,,,
2017-05-20T10:09:41.641758,Green,,2938887,100.0,,,,,,11.63,,,,,
2017-05-20T22:09:32.774108,Conservative,,1111885,,,,,,,,,,,,
2017-05-20T22:09:32.774108,Labour,,1111884,55.0,,,,,,11.65,,,,,
2017-05-20T22:09:32.774108,Liberal Democrat,,2938886,46.0,,,,,,11.65,,,,,
2017-05-20T22:09:32.774108,UKIP,,3614201,100.0,,,,,,11.65,,,,,
2017-05-20T22:09:32.774108,Green,,2938887,100.0,,,,,,11.65,,,,,
2017-05-21T10:10:05.746387,Conservative,,1111885,,,,,,,,,,,,
2017-05-21T10:10:05.746387,Labour,,1111884,55.0,,,,,,11.63,,,,,
2017-05-21T10:10:05.746387,Liberal Democrat,,2938886,46.0,,,,,,11.63,,,,,
2017-05-21T10:10:05.746387,UKIP,,3614201,100.0,,,,,,11.63,,,,,
2017-05-21T10:10:05.746387,Green,,2938887,100.0,,,,,,11.63,,,,,
2017-05-21T22:09:37.226160,Conservative,,1111885,,,,,,,,,,,,
2017-05-21T22:09:37.226160,Labour,,1111884,55.0,,,,,,11.62,,,,,
2017-05-21T22:09:37.226160,Liberal Democrat,,2938886,46.0,,,,,,11.62,,,,,
2017-05-21T22:09:37.226160,UKIP,,3614201,100.0,,,,,,11.62,,,,,
2017-05-21T22:09:37.226160,Green,,2938887,100.0,,,,,,11.62,,,,,
2017-05-22T10:11:46.213925,Conservative,,1111885,,,,,,,,,,,,
2017-05-22T10:11:46.213925,Labour,,1111884,55.0,,,,,,11.6,,,,,
2017-05-22T10:11:46.213925,Liberal Democrat,,2938886,46.0,,,,,,11.6,,,,,
2017-05-22T10:11:46.213925,UKIP,,3614201,100.0,,,,,,11.6,,,,,
2017-05-22T10:11:46.213925,Green,,2938887,100.0,,,,,,11.6,,,,,
2017-05-22T22:09:35.457217,Conservative,,1111885,,,,,,,,,,,,
2017-05-22T22:09:35.457217,Labour,,1111884,55.0,,,,,,11.57,,,,,
2017-05-22T22:09:35.457217,Liberal Democrat,,2938886,46.0,,,,,,11.57,,,,,
2017-05-22T22:09:35.457217,UKIP,,3614201,100.0,,,,,,11.57,,,,,
2017-05-22T22:09:35.457217,Green,,2938887,100.0,,,,,,11.57,,,,,
2017-05-23T10:09:40.725538,Conservative,,1111885,,,,,,,,,,,,
2017-05-23T10:09:40.725538,Labour,,1111884,,,,,,,,,,,,
2017-05-23T10:09:40.725538,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-23T10:09:40.725538,UKIP,,3614201,,,,,,,,,,,,
2017-05-23T10:09:40.725538,Green,,2938887,,,,,,,,,,,,
2017-05-23T22:09:43.539073,Conservative,,1111885,,,,,,,,,,,,
2017-05-23T22:09:43.539073,Labour,,1111884,55.0,,,,,,11.59,,,,,
2017-05-23T22:09:43.539073,Liberal Democrat,,2938886,46.0,,,,,,11.59,,,,,
2017-05-23T22:09:43.539073,UKIP,,3614201,100.0,,,,,,11.59,,,,,
2017-05-23T22:09:43.539073,Green,,2938887,100.0,,,,,,11.59,,,,,
2017-05-24T10:09:35.325425,Conservative,,1111885,,,,,,,,,,,,
2017-05-24T10:09:35.325425,Labour,,1111884,55.0,,,,,,11.62,,,,,
2017-05-24T10:09:35.325425,Liberal Democrat,,2938886,46.0,,,,,,11.62,,,,,
2017-05-24T10:09:35.325425,UKIP,,3614201,100.0,,,,,,11.62,,,,,
2017-05-24T10:09:35.325425,Green,,2938887,100.0,,,,,,11.62,,,,,
2017-05-24T22:09:43.586170,Conservative,,1111885,,,,,,,,,,,,
2017-05-24T22:09:43.586170,Labour,,1111884,55.0,,,,,,11.57,,,,,
2017-05-24T22:09:43.586170,Liberal Democrat,,2938886,46.0,,,,,,11.57,,,,,
2017-05-24T22:09:43.586170,UKIP,,3614201,100.0,,,,,,11.57,,,,,
2017-05-24T22:09:43.586170,Green,,2938887,100.0,,,,,,11.57,,,,,
2017-05-25T10:10:09.184516,Conservative,,1111885,,,,,,,,,,,,
2017-05-25T10:10:09.184516,Labour,,1111884,55.0,,,,,,11.54,,,,,
2017-05-25T10:10:09.184516,Liberal Democrat,,2938886,46.0,,,,,,11.54,,,,,
2017-05-25T10:10:09.184516,UKIP,,3614201,100.0,,,,,,11.54,,,,,
2017-05-25T10:10:09.184516,Green,,2938887,100.0,,,,,,11.54,,,,,
2017-05-25T22:09:42.204927,Conservative,,1111885,,,,,,,,,,,,
2017-05-25T22:09:42.204927,Labour,,1111884,55.0,,,,,,11.54,,,,,
2017-05-25T22:09:42.204927,Liberal Democrat,,2938886,46.0,,,,,,11.54,,,,,
2017-05-25T22:09:42.204927,UKIP,,3614201,100.0,,,,,,11.54,,,,,
2017-05-25T22:09:42.204927,Green,,2938887,100.0,,,,,,11.54,,,,,
2017-05-26T10:09:29.546276,Conservative,,1111885,,,,,,,,,,,,
2017-05-26T10:09:29.546276,Labour,,1111884,55.0,,,,,,11.48,,,,,
2017-05-26T10:09:29.546276,Liberal Democrat,,2938886,46.0,,,,,,11.48,,,,,
2017-05-26T10:09:29.546276,UKIP,,3614201,100.0,,,,,,11.48,,,,,
2017-05-26T10:09:29.546276,Green,,2938887,100.0,,,,,,11.48,,,,,
2017-05-26T22:09:35.053945,Conservative,,1111885,,,,,,,,,,,,
2017-05-26T22:09:35.053945,Labour,,1111884,55.0,,,,,,11.45,,,,,
2017-05-26T22:09:35.053945,Liberal Democrat,,2938886,46.0,,,,,,11.45,,,,,
2017-05-26T22:09:35.053945,UKIP,,3614201,100.0,,,,,,11.45,,,,,
2017-05-26T22:09:35.053945,Green,,2938887,100.0,,,,,,11.45,,,,,
2017-05-27T10:09:41.966005,Conservative,,1111885,,,,,,,,,,,,
2017-05-27T10:09:41.966005,Labour,,1111884,55.0,,,,,,11.45,,,,,
2017-05-27T10:09:41.966005,Liberal Democrat,,2938886,46.0,,,,,,11.45,,,,,
2017-05-27T10:09:41.966005,UKIP,,3614201,100.0,,,,,,11.45,,,,,
2017-05-27T10:09:41.966005,Green,,2938887,100.0,,,,,,11.45,,,,,
2017-05-27T22:09:29.569855,Conservative,,1111885,,,,,,,,,,,,
2017-05-27T22:09:29.569855,Labour,,1111884,55.0,,,,,,11.45,,,,,
2017-05-27T22:09:29.569855,Liberal Democrat,,2938886,46.0,,,,,,11.45,,,,,
2017-05-27T22:09:29.569855,UKIP,,3614201,100.0,,,,,,11.45,,,,,
2017-05-27T22:09:29.569855,Green,,2938887,100.0,,,,,,11.45,,,,,
2017-05-28T10:09:39.240692,Conservative,,1111885,,,,,,,,,,,,
2017-05-28T10:09:39.240692,Labour,,1111884,55.0,,,,,,11.45,,,,,
2017-05-28T10:09:39.240692,Liberal Democrat,,2938886,46.0,,,,,,11.45,,,,,
2017-05-28T10:09:39.240692,UKIP,,3614201,100.0,,,,,,11.45,,,,,
2017-05-28T10:09:39.240692,Green,,2938887,100.0,,,,,,11.45,,,,,
2017-05-28T22:09:32.365965,Conservative,,1111885,,,,,,,,,,,,
2017-05-28T22:09:32.365965,Labour,,1111884,55.0,,,,,,11.46,,,,,
2017-05-28T22:09:32.365965,Liberal Democrat,,2938886,46.0,,,,,,11.46,,,,,
2017-05-28T22:09:32.365965,UKIP,,3614201,100.0,,,,,,11.46,,,,,
2017-05-28T22:09:32.365965,Green,,2938887,100.0,,,,,,11.46,,,,,
2017-05-29T10:09:40.816482,Conservative,,1111885,,,,,,,,,,,,
2017-05-29T10:09:40.816482,Labour,,1111884,55.0,,,,,,11.48,,,,,
2017-05-29T10:09:40.816482,Liberal Democrat,,2938886,46.0,,,,,,11.48,,,,,
2017-05-29T10:09:40.816482,UKIP,,3614201,100.0,,,,,,11.48,,,,,
2017-05-29T10:09:40.816482,Green,,2938887,100.0,,,,,,11.48,,,,,
2017-05-29T22:10:03.754190,Conservative,,1111885,,,,,,,,,,,,
2017-05-29T22:10:03.754190,Labour,,1111884,60.0,,,,,,11.51,,,,,
2017-05-29T22:10:03.754190,Liberal Democrat,,2938886,48.0,,,,,,11.51,,,,,
2017-05-29T22:10:03.754190,UKIP,,3614201,100.0,,,,,,11.51,,,,,
2017-05-29T22:10:03.754190,Green,,2938887,100.0,,,,,,11.51,,,,,
2017-05-30T10:10:00.662363,Conservative,,1111885,,,,,,,,,,,,
2017-05-30T10:10:00.662363,Labour,,1111884,60.0,,,,,,11.52,,,,,
2017-05-30T10:10:00.662363,Liberal Democrat,,2938886,48.0,,,,,,11.52,,,,,
2017-05-30T10:10:00.662363,UKIP,,3614201,100.0,,,,,,11.52,,,,,
2017-05-30T10:10:00.662363,Green,,2938887,100.0,,,,,,11.52,,,,,
2017-05-30T22:09:55.185014,Conservative,,1111885,,,,,,,,,,,,
