date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-05-09T22:07:52.008565,Labour,,1111884,30.0,,,,,,11.9,,,,,
2017-05-09T22:07:52.008565,UKIP,,3614201,46.0,,,,,,11.9,,,,,
2017-05-09T22:07:52.008565,Liberal Democrat,,2938886,90.0,,,,,,11.9,,,,,
2017-05-09T22:07:52.008565,Green,,2938887,100.0,,,,,,11.9,,,,,
2017-05-10T10:08:09.864608,Conservative,,1111885,,,,1.09,,,,,,327.96,,
2017-05-10T10:08:09.864608,Labour,,1111884,30.0,,,,,,11.92,,,,,
2017-05-10T10:08:09.864608,UKIP,,3614201,46.0,,,,,,11.92,,,,,
2017-05-10T10:08:09.864608,Liberal Democrat,,2938886,90.0,,,,,,11.92,,,,,
2017-05-10T10:08:09.864608,Green,,2938887,100.0,,,,,,11.92,,,,,
2017-05-10T22:08:17.782947,Conservative,,1111885,,,,1.09,,,,,,327.55,,
2017-05-10T22:08:17.782947,Labour,,1111884,30.0,,,,,,11.9,,,,,
2017-05-10T22:08:17.782947,UKIP,,3614201,46.0,,,,,,11.9,,,,,
2017-05-10T22:08:17.782947,Liberal Democrat,,2938886,90.0,,,,,,11.9,,,,,
2017-05-10T22:08:17.782947,Green,,2938887,100.0,,,,,,11.9,,,,,
2017-05-11T10:07:59.616676,Conservative,,1111885,,,,1.09,,,,,,327.22,,
2017-05-11T10:07:59.616676,Labour,,1111884,30.0,,,,,,11.89,,,,,
2017-05-11T10:07:59.616676,UKIP,,3614201,46.0,,,,,,11.89,,,,,
2017-05-11T10:07:59.616676,Liberal Democrat,,2938886,90.0,,,,,,11.89,,,,,
2017-05-11T10:07:59.616676,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-05-11T22:10:05.532569,Conservative,,1111885,,,,1.09,,,,,,326.59,,
2017-05-11T22:10:05.532569,Labour,,1111884,30.0,,,,,,11.87,,,,,
2017-05-11T22:10:05.532569,UKIP,,3614201,46.0,,,,,,11.87,,,,,
2017-05-11T22:10:05.532569,Liberal Democrat,,2938886,90.0,,,,,,11.87,,,,,
2017-05-11T22:10:05.532569,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-12T10:08:03.936253,Conservative,,1111885,,,,1.09,,,,,,325.49,,
2017-05-12T10:08:03.936253,Labour,,1111884,30.0,,,,,,11.83,,,,,
2017-05-12T10:08:03.936253,UKIP,,3614201,46.0,,,,,,11.83,,,,,
2017-05-12T10:08:03.936253,Liberal Democrat,,2938886,90.0,,,,,,11.83,,,,,
2017-05-12T10:08:03.936253,Green,,2938887,100.0,,,,,,11.83,,,,,
2017-05-12T22:07:56.827223,Conservative,,1111885,,,,1.09,,,,,,324.47,,
2017-05-12T22:07:56.827223,Labour,,1111884,30.0,,,,,,11.79,,,,,
2017-05-12T22:07:56.827223,UKIP,,3614201,46.0,,,,,,11.79,,,,,
2017-05-12T22:07:56.827223,Liberal Democrat,,2938886,90.0,,,,,,11.79,,,,,
2017-05-12T22:07:56.827223,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-13T10:08:04.200584,Conservative,,1111885,,,,1.09,,,,,,324.47,,
2017-05-13T10:08:04.200584,Labour,,1111884,30.0,,,,,,11.79,,,,,
2017-05-13T10:08:04.200584,UKIP,,3614201,46.0,,,,,,11.79,,,,,
2017-05-13T10:08:04.200584,Liberal Democrat,,2938886,90.0,,,,,,11.79,,,,,
2017-05-13T10:08:04.200584,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-13T22:08:07.568427,Conservative,,1111885,,,,1.09,,,,,,324.47,,
2017-05-13T22:08:07.568427,Labour,,1111884,30.0,,,,,,11.79,,,,,
2017-05-13T22:08:07.568427,UKIP,,3614201,46.0,,,,,,11.79,,,,,
2017-05-13T22:08:07.568427,Liberal Democrat,,2938886,90.0,,,,,,11.79,,,,,
2017-05-13T22:08:07.568427,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-14T10:08:02.363827,Conservative,,1111885,,,,1.09,,,,,,324.55,,
2017-05-14T10:08:02.363827,Labour,,1111884,30.0,,,,,,11.79,,,,,
2017-05-14T10:08:02.363827,UKIP,,3614201,46.0,,,,,,11.79,,,,,
2017-05-14T10:08:02.363827,Liberal Democrat,,2938886,90.0,,,,,,11.79,,,,,
2017-05-14T10:08:02.363827,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-14T22:07:57.010883,Conservative,,1111885,,,,1.09,,,,,,324.52,,
2017-05-14T22:07:57.010883,Labour,,1111884,30.0,,,,,,11.79,,,,,
2017-05-14T22:07:57.010883,UKIP,,3614201,46.0,,,,,,11.79,,,,,
2017-05-14T22:07:57.010883,Liberal Democrat,,2938886,90.0,,,,,,11.79,,,,,
2017-05-14T22:07:57.010883,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-15T10:07:54.888641,Conservative,,1111885,,,,1.09,,,,,,324.83,,
2017-05-15T10:07:54.888641,Labour,,1111884,30.0,,,,,,11.8,,,,,
2017-05-15T10:07:54.888641,UKIP,,3614201,46.0,,,,,,11.8,,,,,
2017-05-15T10:07:54.888641,Liberal Democrat,,2938886,90.0,,,,,,11.8,,,,,
2017-05-15T10:07:54.888641,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-15T22:08:06.385075,Conservative,,1111885,,,,1.09,,,,,,323.37,,
2017-05-15T22:08:06.385075,Labour,,1111884,30.0,,,,,,11.75,,,,,
2017-05-15T22:08:06.385075,UKIP,,3614201,46.0,,,,,,11.75,,,,,
2017-05-15T22:08:06.385075,Liberal Democrat,,2938886,90.0,,,,,,11.75,,,,,
2017-05-15T22:08:06.385075,Green,,2938887,100.0,,,,,,11.75,,,,,
2017-05-16T10:08:00.480915,Conservative,,1111885,,,,1.09,,,,,,321.08,,
2017-05-16T10:08:00.480915,Labour,,1111884,30.0,,,,,,11.67,,,,,
2017-05-16T10:08:00.480915,UKIP,,3614201,46.0,,,,,,11.67,,,,,
2017-05-16T10:08:00.480915,Liberal Democrat,,2938886,90.0,,,,,,11.67,,,,,
2017-05-16T10:08:00.480915,Green,,2938887,100.0,,,,,,11.67,,,,,
2017-05-16T22:08:03.924743,Conservative,,1111885,,,,1.09,,,,,,320.78,,
2017-05-16T22:08:03.924743,Labour,,1111884,30.0,,,,,,11.66,,,,,
2017-05-16T22:08:03.924743,UKIP,,3614201,46.0,,,,,,11.66,,,,,
2017-05-16T22:08:03.924743,Liberal Democrat,,2938886,90.0,,,,,,11.66,,,,,
2017-05-16T22:08:03.924743,Green,,2938887,100.0,,,,,,11.66,,,,,
2017-05-17T10:07:56.353292,Conservative,,1111885,,,,1.09,,,,,,321.08,,
2017-05-17T10:07:56.353292,Labour,,1111884,30.0,,,,,,11.67,,,,,
2017-05-17T10:07:56.353292,UKIP,,3614201,46.0,,,,,,11.67,,,,,
2017-05-17T10:07:56.353292,Liberal Democrat,,2938886,90.0,,,,,,11.67,,,,,
2017-05-17T10:07:56.353292,Green,,2938887,100.0,,,,,,11.67,,,,,
2017-05-17T22:09:00.601792,Conservative,,1111885,,,,1.09,,,,,,319.9,,
2017-05-17T22:09:00.601792,Labour,,1111884,30.0,,,,,,11.62,,,,,
2017-05-17T22:09:00.601792,UKIP,,3614201,46.0,,,,,,11.62,,,,,
2017-05-17T22:09:00.601792,Liberal Democrat,,2938886,90.0,,,,,,11.62,,,,,
2017-05-17T22:09:00.601792,Green,,2938887,100.0,,,,,,11.62,,,,,
2017-05-18T10:08:03.697937,Conservative,,1111885,,,,1.09,,,,,,322.73,,
2017-05-18T10:08:03.697937,Labour,,1111884,30.0,,,,,,11.73,,,,,
2017-05-18T10:08:03.697937,UKIP,,3614201,46.0,,,,,,11.73,,,,,
2017-05-18T10:08:03.697937,Liberal Democrat,,2938886,90.0,,,,,,11.73,,,,,
2017-05-18T10:08:03.697937,Green,,2938887,100.0,,,,,,11.73,,,,,
2017-05-18T22:08:02.495262,Conservative,,1111885,,,,1.09,,,,,,320.83,,
2017-05-18T22:08:02.495262,Labour,,1111884,30.0,,,,,,11.66,,,,,
2017-05-18T22:08:02.495262,UKIP,,3614201,46.0,,,,,,11.66,,,,,
2017-05-18T22:08:02.495262,Liberal Democrat,,2938886,90.0,,,,,,11.66,,,,,
2017-05-18T22:08:02.495262,Green,,2938887,100.0,,,,,,11.66,,,,,
2017-05-19T10:08:08.574539,Conservative,,1111885,,,,1.09,,,,,,320.89,,
2017-05-19T10:08:08.574539,Labour,,1111884,30.0,,,,,,11.66,,,,,
2017-05-19T10:08:08.574539,UKIP,,3614201,46.0,,,,,,11.66,,,,,
2017-05-19T10:08:08.574539,Liberal Democrat,,2938886,90.0,,,,,,11.66,,,,,
2017-05-19T10:08:08.574539,Green,,2938887,100.0,,,,,,11.66,,,,,
2017-05-19T22:07:57.328169,Conservative,,1111885,,,,1.09,,,,,,320.17,,
2017-05-19T22:07:57.328169,Labour,,1111884,30.0,,,,,,11.63,,,,,
2017-05-19T22:07:57.328169,UKIP,,3614201,46.0,,,,,,11.63,,,,,
2017-05-19T22:07:57.328169,Liberal Democrat,,2938886,90.0,,,,,,11.63,,,,,
2017-05-19T22:07:57.328169,Green,,2938887,100.0,,,,,,11.63,,,,,
2017-05-20T10:07:58.334145,Conservative,,1111885,,,,1.09,,,,,,320.17,,
2017-05-20T10:07:58.334145,Labour,,1111884,30.0,,,,,,11.63,,,,,
2017-05-20T10:07:58.334145,UKIP,,3614201,46.0,,,,,,11.63,,,,,
2017-05-20T10:07:58.334145,Liberal Democrat,,2938886,90.0,,,,,,11.63,,,,,
2017-05-20T10:07:58.334145,Green,,2938887,100.0,,,,,,11.63,,,,,
2017-05-20T22:07:54.770458,Conservative,,1111885,,,,1.09,,,,,,320.7,,
2017-05-20T22:07:54.770458,Labour,,1111884,30.0,,,,,,11.65,,,,,
2017-05-20T22:07:54.770458,UKIP,,3614201,46.0,,,,,,11.65,,,,,
2017-05-20T22:07:54.770458,Liberal Democrat,,2938886,90.0,,,,,,11.65,,,,,
2017-05-20T22:07:54.770458,Green,,2938887,100.0,,,,,,11.65,,,,,
2017-05-21T10:08:23.089832,Conservative,,1111885,,,,1.09,,,,,,320.17,,
2017-05-21T10:08:23.089832,Labour,,1111884,30.0,,,,,,11.63,,,,,
2017-05-21T10:08:23.089832,UKIP,,3614201,46.0,,,,,,11.63,,,,,
2017-05-21T10:08:23.089832,Liberal Democrat,,2938886,90.0,,,,,,11.63,,,,,
2017-05-21T10:08:23.089832,Green,,2938887,100.0,,,,,,11.63,,,,,
2017-05-21T22:07:58.046096,Conservative,,1111885,,,,1.09,,,,,,319.9,,
2017-05-21T22:07:58.046096,Labour,,1111884,30.0,,,,,,11.62,,,,,
2017-05-21T22:07:58.046096,UKIP,,3614201,46.0,,,,,,11.62,,,,,
2017-05-21T22:07:58.046096,Liberal Democrat,,2938886,90.0,,,,,,11.62,,,,,
2017-05-21T22:07:58.046096,Green,,2938887,100.0,,,,,,11.62,,,,,
2017-05-22T10:10:04.125948,Conservative,,1111885,,,,1.09,,,,,,319.29,,
2017-05-22T10:10:04.125948,Labour,,1111884,30.0,,,,,,11.6,,,,,
2017-05-22T10:10:04.125948,UKIP,,3614201,46.0,,,,,,11.6,,,,,
2017-05-22T10:10:04.125948,Liberal Democrat,,2938886,90.0,,,,,,11.6,,,,,
2017-05-22T10:10:04.125948,Green,,2938887,100.0,,,,,,11.6,,,,,
2017-05-22T22:07:56.750531,Conservative,,1111885,,,,1.09,,,,,,318.33,,
2017-05-22T22:07:56.750531,Labour,,1111884,30.0,,,,,,11.57,,,,,
2017-05-22T22:07:56.750531,UKIP,,3614201,46.0,,,,,,11.57,,,,,
2017-05-22T22:07:56.750531,Liberal Democrat,,2938886,90.0,,,,,,11.57,,,,,
2017-05-22T22:07:56.750531,Green,,2938887,100.0,,,,,,11.57,,,,,
2017-05-23T10:08:01.506348,Conservative,,1111885,,,,,,,,,,,,
2017-05-23T10:08:01.506348,Labour,,1111884,,,,,,,,,,,,
2017-05-23T10:08:01.506348,UKIP,,3614201,,,,,,,,,,,,
2017-05-23T10:08:01.506348,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-23T10:08:01.506348,Green,,2938887,,,,,,,,,,,,
2017-05-23T22:08:04.970445,Conservative,,1111885,,,,1.09,,,,,,318.94,,
2017-05-23T22:08:04.970445,Labour,,1111884,30.0,,,,,,11.59,,,,,
2017-05-23T22:08:04.970445,UKIP,,3614201,46.0,,,,,,11.59,,,,,
2017-05-23T22:08:04.970445,Liberal Democrat,,2938886,90.0,,,,,,11.59,,,,,
2017-05-23T22:08:04.970445,Green,,2938887,100.0,,,,,,11.59,,,,,
2017-05-24T10:07:57.230022,Conservative,,1111885,,,,1.09,,,,,,319.76,,
2017-05-24T10:07:57.230022,Labour,,1111884,30.0,,,,,,11.62,,,,,
2017-05-24T10:07:57.230022,UKIP,,3614201,46.0,,,,,,11.62,,,,,
2017-05-24T10:07:57.230022,Liberal Democrat,,2938886,90.0,,,,,,11.62,,,,,
2017-05-24T10:07:57.230022,Green,,2938887,100.0,,,,,,11.62,,,,,
2017-05-24T22:08:03.518459,Conservative,,1111885,,,,1.09,,,,,,318.33,,
2017-05-24T22:08:03.518459,Labour,,1111884,30.0,,,,,,11.57,,,,,
2017-05-24T22:08:03.518459,UKIP,,3614201,46.0,,,,,,11.57,,,,,
2017-05-24T22:08:03.518459,Liberal Democrat,,2938886,90.0,,,,,,11.57,,,,,
2017-05-24T22:08:03.518459,Green,,2938887,100.0,,,,,,11.57,,,,,
2017-05-25T10:08:26.366181,Conservative,,1111885,,,,1.09,,,,,,317.64,,
2017-05-25T10:08:26.366181,Labour,,1111884,30.0,,,,,,11.54,,,,,
2017-05-25T10:08:26.366181,UKIP,,3614201,46.0,,,,,,11.54,,,,,
2017-05-25T10:08:26.366181,Liberal Democrat,,2938886,90.0,,,,,,11.54,,,,,
2017-05-25T10:08:26.366181,Green,,2938887,100.0,,,,,,11.54,,,,,
2017-05-25T22:08:02.317910,Conservative,,1111885,,,,1.09,,,,,,317.67,,
2017-05-25T22:08:02.317910,Labour,,1111884,30.0,,,,,,11.54,,,,,
2017-05-25T22:08:02.317910,UKIP,,3614201,46.0,,,,,,11.54,,,,,
2017-05-25T22:08:02.317910,Liberal Democrat,,2938886,90.0,,,,,,11.54,,,,,
2017-05-25T22:08:02.317910,Green,,2938887,100.0,,,,,,11.54,,,,,
2017-05-26T10:07:53.090464,Conservative,,1111885,,,,1.09,,,,,,315.83,,
2017-05-26T10:07:53.090464,Labour,,1111884,30.0,,,,,,11.48,,,,,
2017-05-26T10:07:53.090464,UKIP,,3614201,46.0,,,,,,11.48,,,,,
2017-05-26T10:07:53.090464,Liberal Democrat,,2938886,90.0,,,,,,11.48,,,,,
2017-05-26T10:07:53.090464,Green,,2938887,100.0,,,,,,11.48,,,,,
