date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-05-16T10:09:13.199653,Labour,,1111884,30.0,,,,,,11.67,,,,,
2017-05-16T10:09:13.199653,Liberal Democrat,,2938886,30.0,,,,,,11.67,,,,,
2017-05-16T10:09:13.199653,Green,,2938887,100.0,,,,,,11.67,,,,,
2017-05-16T22:09:17.421844,Conservative,,1111885,,,,2.0,,,,,,45.11,,
2017-05-16T22:09:17.421844,UKIP,,3614201,90.0,,,,,,11.66,,,,,
2017-05-16T22:09:17.421844,Labour,,1111884,30.0,,,,,,11.66,,,,,
2017-05-16T22:09:17.421844,Liberal Democrat,,2938886,30.0,,,,,,11.66,,,,,
2017-05-16T22:09:17.421844,Green,,2938887,100.0,,,,,,11.66,,,,,
2017-05-17T10:09:07.484904,Conservative,,1111885,,,,2.0,,,,,,45.07,,
2017-05-17T10:09:07.484904,UKIP,,3614201,90.0,,,,,,11.67,,,,,
2017-05-17T10:09:07.484904,Labour,,1111884,30.0,,,,,,11.67,,,,,
2017-05-17T10:09:07.484904,Liberal Democrat,,2938886,30.0,,,,,,11.67,,,,,
2017-05-17T10:09:07.484904,Green,,2938887,100.0,,,,,,11.67,,,,,
2017-05-17T22:10:24.661978,Conservative,,1111885,,,,2.0,,,,,,44.8,,
2017-05-17T22:10:24.661978,UKIP,,3614201,90.0,,,,,,11.62,,,,,
2017-05-17T22:10:24.661978,Labour,,1111884,30.0,,,,,,11.62,,,,,
2017-05-17T22:10:24.661978,Liberal Democrat,,2938886,30.0,,,,,,11.62,,,,,
2017-05-17T22:10:24.661978,Green,,2938887,100.0,,,,,,11.62,,,,,
2017-05-18T10:09:16.262076,Conservative,,1111885,,,,2.0,,,,,,45.03,,
2017-05-18T10:09:16.262076,UKIP,,3614201,90.0,,,,,,11.73,,,,,
2017-05-18T10:09:16.262076,Labour,,1111884,30.0,,,,,,11.73,,,,,
2017-05-18T10:09:16.262076,Liberal Democrat,,2938886,30.0,,,,,,11.73,,,,,
2017-05-18T10:09:16.262076,Green,,2938887,100.0,,,,,,11.73,,,,,
2017-05-18T22:09:12.409996,Conservative,,1111885,,,,2.0,,,,,,45.04,,
2017-05-18T22:09:12.409996,UKIP,,3614201,90.0,,,,,,11.66,,,,,
2017-05-18T22:09:12.409996,Labour,,1111884,30.0,,,,,,11.66,,,,,
2017-05-18T22:09:12.409996,Liberal Democrat,,2938886,30.0,,,,,,11.66,,,,,
2017-05-18T22:09:12.409996,Green,,2938887,100.0,,,,,,11.66,,,,,
2017-05-19T10:09:22.142486,Conservative,,1111885,,,,2.0,,,,,,44.84,,
2017-05-19T10:09:22.142486,UKIP,,3614201,90.0,,,,,,11.66,,,,,
2017-05-19T10:09:22.142486,Labour,,1111884,30.0,,,,,,11.66,,,,,
2017-05-19T10:09:22.142486,Liberal Democrat,,2938886,30.0,,,,,,11.66,,,,,
2017-05-19T10:09:22.142486,Green,,2938887,100.0,,,,,,11.66,,,,,
2017-05-19T22:09:08.473895,Conservative,,1111885,,,,2.0,,,,,,44.63,,
2017-05-19T22:09:08.473895,UKIP,,3614201,90.0,,,,,,11.63,,,,,
2017-05-19T22:09:08.473895,Labour,,1111884,30.0,,,,,,11.63,,,,,
2017-05-19T22:09:08.473895,Liberal Democrat,,2938886,30.0,,,,,,11.63,,,,,
2017-05-19T22:09:08.473895,Green,,2938887,100.0,,,,,,11.63,,,,,
2017-05-20T10:09:14.810073,Conservative,,1111885,,,,2.0,,,,,,44.61,,
2017-05-20T10:09:14.810073,UKIP,,3614201,90.0,,,,,,11.63,,,,,
2017-05-20T10:09:14.810073,Labour,,1111884,30.0,,,,,,11.63,,,,,
2017-05-20T10:09:14.810073,Liberal Democrat,,2938886,30.0,,,,,,11.63,,,,,
2017-05-20T10:09:14.810073,Green,,2938887,100.0,,,,,,11.63,,,,,
2017-05-20T22:09:05.797864,Conservative,,1111885,,,,2.0,,,,,,44.69,,
2017-05-20T22:09:05.797864,UKIP,,3614201,90.0,,,,,,11.65,,,,,
2017-05-20T22:09:05.797864,Labour,,1111884,30.0,,,,,,11.65,,,,,
2017-05-20T22:09:05.797864,Liberal Democrat,,2938886,30.0,,,,,,11.65,,,,,
2017-05-20T22:09:05.797864,Green,,2938887,100.0,,,,,,11.65,,,,,
2017-05-21T10:09:36.769897,Conservative,,1111885,,,,2.0,,,,,,44.62,,
2017-05-21T10:09:36.769897,UKIP,,3614201,90.0,,,,,,11.63,,,,,
2017-05-21T10:09:36.769897,Labour,,1111884,30.0,,,,,,11.63,,,,,
2017-05-21T10:09:36.769897,Liberal Democrat,,2938886,30.0,,,,,,11.63,,,,,
2017-05-21T10:09:36.769897,Green,,2938887,100.0,,,,,,11.63,,,,,
2017-05-21T22:09:09.793456,Conservative,,1111885,,,,2.0,,,,,,44.72,,
2017-05-21T22:09:09.793456,UKIP,,3614201,90.0,,,,,,11.62,,,,,
2017-05-21T22:09:09.793456,Labour,,1111884,30.0,,,,,,11.62,,,,,
2017-05-21T22:09:09.793456,Liberal Democrat,,2938886,30.0,,,,,,11.62,,,,,
2017-05-21T22:09:09.793456,Green,,2938887,100.0,,,,,,11.62,,,,,
2017-05-22T10:11:17.365916,Conservative,,1111885,,,,2.0,,,,,,44.71,,
2017-05-22T10:11:17.365916,UKIP,,3614201,90.0,,,,,,11.6,,,,,
2017-05-22T10:11:17.365916,Labour,,1111884,30.0,,,,,,11.6,,,,,
2017-05-22T10:11:17.365916,Liberal Democrat,,2938886,30.0,,,,,,11.6,,,,,
2017-05-22T10:11:17.365916,Green,,2938887,100.0,,,,,,11.6,,,,,
2017-05-22T22:09:07.606846,Conservative,,1111885,,,,2.0,,,,,,44.48,,
2017-05-22T22:09:07.606846,UKIP,,3614201,90.0,,,,,,11.57,,,,,
2017-05-22T22:09:07.606846,Labour,,1111884,30.0,,,,,,11.57,,,,,
2017-05-22T22:09:07.606846,Liberal Democrat,,2938886,30.0,,,,,,11.57,,,,,
2017-05-22T22:09:07.606846,Green,,2938887,100.0,,,,,,11.57,,,,,
2017-05-23T10:09:13.237988,Conservative,,1111885,,,,2.0,,,,,,44.44,,
2017-05-23T10:09:13.237988,UKIP,,3614201,,,,,,,,,,,,
2017-05-23T10:09:13.237988,Labour,,1111884,,,,,,,,,,,,
2017-05-23T10:09:13.237988,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-23T10:09:13.237988,Green,,2938887,,,,,,,,,,,,
2017-05-23T22:09:16.660344,Conservative,,1111885,,,,2.0,,,,,,44.7,,
2017-05-23T22:09:16.660344,UKIP,,3614201,90.0,,,,,,11.59,,,,,
2017-05-23T22:09:16.660344,Labour,,1111884,30.0,,,,,,11.59,,,,,
2017-05-23T22:09:16.660344,Liberal Democrat,,2938886,30.0,,,,,,11.59,,,,,
2017-05-23T22:09:16.660344,Green,,2938887,100.0,,,,,,11.59,,,,,
2017-05-24T10:09:07.993695,Conservative,,1111885,,,,2.0,,,,,,51.71,,
2017-05-24T10:09:07.993695,UKIP,,3614201,90.0,,,,,,11.62,,,,,
2017-05-24T10:09:07.993695,Labour,,1111884,30.0,,,,,,11.62,,,,,
2017-05-24T10:09:07.993695,Liberal Democrat,,2938886,30.0,,,,,,11.62,,,,,
2017-05-24T10:09:07.993695,Green,,2938887,100.0,,,,,,11.62,,,,,
2017-05-24T22:09:15.110278,Conservative,,1111885,,,,2.0,,,,,,46.88,,
2017-05-24T22:09:15.110278,UKIP,,3614201,90.0,,,,,,11.57,,,,,
2017-05-24T22:09:15.110278,Labour,,1111884,30.0,,,,,,11.57,,,,,
2017-05-24T22:09:15.110278,Liberal Democrat,,2938886,30.0,,,,,,11.57,,,,,
2017-05-24T22:09:15.110278,Green,,2938887,100.0,,,,,,11.57,,,,,
2017-05-25T10:09:41.162560,Conservative,,1111885,,,,2.0,,,,,,46.78,,
2017-05-25T10:09:41.162560,UKIP,,3614201,90.0,,,,,,11.54,,,,,
2017-05-25T10:09:41.162560,Labour,,1111884,30.0,,,,,,11.54,,,,,
2017-05-25T10:09:41.162560,Liberal Democrat,,2938886,30.0,,,,,,11.54,,,,,
2017-05-25T10:09:41.162560,Green,,2938887,100.0,,,,,,11.54,,,,,
2017-05-25T22:09:13.373522,Conservative,,1111885,,,,2.0,,,,,,46.9,,
2017-05-25T22:09:13.373522,UKIP,,3614201,90.0,,,,,,11.54,,,,,
2017-05-25T22:09:13.373522,Labour,,1111884,30.0,,,,,,11.54,,,,,
2017-05-25T22:09:13.373522,Liberal Democrat,,2938886,30.0,,,,,,11.54,,,,,
2017-05-25T22:09:13.373522,Green,,2938887,100.0,,,,,,11.54,,,,,
2017-05-26T10:09:02.762174,Conservative,,1111885,,,,2.0,,,,,,46.87,,
2017-05-26T10:09:02.762174,UKIP,,3614201,90.0,,,,,,11.48,,,,,
2017-05-26T10:09:02.762174,Labour,,1111884,30.0,,,,,,11.48,,,,,
2017-05-26T10:09:02.762174,Liberal Democrat,,2938886,30.0,,,,,,11.48,,,,,
2017-05-26T10:09:02.762174,Green,,2938887,100.0,,,,,,11.48,,,,,
2017-05-26T22:09:08.714090,Conservative,,1111885,,,,2.0,,,,,,47.01,,
2017-05-26T22:09:08.714090,UKIP,,3614201,90.0,,,,,,11.45,,,,,
