date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-05-06T22:03:19.200503,Conservative,1.01,1111885,,,,1.05,1.1,,,,,118.04,118.04,
2017-05-06T22:03:19.200503,UKIP,,3614201,30.0,,,,,,12.53,,,,,
2017-05-06T22:03:19.200503,Labour,30.0,1111884,11.0,,,,,,23.61,,,,,
2017-05-06T22:03:19.200503,Liberal Democrat,,2938886,30.0,,,,,,12.53,,,,,
2017-05-06T22:03:19.200503,Green,,2938887,30.0,,,,,,12.53,,,,,
2017-05-07T10:03:18.900306,Conservative,1.01,1111885,,,,1.05,1.1,,,,,118.04,118.04,
2017-05-07T10:03:18.900306,UKIP,,3614201,30.0,,,,,,12.53,,,,,
2017-05-07T10:03:18.900306,Labour,30.0,1111884,11.0,,,,,,23.61,,,,,
2017-05-07T10:03:18.900306,Liberal Democrat,,2938886,30.0,,,,,,12.53,,,,,
2017-05-07T10:03:18.900306,Green,,2938887,30.0,,,,,,12.53,,,,,
2017-05-07T22:03:18.876603,Conservative,1.01,1111885,,,,1.05,1.1,,,,,117.89,117.89,
2017-05-07T22:03:18.876603,UKIP,,3614201,30.0,,,,,,12.52,,,,,
2017-05-07T22:03:18.876603,Labour,30.0,1111884,11.0,,,,,,23.58,,,,,
2017-05-07T22:03:18.876603,Liberal Democrat,,2938886,30.0,,,,,,12.52,,,,,
2017-05-07T22:03:18.876603,Green,,2938887,30.0,,,,,,12.52,,,,,
2017-05-08T10:03:15.590054,Conservative,1.01,1111885,,,,1.05,1.1,,,,,118.56,118.56,
2017-05-08T10:03:15.590054,UKIP,,3614201,30.0,,,,,,12.59,,,,,
2017-05-08T10:03:15.590054,Labour,30.0,1111884,11.0,,,,,,23.71,,,,,
2017-05-08T10:03:15.590054,Liberal Democrat,,2938886,30.0,,,,,,12.59,,,,,
2017-05-08T10:03:15.590054,Green,,2938887,30.0,,,,,,12.59,,,,,
2017-05-08T22:03:15.612611,Conservative,1.01,1111885,,,,1.05,1.1,,,,,118.48,118.48,
2017-05-08T22:03:15.612611,UKIP,,3614201,30.0,,,,,,16.13,,,,,
2017-05-08T22:03:15.612611,Labour,30.0,1111884,11.0,,,,,,23.7,,,,,
2017-05-08T22:03:15.612611,Liberal Democrat,,2938886,30.0,,,,,,16.13,,,,,
2017-05-08T22:03:15.612611,Green,,2938887,30.0,,,,,,16.13,,,,,
2017-05-09T10:03:52.693828,Conservative,1.01,1111885,,,,1.05,1.1,,,,,118.54,118.54,
2017-05-09T10:03:52.693828,UKIP,,3614201,32.0,,,,,,4.28,,,,,
2017-05-09T10:03:52.693828,Labour,30.0,1111884,11.0,,,,,,23.71,,,,,
2017-05-09T10:03:52.693828,Liberal Democrat,,2938886,32.0,,,,,,4.28,,,,,
2017-05-09T10:03:52.693828,Green,,2938887,32.0,,,,,,4.28,,,,,
2017-05-09T22:03:52.344844,Conservative,1.01,1111885,,,,1.05,1.1,,,,,118.96,118.96,
2017-05-09T22:03:52.344844,UKIP,,3614201,30.0,,,,,,16.19,,,,,
2017-05-09T22:03:52.344844,Labour,30.0,1111884,11.0,,,,,,23.79,,,,,
2017-05-09T22:03:52.344844,Liberal Democrat,,2938886,30.0,,,,,,16.19,,,,,
2017-05-09T22:03:52.344844,Green,,2938887,30.0,,,,,,16.19,,,,,
2017-05-10T10:03:52.237605,Conservative,1.01,1111885,,,,1.05,1.1,,,,,119.16,119.16,
2017-05-10T10:03:52.237605,UKIP,,3614201,30.0,,,,,,16.22,,,,,
2017-05-10T10:03:52.237605,Labour,30.0,1111884,11.0,,,,,,23.83,,,,,
2017-05-10T10:03:52.237605,Liberal Democrat,,2938886,30.0,,,,,,16.22,,,,,
2017-05-10T10:03:52.237605,Green,,2938887,30.0,,,,,,16.22,,,,,
2017-05-10T22:03:54.601002,Conservative,1.01,1111885,,,,1.05,1.1,,,,,119.01,119.01,
2017-05-10T22:03:54.601002,UKIP,,3614201,30.0,,,,,,16.2,,,,,
2017-05-10T22:03:54.601002,Labour,30.0,1111884,11.0,,,,,,23.8,,,,,
2017-05-10T22:03:54.601002,Liberal Democrat,,2938886,30.0,,,,,,16.2,,,,,
2017-05-10T22:03:54.601002,Green,,2938887,30.0,,,,,,16.2,,,,,
2017-05-11T10:03:53.940280,Conservative,1.01,1111885,,,,1.1,,,,,,118.89,,
2017-05-11T10:03:53.940280,UKIP,,3614201,30.0,,,,,,16.19,,,,,
2017-05-11T10:03:53.940280,Labour,30.0,1111884,11.0,,,,,,23.78,,,,,
2017-05-11T10:03:53.940280,Liberal Democrat,,2938886,30.0,,,,,,16.19,,,,,
2017-05-11T10:03:53.940280,Green,,2938887,30.0,,,,,,16.19,,,,,
2017-05-11T22:05:59.965054,Conservative,1.01,1111885,,,,1.1,,,,,,118.66,,
2017-05-11T22:05:59.965054,UKIP,,3614201,30.0,,,,,,16.16,,,,,
2017-05-11T22:05:59.965054,Labour,30.0,1111884,11.0,,,,,,23.73,,,,,
2017-05-11T22:05:59.965054,Liberal Democrat,,2938886,30.0,,,,,,16.16,,,,,
2017-05-11T22:05:59.965054,Green,,2938887,30.0,,,,,,16.16,,,,,
2017-05-12T10:03:53.065647,Conservative,1.01,1111885,,,,1.1,,,,,,118.26,,
2017-05-12T10:03:53.065647,UKIP,,3614201,30.0,,,,,,16.11,,,,,
2017-05-12T10:03:53.065647,Labour,30.0,1111884,11.0,,,,,,23.65,,,,,
2017-05-12T10:03:53.065647,Liberal Democrat,,2938886,30.0,,,,,,16.11,,,,,
2017-05-12T10:03:53.065647,Green,,2938887,30.0,,,,,,16.11,,,,,
2017-05-12T22:03:51.368828,Conservative,1.01,1111885,,,,1.05,,,,,,117.89,,
2017-05-12T22:03:51.368828,UKIP,,3614201,30.0,,,,,,16.06,,,,,
2017-05-12T22:03:51.368828,Labour,30.0,1111884,11.0,,,,,,23.58,,,,,
2017-05-12T22:03:51.368828,Liberal Democrat,,2938886,30.0,,,,,,16.06,,,,,
2017-05-12T22:03:51.368828,Green,,2938887,30.0,,,,,,16.06,,,,,
2017-05-13T10:03:52.716542,Conservative,1.01,1111885,,,,1.05,,,,,,117.89,,
2017-05-13T10:03:52.716542,UKIP,,3614201,30.0,,,,,,16.06,,,,,
2017-05-13T10:03:52.716542,Labour,30.0,1111884,11.0,,,,,,23.58,,,,,
2017-05-13T10:03:52.716542,Liberal Democrat,,2938886,30.0,,,,,,16.06,,,,,
2017-05-13T10:03:52.716542,Green,,2938887,30.0,,,,,,16.06,,,,,
2017-05-13T22:03:53.302869,Conservative,1.01,1111885,,,,1.04,1.05,,,,,11.79,117.89,
2017-05-13T22:03:53.302869,UKIP,,3614201,30.0,,,,,,18.41,,,,,
2017-05-13T22:03:53.302869,Labour,30.0,1111884,12.5,12.0,,,,,23.58,2.36,,,,
2017-05-13T22:03:53.302869,Liberal Democrat,,2938886,30.0,,,,,,16.06,,,,,
2017-05-13T22:03:53.302869,Green,,2938887,30.0,,,,,,16.06,,,,,
2017-05-14T10:03:56.041165,Conservative,1.01,1111885,,,,1.04,1.05,,,,,11.79,117.92,
2017-05-14T10:03:56.041165,UKIP,,3614201,30.0,,,,,,18.42,,,,,
2017-05-14T10:03:56.041165,Labour,30.0,1111884,12.5,12.0,,,,,23.58,2.36,,,,
2017-05-14T10:03:56.041165,Liberal Democrat,,2938886,30.0,,,,,,16.06,,,,,
2017-05-14T10:03:56.041165,Green,,2938887,30.0,,,,,,16.06,,,,,
2017-05-14T22:03:52.704694,Conservative,1.01,1111885,,,,1.04,1.05,,,,,11.79,117.91,
2017-05-14T22:03:52.704694,UKIP,,3614201,30.0,,,,,,18.42,,,,,
2017-05-14T22:03:52.704694,Labour,30.0,1111884,12.5,12.0,,,,,23.58,2.36,,,,
2017-05-14T22:03:52.704694,Liberal Democrat,,2938886,30.0,,,,,,16.06,,,,,
2017-05-14T22:03:52.704694,Green,,2938887,30.0,,,,,,16.06,,,,,
2017-05-15T10:03:52.347360,Conservative,1.01,1111885,,,,1.04,1.05,,,,,11.8,118.02,
2017-05-15T10:03:52.347360,UKIP,,3614201,30.0,,,,,,18.43,,,,,
2017-05-15T10:03:52.347360,Labour,30.0,1111884,12.5,12.0,,,,,23.6,2.36,,,,
2017-05-15T10:03:52.347360,Liberal Democrat,,2938886,30.0,,,,,,16.07,,,,,
2017-05-15T10:03:52.347360,Green,,2938887,30.0,,,,,,16.07,,,,,
2017-05-15T22:03:54.049078,Conservative,1.01,1111885,,,,1.04,1.05,,,,,11.75,117.49,
2017-05-15T22:03:54.049078,UKIP,,3614201,30.0,,,,,,18.35,,,,,
2017-05-15T22:03:54.049078,Labour,30.0,1111884,12.5,12.0,,,,,23.5,2.35,,,,
2017-05-15T22:03:54.049078,Liberal Democrat,,2938886,30.0,,,,,,16.0,,,,,
2017-05-15T22:03:54.049078,Green,,2938887,30.0,,,,,,16.0,,,,,
2017-05-16T10:03:51.710546,Conservative,1.01,1111885,,,,1.04,1.05,,,,,11.67,116.66,
2017-05-16T10:03:51.710546,UKIP,,3614201,30.0,,,,,,18.22,,,,,
2017-05-16T10:03:51.710546,Labour,30.0,1111884,12.5,12.0,,,,,23.33,2.33,,,,
2017-05-16T10:03:51.710546,Liberal Democrat,,2938886,30.0,,,,,,15.89,,,,,
2017-05-16T10:03:51.710546,Green,,2938887,30.0,,,,,,15.89,,,,,
2017-05-16T22:03:52.333101,Conservative,1.01,1111885,,,,1.04,1.05,,,,,11.66,116.55,
2017-05-16T22:03:52.333101,UKIP,,3614201,30.0,,,,,,18.21,,,,,
2017-05-16T22:03:52.333101,Labour,30.0,1111884,12.5,12.0,,,,,23.31,2.33,,,,
2017-05-16T22:03:52.333101,Liberal Democrat,,2938886,30.0,,,,,,15.88,,,,,
2017-05-16T22:03:52.333101,Green,,2938887,30.0,,,,,,15.88,,,,,
2017-05-17T10:03:52.285454,Conservative,1.01,1111885,,,,1.04,1.05,,,,,11.67,116.66,
2017-05-17T10:03:52.285454,UKIP,,3614201,30.0,,,,,,18.22,,,,,
2017-05-17T10:03:52.285454,Labour,30.0,1111884,12.5,12.0,,,,,23.33,2.33,,,,
2017-05-17T10:03:52.285454,Liberal Democrat,,2938886,30.0,,,,,,15.89,,,,,
2017-05-17T10:03:52.285454,Green,,2938887,30.0,,,,,,15.89,,,,,
2017-05-17T22:04:06.914366,Conservative,1.01,1111885,,,,1.04,1.05,,,,,11.62,116.23,
2017-05-17T22:04:06.914366,UKIP,,3614201,30.0,,,,,,18.15,,,,,
2017-05-17T22:04:06.914366,Labour,30.0,1111884,12.5,12.0,,,,,23.25,2.32,,,,
2017-05-17T22:04:06.914366,Liberal Democrat,,2938886,30.0,,,,,,15.83,,,,,
2017-05-17T22:04:06.914366,Green,,2938887,30.0,,,,,,15.83,,,,,
2017-05-18T10:03:53.449761,Conservative,1.01,1111885,,,,1.04,1.05,,,,,11.73,117.26,
2017-05-18T10:03:53.449761,UKIP,,3614201,30.0,,,,,,18.31,,,,,
2017-05-18T10:03:53.449761,Labour,30.0,1111884,12.5,12.0,,,,,23.45,2.35,,,,
2017-05-18T10:03:53.449761,Liberal Democrat,,2938886,30.0,,,,,,15.97,,,,,
2017-05-18T10:03:53.449761,Green,,2938887,30.0,,,,,,15.97,,,,,
2017-05-18T22:03:53.288829,Conservative,1.01,1111885,,,,1.04,1.05,,,,,11.66,116.57,
2017-05-18T22:03:53.288829,UKIP,,3614201,30.0,,,,,,18.21,,,,,
2017-05-18T22:03:53.288829,Labour,30.0,1111884,12.5,12.0,,,,,23.31,2.33,,,,
2017-05-18T22:03:53.288829,Liberal Democrat,,2938886,30.0,,,,,,15.88,,,,,
2017-05-18T22:03:53.288829,Green,,2938887,30.0,,,,,,15.88,,,,,
2017-05-19T10:03:57.530073,Conservative,1.01,1111885,,,,1.04,1.05,,,,,11.66,116.59,
2017-05-19T10:03:57.530073,UKIP,,3614201,30.0,,,,,,18.21,,,,,
2017-05-19T10:03:57.530073,Labour,30.0,1111884,12.5,12.0,,,,,23.32,2.33,,,,
2017-05-19T10:03:57.530073,Liberal Democrat,,2938886,30.0,,,,,,15.88,,,,,
2017-05-19T10:03:57.530073,Green,,2938887,30.0,,,,,,15.88,,,,,
2017-05-19T22:03:55.153556,Conservative,1.01,1111885,,,,1.04,1.05,,,,,11.63,116.33,
2017-05-19T22:03:55.153556,UKIP,,3614201,30.0,,,,,,18.17,,,,,
2017-05-19T22:03:55.153556,Labour,30.0,1111884,12.5,12.0,,,,,23.27,2.33,,,,
2017-05-19T22:03:55.153556,Liberal Democrat,,2938886,30.0,,,,,,15.84,,,,,
2017-05-19T22:03:55.153556,Green,,2938887,30.0,,,,,,15.84,,,,,
2017-05-20T10:03:55.525991,Conservative,1.01,1111885,,,,1.04,1.05,,,,,11.63,116.33,
2017-05-20T10:03:55.525991,UKIP,,3614201,30.0,,,,,,18.17,,,,,
2017-05-20T10:03:55.525991,Labour,30.0,1111884,12.5,12.0,,,,,23.27,2.33,,,,
2017-05-20T10:03:55.525991,Liberal Democrat,,2938886,30.0,,,,,,15.84,,,,,
2017-05-20T10:03:55.525991,Green,,2938887,30.0,,,,,,15.84,,,,,
2017-05-20T22:03:51.793742,Conservative,1.01,1111885,,,,1.03,1.04,,,,,116.52,11.65,
2017-05-20T22:03:51.793742,UKIP,,3614201,30.0,,,,,,18.2,,,,,
2017-05-20T22:03:51.793742,Labour,30.0,1111884,12.5,12.0,,,,,23.3,2.33,,,,
2017-05-20T22:03:51.793742,Liberal Democrat,,2938886,30.0,,,,,,15.87,,,,,
2017-05-20T22:03:51.793742,Green,,2938887,30.0,,,,,,15.87,,,,,
2017-05-21T10:03:59.457044,Conservative,1.01,1111885,,,,1.03,1.04,,,,,116.33,11.63,
2017-05-21T10:03:59.457044,UKIP,,3614201,30.0,,,,,,18.17,,,,,
2017-05-21T10:03:59.457044,Labour,30.0,1111884,12.5,12.0,,,,,23.27,2.33,,,,
2017-05-21T10:03:59.457044,Liberal Democrat,,2938886,30.0,,,,,,15.84,,,,,
2017-05-21T10:03:59.457044,Green,,2938887,30.0,,,,,,15.84,,,,,
2017-05-21T22:03:51.627230,Conservative,1.01,1111885,,,,1.03,1.04,,,,,116.23,11.62,
2017-05-21T22:03:51.627230,UKIP,,3614201,30.0,,,,,,18.15,,,,,
2017-05-21T22:03:51.627230,Labour,30.0,1111884,12.5,12.0,,,,,23.25,2.32,,,,
2017-05-21T22:03:51.627230,Liberal Democrat,,2938886,30.0,,,,,,15.83,,,,,
2017-05-21T22:03:51.627230,Green,,2938887,30.0,,,,,,15.83,,,,,
2017-05-22T10:03:52.600266,Conservative,1.01,1111885,,,,1.03,1.04,,,,,116.01,11.6,
2017-05-22T10:03:52.600266,UKIP,,3614201,30.0,,,,,,18.12,,,,,
