date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-05-18T10:05:09.623423,Liberal Democrat,,2938886,90.0,,,,,,11.73,,,,,
2017-05-18T10:05:09.623423,Green,,2938887,100.0,,,,,,11.73,,,,,
2017-05-18T22:05:07.861959,Conservative,,1111885,,,,1.07,,,,,,326.83,,
2017-05-18T22:05:07.861959,Labour,,1111884,30.0,,,,,,11.66,,,,,
2017-05-18T22:05:07.861959,UKIP,,3614201,100.0,,,,,,11.66,,,,,
2017-05-18T22:05:07.861959,Liberal Democrat,,2938886,90.0,,,,,,11.66,,,,,
2017-05-18T22:05:07.861959,Green,,2938887,100.0,,,,,,11.66,,,,,
2017-05-19T10:05:12.949233,Conservative,,1111885,,,,1.07,,,,,,326.89,,
2017-05-19T10:05:12.949233,Labour,,1111884,30.0,,,,,,11.66,,,,,
2017-05-19T10:05:12.949233,UKIP,,3614201,100.0,,,,,,11.66,,,,,
2017-05-19T10:05:12.949233,Liberal Democrat,,2938886,90.0,,,,,,11.66,,,,,
2017-05-19T10:05:12.949233,Green,,2938887,100.0,,,,,,11.66,,,,,
2017-05-19T22:05:10.613047,Conservative,,1111885,,,,,,,,,,,,
2017-05-19T22:05:10.613047,Labour,,1111884,,,,,,,,,,,,
2017-05-19T22:05:10.613047,UKIP,,3614201,,,,,,,,,,,,
2017-05-19T22:05:10.613047,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-19T22:05:10.613047,Green,,2938887,,,,,,,,,,,,
2017-05-20T10:05:09.937780,Conservative,,1111885,,,,,,,,,,,,
2017-05-20T10:05:09.937780,Labour,,1111884,,,,,,,,,,,,
2017-05-20T10:05:09.937780,UKIP,,3614201,,,,,,,,,,,,
2017-05-20T10:05:09.937780,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-20T10:05:09.937780,Green,,2938887,,,,,,,,,,,,
2017-05-20T22:05:05.531247,Conservative,,1111885,,,,,,,,,,,,
2017-05-20T22:05:05.531247,Labour,,1111884,,,,,,,,,,,,
2017-05-20T22:05:05.531247,UKIP,,3614201,,,,,,,,,,,,
2017-05-20T22:05:05.531247,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-20T22:05:05.531247,Green,,2938887,,,,,,,,,,,,
2017-05-21T10:05:18.289958,Conservative,,1111885,,,,,,,,,,,,
2017-05-21T10:05:18.289958,Labour,,1111884,,,,,,,,,,,,
2017-05-21T10:05:18.289958,UKIP,,3614201,,,,,,,,,,,,
2017-05-21T10:05:18.289958,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-21T10:05:18.289958,Green,,2938887,,,,,,,,,,,,
2017-05-21T22:05:06.818295,Conservative,,1111885,,,,,,,,,,,,
2017-05-21T22:05:06.818295,Labour,,1111884,,,,,,,,,,,,
2017-05-21T22:05:06.818295,UKIP,,3614201,,,,,,,,,,,,
2017-05-21T22:05:06.818295,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-21T22:05:06.818295,Green,,2938887,,,,,,,,,,,,
2017-05-22T10:05:06.901779,Conservative,,1111885,,,,,,,,,,,,
2017-05-22T10:05:06.901779,Labour,,1111884,,,,,,,,,,,,
2017-05-22T10:05:06.901779,UKIP,,3614201,,,,,,,,,,,,
2017-05-22T10:05:06.901779,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-22T10:05:06.901779,Green,,2938887,,,,,,,,,,,,
2017-05-22T22:05:07.549882,Conservative,,1111885,,,,,,,,,,,,
2017-05-22T22:05:07.549882,Labour,,1111884,,,,,,,,,,,,
2017-05-22T22:05:07.549882,UKIP,,3614201,,,,,,,,,,,,
2017-05-22T22:05:07.549882,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-22T22:05:07.549882,Green,,2938887,,,,,,,,,,,,
2017-05-23T10:05:13.622422,Conservative,,1111885,,,,,,,,,,,,
2017-05-23T10:05:13.622422,Labour,,1111884,,,,,,,,,,,,
2017-05-23T10:05:13.622422,UKIP,,3614201,,,,,,,,,,,,
2017-05-23T10:05:13.622422,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-23T10:05:13.622422,Green,,2938887,,,,,,,,,,,,
2017-05-23T22:05:09.884933,Conservative,,1111885,,,,,,,,,,,,
2017-05-23T22:05:09.884933,Labour,,1111884,,,,,,,,,,,,
2017-05-23T22:05:09.884933,UKIP,,3614201,,,,,,,,,,,,
2017-05-23T22:05:09.884933,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-23T22:05:09.884933,Green,,2938887,,,,,,,,,,,,
2017-05-24T10:05:07.151282,Conservative,,1111885,,,,,,,,,,,,
2017-05-24T10:05:07.151282,Labour,,1111884,,,,,,,,,,,,
2017-05-24T10:05:07.151282,UKIP,,3614201,,,,,,,,,,,,
2017-05-24T10:05:07.151282,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-24T10:05:07.151282,Green,,2938887,,,,,,,,,,,,
2017-05-24T22:05:09.633896,Conservative,,1111885,,,,,,,,,,,,
2017-05-24T22:05:09.633896,Labour,,1111884,,,,,,,,,,,,
2017-05-24T22:05:09.633896,UKIP,,3614201,,,,,,,,,,,,
2017-05-24T22:05:09.633896,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-24T22:05:09.633896,Green,,2938887,,,,,,,,,,,,
