date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-05-10T10:06:22.307251,Green,,2938887,100.0,,,,,,11.92,,,,,
2017-05-10T22:06:32.976506,Conservative,7.4,1111885,7.6,6.8,,8.8,,,11.9,11.9,,11.9,,
2017-05-10T22:06:32.976506,Labour,,1111884,1.03,,,,,,476.04,,,,,
2017-05-10T22:06:32.976506,Liberal Democrat,,2938886,90.0,,,,,,11.9,,,,,
2017-05-10T22:06:32.976506,UKIP,,3614201,90.0,,,,,,11.9,,,,,
2017-05-10T22:06:32.976506,Green,,2938887,100.0,,,,,,11.9,,,,,
2017-05-11T10:06:19.484703,Conservative,7.4,1111885,7.6,6.8,,8.8,,,11.89,11.89,,11.89,,
2017-05-11T10:06:19.484703,Labour,,1111884,1.03,,,,,,475.56,,,,,
2017-05-11T10:06:19.484703,Liberal Democrat,,2938886,90.0,,,,,,11.89,,,,,
2017-05-11T10:06:19.484703,UKIP,,3614201,90.0,,,,,,11.89,,,,,
2017-05-11T10:06:19.484703,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-05-11T22:08:26.520327,Conservative,7.4,1111885,7.6,6.8,,8.8,,,11.87,11.87,,11.87,,
2017-05-11T22:08:26.520327,Labour,,1111884,1.03,,,,,,474.64,,,,,
2017-05-11T22:08:26.520327,Liberal Democrat,,2938886,90.0,,,,,,11.87,,,,,
2017-05-11T22:08:26.520327,UKIP,,3614201,90.0,,,,,,11.87,,,,,
2017-05-11T22:08:26.520327,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-12T10:06:20.088762,Conservative,7.4,1111885,7.6,6.8,,8.8,,,11.83,11.83,,11.83,,
2017-05-12T10:06:20.088762,Labour,,1111884,1.03,,,,,,473.04,,,,,
2017-05-12T10:06:20.088762,Liberal Democrat,,2938886,90.0,,,,,,11.83,,,,,
2017-05-12T10:06:20.088762,UKIP,,3614201,90.0,,,,,,11.83,,,,,
2017-05-12T10:06:20.088762,Green,,2938887,100.0,,,,,,11.83,,,,,
2017-05-12T22:06:15.492640,Conservative,7.4,1111885,7.6,6.8,,8.8,,,11.79,11.79,,11.79,,
2017-05-12T22:06:15.492640,Labour,,1111884,1.03,,,,,,471.56,,,,,
2017-05-12T22:06:15.492640,Liberal Democrat,,2938886,90.0,,,,,,11.79,,,,,
2017-05-12T22:06:15.492640,UKIP,,3614201,90.0,,,,,,11.79,,,,,
2017-05-12T22:06:15.492640,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-13T10:06:24.009333,Conservative,7.4,1111885,7.6,6.8,,8.8,,,11.79,11.79,,11.79,,
2017-05-13T10:06:24.009333,Labour,,1111884,1.03,,,,,,471.56,,,,,
2017-05-13T10:06:24.009333,Liberal Democrat,,2938886,90.0,,,,,,11.79,,,,,
2017-05-13T10:06:24.009333,UKIP,,3614201,90.0,,,,,,11.79,,,,,
2017-05-13T10:06:24.009333,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-13T22:06:26.064633,Conservative,7.4,1111885,7.6,6.8,,,,,11.79,11.79,,,,
2017-05-13T22:06:26.064633,Labour,,1111884,1.03,,,,,,471.56,,,,,
2017-05-13T22:06:26.064633,Liberal Democrat,,2938886,90.0,,,,,,11.79,,,,,
2017-05-13T22:06:26.064633,UKIP,,3614201,90.0,,,,,,11.79,,,,,
2017-05-13T22:06:26.064633,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-14T10:06:22.620448,Conservative,7.4,1111885,7.6,6.8,,,,,11.79,11.79,,,,
2017-05-14T10:06:22.620448,Labour,,1111884,1.03,,,2.0,,,471.68,,,45.74,,
2017-05-14T10:06:22.620448,Liberal Democrat,,2938886,90.0,,,,,,11.79,,,,,
2017-05-14T10:06:22.620448,UKIP,,3614201,90.0,,,,,,11.79,,,,,
2017-05-14T10:06:22.620448,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-14T22:06:17.518417,Conservative,7.4,1111885,7.6,6.8,,,,,11.79,11.79,,,,
2017-05-14T22:06:17.518417,Labour,,1111884,1.03,,,2.0,,,471.64,,,45.76,,
2017-05-14T22:06:17.518417,Liberal Democrat,,2938886,90.0,,,,,,11.79,,,,,
2017-05-14T22:06:17.518417,UKIP,,3614201,90.0,,,,,,11.79,,,,,
2017-05-14T22:06:17.518417,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-15T10:06:17.936985,Conservative,7.4,1111885,7.6,6.8,,,,,11.8,11.8,,,,
2017-05-15T10:06:17.936985,Labour,,1111884,1.03,,,2.0,,,472.08,,,45.65,,
2017-05-15T10:06:17.936985,Liberal Democrat,,2938886,90.0,,,,,,11.8,,,,,
2017-05-15T10:06:17.936985,UKIP,,3614201,90.0,,,,,,11.8,,,,,
2017-05-15T10:06:17.936985,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-15T22:06:26.012943,Conservative,7.4,1111885,7.6,6.8,,,,,11.75,11.75,,,,
2017-05-15T22:06:26.012943,Labour,,1111884,1.03,,,1.15,2.0,,469.96,,,41.12,45.55,
2017-05-15T22:06:26.012943,Liberal Democrat,,2938886,90.0,,,,,,11.75,,,,,
2017-05-15T22:06:26.012943,UKIP,,3614201,90.0,,,,,,11.75,,,,,
2017-05-15T22:06:26.012943,Green,,2938887,100.0,,,,,,11.75,,,,,
2017-05-16T10:06:18.060721,Conservative,7.4,1111885,7.6,6.8,,,,,11.67,11.67,,,,
2017-05-16T10:06:18.060721,Labour,,1111884,1.03,,,1.15,2.0,,466.64,,,40.83,45.2,
2017-05-16T10:06:18.060721,Liberal Democrat,,2938886,90.0,,,,,,11.67,,,,,
2017-05-16T10:06:18.060721,UKIP,,3614201,90.0,,,,,,11.67,,,,,
2017-05-16T10:06:18.060721,Green,,2938887,100.0,,,,,,11.67,,,,,
2017-05-16T22:06:18.863004,Conservative,7.4,1111885,7.6,6.8,,,,,11.66,11.66,,,,
2017-05-16T22:06:18.863004,Labour,,1111884,1.03,,,1.15,2.0,,466.2,,,40.79,45.11,
2017-05-16T22:06:18.863004,Liberal Democrat,,2938886,90.0,,,,,,11.66,,,,,
2017-05-16T22:06:18.863004,UKIP,,3614201,90.0,,,,,,11.66,,,,,
2017-05-16T22:06:18.863004,Green,,2938887,100.0,,,,,,11.66,,,,,
2017-05-17T10:06:18.728502,Conservative,7.4,1111885,7.6,6.8,,,,,11.67,11.67,,,,
2017-05-17T10:06:18.728502,Labour,,1111884,1.03,,,1.15,2.0,,466.64,,,40.83,45.07,
2017-05-17T10:06:18.728502,Liberal Democrat,,2938886,90.0,,,,,,11.67,,,,,
2017-05-17T10:06:18.728502,UKIP,,3614201,90.0,,,,,,11.67,,,,,
2017-05-17T10:06:18.728502,Green,,2938887,100.0,,,,,,11.67,,,,,
2017-05-17T22:07:04.571989,Conservative,7.4,1111885,7.6,6.8,,,,,11.62,11.62,,,,
2017-05-17T22:07:04.571989,Labour,,1111884,1.03,,,1.15,2.0,,464.92,,,40.68,44.8,
2017-05-17T22:07:04.571989,Liberal Democrat,,2938886,90.0,,,,,,11.62,,,,,
2017-05-17T22:07:04.571989,UKIP,,3614201,90.0,,,,,,11.62,,,,,
2017-05-17T22:07:04.571989,Green,,2938887,100.0,,,,,,11.62,,,,,
2017-05-18T10:06:24.466638,Conservative,7.4,1111885,7.6,6.8,,,,,11.73,11.73,,,,
2017-05-18T10:06:24.466638,Labour,,1111884,1.03,,,1.15,2.0,,469.04,,,41.04,45.03,
2017-05-18T10:06:24.466638,Liberal Democrat,,2938886,90.0,,,,,,11.73,,,,,
2017-05-18T10:06:24.466638,UKIP,,3614201,90.0,,,,,,11.73,,,,,
2017-05-18T10:06:24.466638,Green,,2938887,100.0,,,,,,11.73,,,,,
2017-05-18T22:06:22.849212,Conservative,7.4,1111885,7.6,6.8,,,,,11.66,11.66,,,,
2017-05-18T22:06:22.849212,Labour,,1111884,1.03,,,1.15,2.0,,466.28,,,40.8,45.04,
2017-05-18T22:06:22.849212,Liberal Democrat,,2938886,90.0,,,,,,11.66,,,,,
2017-05-18T22:06:22.849212,UKIP,,3614201,90.0,,,,,,11.66,,,,,
2017-05-18T22:06:22.849212,Green,,2938887,100.0,,,,,,11.66,,,,,
2017-05-19T10:06:28.081150,Conservative,7.4,1111885,7.6,6.8,,,,,11.66,11.66,,,,
2017-05-19T10:06:28.081150,Labour,,1111884,1.03,,,1.15,2.0,,466.36,,,40.81,44.84,
2017-05-19T10:06:28.081150,Liberal Democrat,,2938886,90.0,,,,,,11.66,,,,,
2017-05-19T10:06:28.081150,UKIP,,3614201,90.0,,,,,,11.66,,,,,
2017-05-19T10:06:28.081150,Green,,2938887,100.0,,,,,,11.66,,,,,
2017-05-19T22:06:19.094549,Conservative,7.4,1111885,7.6,6.8,,,,,11.63,11.63,,,,
2017-05-19T22:06:19.094549,Labour,,1111884,1.03,,,1.15,2.0,,465.32,,,40.72,44.63,
2017-05-19T22:06:19.094549,Liberal Democrat,,2938886,90.0,,,,,,11.63,,,,,
2017-05-19T22:06:19.094549,UKIP,,3614201,90.0,,,,,,11.63,,,,,
2017-05-19T22:06:19.094549,Green,,2938887,100.0,,,,,,11.63,,,,,
2017-05-20T10:06:17.821607,Conservative,7.4,1111885,7.6,6.8,,,,,11.63,11.63,,,,
2017-05-20T10:06:17.821607,Labour,,1111884,1.03,,,1.15,2.0,,465.32,,,40.72,44.61,
2017-05-20T10:06:17.821607,Liberal Democrat,,2938886,90.0,,,,,,11.63,,,,,
2017-05-20T10:06:17.821607,UKIP,,3614201,90.0,,,,,,11.63,,,,,
2017-05-20T10:06:17.821607,Green,,2938887,100.0,,,,,,11.63,,,,,
2017-05-20T22:06:17.389531,Conservative,7.4,1111885,7.6,6.8,,,,,11.65,11.65,,,,
2017-05-20T22:06:17.389531,Labour,,1111884,1.03,,,1.15,2.0,,466.08,,,40.78,44.69,
2017-05-20T22:06:17.389531,Liberal Democrat,,2938886,90.0,,,,,,11.65,,,,,
2017-05-20T22:06:17.389531,UKIP,,3614201,90.0,,,,,,11.65,,,,,
2017-05-20T22:06:17.389531,Green,,2938887,100.0,,,,,,11.65,,,,,
2017-05-21T10:06:33.710215,Conservative,7.4,1111885,7.6,6.8,,,,,11.63,11.63,,,,
2017-05-21T10:06:33.710215,Labour,,1111884,1.03,,,1.15,2.0,,465.32,,,40.72,44.62,
2017-05-21T10:06:33.710215,Liberal Democrat,,2938886,90.0,,,,,,11.63,,,,,
2017-05-21T10:06:33.710215,UKIP,,3614201,90.0,,,,,,11.63,,,,,
2017-05-21T10:06:33.710215,Green,,2938887,100.0,,,,,,11.63,,,,,
2017-05-21T22:06:18.957166,Conservative,7.4,1111885,7.6,6.8,,,,,11.62,11.62,,,,
2017-05-21T22:06:18.957166,Labour,,1111884,1.03,,,1.12,2.0,,464.92,,,40.68,44.72,
2017-05-21T22:06:18.957166,Liberal Democrat,,2938886,90.0,,,,,,11.62,,,,,
2017-05-21T22:06:18.957166,UKIP,,3614201,90.0,,,,,,11.62,,,,,
2017-05-21T22:06:18.957166,Green,,2938887,100.0,,,,,,11.62,,,,,
2017-05-22T10:08:26.330348,Conservative,7.4,1111885,7.6,6.8,,,,,11.6,11.6,,,,
2017-05-22T10:08:26.330348,Labour,,1111884,1.03,,,1.12,2.0,,464.04,,,40.6,44.71,
2017-05-22T10:08:26.330348,Liberal Democrat,,2938886,90.0,,,,,,11.6,,,,,
2017-05-22T10:08:26.330348,UKIP,,3614201,90.0,,,,,,11.6,,,,,
2017-05-22T10:08:26.330348,Green,,2938887,100.0,,,,,,11.6,,,,,
2017-05-22T22:06:19.382122,Conservative,7.4,1111885,7.6,6.8,,,,,11.57,11.57,,,,
2017-05-22T22:06:19.382122,Labour,,1111884,1.03,,,1.12,2.0,,462.64,,,40.48,44.48,
2017-05-22T22:06:19.382122,Liberal Democrat,,2938886,90.0,,,,,,11.57,,,,,
2017-05-22T22:06:19.382122,UKIP,,3614201,90.0,,,,,,11.57,,,,,
2017-05-22T22:06:19.382122,Green,,2938887,100.0,,,,,,11.57,,,,,
2017-05-23T10:06:24.974678,Conservative,7.4,1111885,,,,,,,,,,,,
2017-05-23T10:06:24.974678,Labour,,1111884,,,,1.12,2.0,,,,,40.4,44.44,
2017-05-23T10:06:24.974678,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-23T10:06:24.974678,UKIP,,3614201,,,,,,,,,,,,
2017-05-23T10:06:24.974678,Green,,2938887,,,,,,,,,,,,
2017-05-23T22:06:22.202037,Conservative,7.4,1111885,7.6,6.8,,,,,11.59,11.59,,,,
2017-05-23T22:06:22.202037,Labour,,1111884,1.03,1.02,,1.12,2.0,,463.52,57.94,,40.56,44.7,
2017-05-23T22:06:22.202037,Liberal Democrat,,2938886,90.0,,,,,,11.59,,,,,
2017-05-23T22:06:22.202037,UKIP,,3614201,90.0,,,,,,11.59,,,,,
2017-05-23T22:06:22.202037,Green,,2938887,100.0,,,,,,11.59,,,,,
2017-05-24T10:06:19.021741,Conservative,7.4,1111885,7.6,6.8,,,,,11.62,11.62,,,,
2017-05-24T10:06:19.021741,Labour,,1111884,1.04,1.03,1.02,1.11,1.12,2.0,16.27,464.72,58.09,16.27,40.66,44.71
2017-05-24T10:06:19.021741,Liberal Democrat,,2938886,90.0,,,,,,11.62,,,,,
2017-05-24T10:06:19.021741,UKIP,,3614201,90.0,,,,,,11.62,,,,,
2017-05-24T10:06:19.021741,Green,,2938887,100.0,,,,,,11.62,,,,,
2017-05-24T22:06:22.236979,Conservative,7.4,1111885,7.6,6.8,,,,,11.57,11.57,,,,
2017-05-24T22:06:22.236979,Labour,,1111884,1.04,1.03,1.02,1.11,1.12,2.0,11.57,462.64,57.83,16.19,40.48,44.57
2017-05-24T22:06:22.236979,Liberal Democrat,,2938886,90.0,,,,,,11.57,,,,,
2017-05-24T22:06:22.236979,UKIP,,3614201,90.0,,,,,,11.57,,,,,
2017-05-24T22:06:22.236979,Green,,2938887,100.0,,,,,,11.57,,,,,
2017-05-25T10:06:44.764901,Conservative,7.4,1111885,7.6,6.8,,,,,11.54,11.54,,,,
2017-05-25T10:06:44.764901,Labour,,1111884,1.04,1.03,1.02,1.11,1.12,2.0,11.54,461.64,57.71,16.16,40.39,44.47
2017-05-25T10:06:44.764901,Liberal Democrat,,2938886,90.0,,,,,,11.54,,,,,
2017-05-25T10:06:44.764901,UKIP,,3614201,90.0,,,,,,11.54,,,,,
2017-05-25T10:06:44.764901,Green,,2938887,100.0,,,,,,11.54,,,,,
2017-05-25T22:06:25.202108,Conservative,7.4,1111885,7.6,6.8,,,,,11.54,11.54,,,,
2017-05-25T22:06:25.202108,Labour,,1111884,1.04,1.03,1.02,1.11,1.12,2.0,11.54,461.68,57.71,16.16,40.4,44.59
2017-05-25T22:06:25.202108,Liberal Democrat,,2938886,90.0,,,,,,11.54,,,,,
2017-05-25T22:06:25.202108,UKIP,,3614201,90.0,,,,,,11.54,,,,,
2017-05-25T22:06:25.202108,Green,,2938887,100.0,,,,,,11.54,,,,,
2017-05-26T10:06:17.114181,Conservative,7.4,1111885,7.6,6.8,,,,,11.48,11.48,,,,
2017-05-26T10:06:17.114181,Labour,,1111884,1.04,1.03,1.02,1.11,1.12,2.0,11.48,459.0,57.38,16.06,40.16,44.57
2017-05-26T10:06:17.114181,Liberal Democrat,,2938886,90.0,,,,,,11.48,,,,,
2017-05-26T10:06:17.114181,UKIP,,3614201,90.0,,,,,,11.48,,,,,
2017-05-26T10:06:17.114181,Green,,2938887,100.0,,,,,,11.48,,,,,
2017-05-26T22:06:17.438083,Conservative,7.4,1111885,7.6,6.8,,,,,11.45,11.45,,,,
2017-05-26T22:06:17.438083,Labour,,1111884,1.04,1.03,1.02,1.11,1.12,2.0,11.45,458.16,57.27,16.04,40.09,44.72
2017-05-26T22:06:17.438083,Liberal Democrat,,2938886,90.0,,,,,,11.45,,,,,
2017-05-26T22:06:17.438083,UKIP,,3614201,90.0,,,,,,11.45,,,,,
