date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-05-08T10:03:45.639582,Liberal Democrat,,2938886,3.0,,,,,,23.71,,,,,
2017-05-08T10:03:45.639582,UKIP,,3614201,3.0,,,,,,23.71,,,,,
2017-05-08T10:03:45.639582,Green,,2938887,3.0,,,,,,23.71,,,,,
2017-05-08T22:03:46.260514,Labour,,1111884,1.5,1.4,,5.0,,,59.24,47.39,,23.7,,
2017-05-08T22:03:46.260514,Conservative,1.5,1111885,1.6,1.5,1.4,3.05,3.1,,23.7,55.69,47.39,29.62,23.7,
2017-05-08T22:03:46.260514,Liberal Democrat,,2938886,3.0,,,,,,23.7,,,,,
2017-05-08T22:03:46.260514,UKIP,,3614201,3.0,,,,,,23.7,,,,,
2017-05-08T22:03:46.260514,Green,,2938887,3.0,,,,,,23.7,,,,,
2017-05-09T10:04:23.400500,Labour,,1111884,1.5,,,,,,59.27,,,,,
2017-05-09T10:04:23.400500,Conservative,1.5,1111885,1.6,1.5,,3.05,,,23.71,55.71,,29.64,,
2017-05-09T10:04:23.400500,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-09T10:04:23.400500,UKIP,,3614201,,,,,,,,,,,,
2017-05-09T10:04:23.400500,Green,,2938887,,,,,,,,,,,,
2017-05-09T22:04:23.459609,Labour,,1111884,1.5,,,,,,59.48,,,,,
2017-05-09T22:04:23.459609,Conservative,1.5,1111885,1.6,1.5,,3.05,,,23.79,55.91,,29.74,,
2017-05-09T22:04:23.459609,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-09T22:04:23.459609,UKIP,,3614201,,,,,,,,,,,,
2017-05-09T22:04:23.459609,Green,,2938887,,,,,,,,,,,,
2017-05-10T10:04:23.892894,Labour,,1111884,1.5,,,,,,59.58,,,,,
2017-05-10T10:04:23.892894,Conservative,1.5,1111885,1.6,1.5,,2.94,,,23.83,56.01,,29.79,,
2017-05-10T10:04:23.892894,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-10T10:04:23.892894,UKIP,,3614201,,,,,,,,,,,,
2017-05-10T10:04:23.892894,Green,,2938887,,,,,,,,,,,,
2017-05-10T22:04:31.704229,Labour,,1111884,1.5,,,,,,59.51,,,,,
2017-05-10T22:04:31.704229,Conservative,1.5,1111885,1.6,1.5,,,,,23.8,55.93,,,,
2017-05-10T22:04:31.704229,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-10T22:04:31.704229,UKIP,,3614201,,,,,,,,,,,,
2017-05-10T22:04:31.704229,Green,,2938887,,,,,,,,,,,,
2017-05-11T10:04:25.028638,Labour,,1111884,1.5,,,,,,59.45,,,,,
2017-05-11T10:04:25.028638,Conservative,1.5,1111885,1.6,1.5,,,,,23.78,55.88,,,,
2017-05-11T10:04:25.028638,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-11T10:04:25.028638,UKIP,,3614201,,,,,,,,,,,,
2017-05-11T10:04:25.028638,Green,,2938887,,,,,,,,,,,,
2017-05-11T22:06:31.500639,Labour,,1111884,1.5,,,2.24,,,61.7,,,41.53,,
2017-05-11T22:06:31.500639,Conservative,1.5,1111885,1.5,,,,,,53.4,,,,,
2017-05-11T22:06:31.500639,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-11T22:06:31.500639,UKIP,,3614201,,,,,,,,,,,,
2017-05-11T22:06:31.500639,Green,,2938887,,,,,,,,,,,,
2017-05-12T10:04:24.084093,Labour,,1111884,1.5,,,2.24,,,61.5,,,41.39,,
2017-05-12T10:04:24.084093,Conservative,1.5,1111885,1.5,,,,,,53.22,,,,,
2017-05-12T10:04:24.084093,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-12T10:04:24.084093,UKIP,,3614201,,,,,,,,,,,,
2017-05-12T10:04:24.084093,Green,,2938887,,,,,,,,,,,,
2017-05-12T22:04:22.480792,Labour,,1111884,1.52,1.51,,2.24,,,58.95,2.36,,41.26,,
2017-05-12T22:04:22.480792,Conservative,1.5,1111885,1.5,,,,,,53.05,,,,,
2017-05-12T22:04:22.480792,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-12T22:04:22.480792,UKIP,,3614201,,,,,,,,,,,,
2017-05-12T22:04:22.480792,Green,,2938887,,,,,,,,,,,,
2017-05-13T10:04:23.029296,Labour,,1111884,1.52,1.51,,2.24,,,58.95,2.36,,41.26,,
2017-05-13T10:04:23.029296,Conservative,1.5,1111885,1.5,,,,,,53.05,,,,,
2017-05-13T10:04:23.029296,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-13T10:04:23.029296,UKIP,,3614201,,,,,,,,,,,,
2017-05-13T10:04:23.029296,Green,,2938887,,,,,,,,,,,,
2017-05-13T22:04:29.402259,Labour,,1111884,1.52,1.51,,2.24,,,58.95,2.36,,41.26,,
2017-05-13T22:04:29.402259,Conservative,1.5,1111885,1.5,,,,,,53.05,,,,,
2017-05-13T22:04:29.402259,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-13T22:04:29.402259,UKIP,,3614201,,,,,,,,,,,,
2017-05-13T22:04:29.402259,Green,,2938887,,,,,,,,,,,,
2017-05-14T10:04:26.663561,Labour,,1111884,1.52,1.51,,2.24,,,58.96,2.36,,41.27,,
2017-05-14T10:04:26.663561,Conservative,1.5,1111885,1.5,,,,,,53.06,,,,,
2017-05-14T10:04:26.663561,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-14T10:04:26.663561,UKIP,,3614201,,,,,,,,,,,,
2017-05-14T10:04:26.663561,Green,,2938887,,,,,,,,,,,,
2017-05-14T22:04:23.388772,Labour,,1111884,1.52,1.51,,2.1,,,58.96,2.36,,41.27,,
2017-05-14T22:04:23.388772,Conservative,1.5,1111885,1.9,1.5,,,,,14.15,53.06,,,,
2017-05-14T22:04:23.388772,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-14T22:04:23.388772,UKIP,,3614201,,,,,,,,,,,,
2017-05-14T22:04:23.388772,Green,,2938887,,,,,,,,,,,,
2017-05-15T10:04:23.484797,Labour,,1111884,1.52,1.51,,2.1,,,59.01,2.36,,41.31,,
2017-05-15T10:04:23.484797,Conservative,1.5,1111885,1.9,1.5,,,,,14.16,53.11,,,,
2017-05-15T10:04:23.484797,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-15T10:04:23.484797,UKIP,,3614201,,,,,,,,,,,,
2017-05-15T10:04:23.484797,Green,,2938887,,,,,,,,,,,,
2017-05-15T22:04:26.712293,Labour,,1111884,1.52,1.51,,2.1,,,58.75,2.35,,41.12,,
2017-05-15T22:04:26.712293,Conservative,1.5,1111885,1.9,1.5,,,,,14.1,52.87,,,,
2017-05-15T22:04:26.712293,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-15T22:04:26.712293,UKIP,,3614201,,,,,,,,,,,,
2017-05-15T22:04:26.712293,Green,,2938887,,,,,,,,,,,,
2017-05-16T10:04:22.665132,Labour,,1111884,1.52,1.51,,2.1,,,58.33,2.33,,40.83,,
2017-05-16T10:04:22.665132,Conservative,1.5,1111885,1.9,1.5,,2.04,,,14.0,52.5,,116.66,,
2017-05-16T10:04:22.665132,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-16T10:04:22.665132,UKIP,,3614201,,,,,,,,,,,,
2017-05-16T10:04:22.665132,Green,,2938887,,,,,,,,,,,,
2017-05-16T22:04:23.049573,Labour,,1111884,1.52,1.51,,2.1,,,58.28,2.33,,40.79,,
2017-05-16T22:04:23.049573,Conservative,1.9,1111885,1.9,1.5,,2.04,,,11.66,52.45,,116.55,,
2017-05-16T22:04:23.049573,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-16T22:04:23.049573,UKIP,,3614201,,,,,,,,,,,,
2017-05-16T22:04:23.049573,Green,,2938887,,,,,,,,,,,,
2017-05-17T10:04:23.184924,Labour,,1111884,1.52,1.51,,2.1,,,58.33,2.33,,40.83,,
2017-05-17T10:04:23.184924,Conservative,1.9,1111885,1.5,,,2.04,,,61.83,,,116.66,,
2017-05-17T10:04:23.184924,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-17T10:04:23.184924,UKIP,,3614201,,,,,,,,,,,,
2017-05-17T10:04:23.184924,Green,,2938887,,,,,,,,,,,,
2017-05-17T22:04:44.305906,Labour,,1111884,1.52,1.51,,2.1,,,58.12,2.32,,40.68,,
2017-05-17T22:04:44.305906,Conservative,1.9,1111885,1.5,,,2.04,,,61.6,,,116.23,,
2017-05-17T22:04:44.305906,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-17T22:04:44.305906,UKIP,,3614201,,,,,,,,,,,,
2017-05-17T22:04:44.305906,Green,,2938887,,,,,,,,,,,,
2017-05-18T10:04:24.722056,Labour,,1111884,1.52,1.51,,2.1,,,58.63,2.35,,41.04,,
2017-05-18T10:04:24.722056,Conservative,1.9,1111885,1.5,,,2.04,,,62.15,,,117.26,,
2017-05-18T10:04:24.722056,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-18T10:04:24.722056,UKIP,,3614201,,,,,,,,,,,,
2017-05-18T10:04:24.722056,Green,,2938887,,,,,,,,,,,,
2017-05-18T22:04:24.189224,Labour,,1111884,1.52,1.51,,2.1,,,58.29,2.33,,40.8,,
2017-05-18T22:04:24.189224,Conservative,1.9,1111885,1.5,,,2.04,,,61.78,,,116.57,,
2017-05-18T22:04:24.189224,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-18T22:04:24.189224,UKIP,,3614201,,,,,,,,,,,,
2017-05-18T22:04:24.189224,Green,,2938887,,,,,,,,,,,,
2017-05-19T10:04:27.753271,Labour,,1111884,1.52,1.51,,2.1,,,58.29,2.33,,40.81,,
2017-05-19T10:04:27.753271,Conservative,1.9,1111885,1.5,,,2.04,,,61.79,,,116.59,,
2017-05-19T10:04:27.753271,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-19T10:04:27.753271,UKIP,,3614201,,,,,,,,,,,,
2017-05-19T10:04:27.753271,Green,,2938887,,,,,,,,,,,,
2017-05-19T22:04:26.234053,Labour,,1111884,1.52,1.51,,2.1,,,60.49,2.33,,40.72,,
2017-05-19T22:04:26.234053,Conservative,1.9,1111885,1.67,1.5,,,,,11.77,52.35,,,,
2017-05-19T22:04:26.234053,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-19T22:04:26.234053,UKIP,,3614201,,,,,,,,,,,,
2017-05-19T22:04:26.234053,Green,,2938887,,,,,,,,,,,,
2017-05-20T10:04:25.622032,Labour,,1111884,1.52,1.51,,2.1,,,60.49,2.33,,40.72,,
2017-05-20T10:04:25.622032,Conservative,1.9,1111885,1.9,1.5,,,,,11.77,52.35,,,,
2017-05-20T10:04:25.622032,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-20T10:04:25.622032,UKIP,,3614201,,,,,,,,,,,,
2017-05-20T10:04:25.622032,Green,,2938887,,,,,,,,,,,,
2017-05-20T22:04:22.157248,Labour,,1111884,1.52,1.51,,2.1,,,60.59,2.33,,40.78,,
2017-05-20T22:04:22.157248,Conservative,1.9,1111885,1.67,1.5,,,,,11.79,52.43,,,,
2017-05-20T22:04:22.157248,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-20T22:04:22.157248,UKIP,,3614201,,,,,,,,,,,,
2017-05-20T22:04:22.157248,Green,,2938887,,,,,,,,,,,,
2017-05-21T10:04:32.032899,Labour,,1111884,1.52,1.51,,2.1,,,65.73,2.33,,40.72,,
2017-05-21T10:04:32.032899,Conservative,1.9,1111885,1.67,1.5,,,,,11.77,52.35,,,,
2017-05-21T10:04:32.032899,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-21T10:04:32.032899,UKIP,,3614201,,,,,,,,,,,,
2017-05-21T10:04:32.032899,Green,,2938887,,,,,,,,,,,,
2017-05-21T22:04:22.126176,Labour,,1111884,1.52,1.51,,2.0,,,65.67,2.32,,40.68,,
2017-05-21T22:04:22.126176,Conservative,1.9,1111885,1.9,1.5,,,,,12.79,54.77,,,,
2017-05-21T22:04:22.126176,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-21T22:04:22.126176,UKIP,,3614201,,,,,,,,,,,,
2017-05-21T22:04:22.126176,Green,,2938887,,,,,,,,,,,,
2017-05-22T10:04:23.173606,Labour,,1111884,1.52,1.51,,2.0,,,65.55,2.32,,40.6,,
2017-05-22T10:04:23.173606,Conservative,1.9,1111885,1.9,1.5,,,,,12.76,54.66,,,,
2017-05-22T10:04:23.173606,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-22T10:04:23.173606,UKIP,,3614201,,,,,,,,,,,,
2017-05-22T10:04:23.173606,Green,,2938887,,,,,,,,,,,,
