date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-29T10:04:03.640162,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-29T10:04:03.640162,UKIP,,3614201,,,,,,,,,,,,
2017-04-29T10:04:03.640162,Green,,2938887,,,,,,,,,,,,
2017-04-29T22:03:55.704346,Conservative,,1111885,,,,5.0,,,,,,11.84,,
2017-04-29T22:03:55.704346,Labour,,1111884,,,,,,,,,,,,
2017-04-29T22:03:55.704346,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-29T22:03:55.704346,UKIP,,3614201,,,,,,,,,,,,
2017-04-29T22:03:55.704346,Green,,2938887,,,,,,,,,,,,
2017-04-30T10:03:55.668473,Conservative,,1111885,,,,5.0,,,,,,11.89,,
2017-04-30T10:03:55.668473,Labour,,1111884,,,,,,,,,,,,
2017-04-30T10:03:55.668473,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-30T10:03:55.668473,UKIP,,3614201,,,,,,,,,,,,
2017-04-30T10:03:55.668473,Green,,2938887,,,,,,,,,,,,
2017-04-30T22:03:55.772173,Conservative,,1111885,,,,5.0,,,,,,11.87,,
2017-04-30T22:03:55.772173,Labour,,1111884,,,,,,,,,,,,
2017-04-30T22:03:55.772173,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-30T22:03:55.772173,UKIP,,3614201,,,,,,,,,,,,
2017-04-30T22:03:55.772173,Green,,2938887,,,,,,,,,,,,
2017-05-01T10:03:56.687914,Conservative,,1111885,,,,5.0,,,,,,11.87,,
2017-05-01T10:03:56.687914,Labour,,1111884,,,,,,,,,,,,
2017-05-01T10:03:56.687914,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-01T10:03:56.687914,UKIP,,3614201,,,,,,,,,,,,
2017-05-01T10:03:56.687914,Green,,2938887,,,,,,,,,,,,
2017-05-01T22:03:57.239996,Conservative,,1111885,,,,5.0,,,,,,11.82,,
2017-05-01T22:03:57.239996,Labour,,1111884,,,,,,,,,,,,
2017-05-01T22:03:57.239996,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-01T22:03:57.239996,UKIP,,3614201,,,,,,,,,,,,
2017-05-01T22:03:57.239996,Green,,2938887,,,,,,,,,,,,
2017-05-02T10:03:54.864293,Conservative,,1111885,1.25,,,4.4,5.0,,59.11,,,11.82,11.82,
2017-05-02T10:03:54.864293,Labour,,1111884,1.6,,,5.0,,,35.46,,,11.82,,
2017-05-02T10:03:54.864293,Liberal Democrat,,2938886,3.0,,,,,,23.64,,,,,
2017-05-02T10:03:54.864293,UKIP,,3614201,3.0,,,,,,23.64,,,,,
2017-05-02T10:03:54.864293,Green,,2938887,3.0,,,,,,23.64,,,,,
2017-05-02T22:03:55.524221,Conservative,,1111885,1.25,,,4.4,5.0,,59.19,,,11.84,11.84,
2017-05-02T22:03:55.524221,Labour,,1111884,1.6,,,5.0,,,35.51,,,11.84,,
2017-05-02T22:03:55.524221,Liberal Democrat,,2938886,3.0,,,,,,23.68,,,,,
2017-05-02T22:03:55.524221,UKIP,,3614201,3.0,,,,,,23.68,,,,,
2017-05-02T22:03:55.524221,Green,,2938887,3.0,,,,,,23.68,,,,,
2017-05-03T10:03:56.904378,Conservative,,1111885,1.25,,,4.4,5.0,,59.18,,,11.84,11.84,
2017-05-03T10:03:56.904378,Labour,,1111884,1.6,,,5.0,,,35.51,,,11.84,,
2017-05-03T10:03:56.904378,Liberal Democrat,,2938886,3.0,,,,,,23.67,,,,,
2017-05-03T10:03:56.904378,UKIP,,3614201,3.0,,,,,,23.67,,,,,
2017-05-03T10:03:56.904378,Green,,2938887,3.0,,,,,,23.67,,,,,
2017-05-03T22:03:58.275329,Conservative,,1111885,1.25,,,4.4,5.0,,59.11,,,11.82,11.82,
2017-05-03T22:03:58.275329,Labour,,1111884,1.6,,,5.0,,,35.47,,,11.82,,
2017-05-03T22:03:58.275329,Liberal Democrat,,2938886,3.0,,,,,,23.64,,,,,
2017-05-03T22:03:58.275329,UKIP,,3614201,3.0,,,,,,23.64,,,,,
2017-05-03T22:03:58.275329,Green,,2938887,3.0,,,,,,23.64,,,,,
2017-05-04T10:03:56.112231,Conservative,,1111885,1.25,,,4.4,5.0,,58.99,,,11.8,11.8,
2017-05-04T10:03:56.112231,Labour,,1111884,1.6,,,5.0,,,35.39,,,11.8,,
2017-05-04T10:03:56.112231,Liberal Democrat,,2938886,3.0,,,,,,23.6,,,,,
2017-05-04T10:03:56.112231,UKIP,,3614201,3.0,,,,,,23.6,,,,,
2017-05-04T10:03:56.112231,Green,,2938887,3.0,,,,,,23.6,,,,,
2017-05-04T22:03:59.796159,Conservative,,1111885,1.25,,,4.4,5.0,,58.84,,,11.77,11.77,
2017-05-04T22:03:59.796159,Labour,,1111884,1.6,,,5.0,,,41.19,,,11.77,,
2017-05-04T22:03:59.796159,Liberal Democrat,,2938886,3.0,,,,,,23.54,,,,,
2017-05-04T22:03:59.796159,UKIP,,3614201,3.0,,,,,,23.54,,,,,
2017-05-04T22:03:59.796159,Green,,2938887,3.0,,,,,,23.54,,,,,
2017-05-05T10:04:00.821376,Conservative,,1111885,1.25,,,4.4,5.0,,59.01,,,11.8,11.8,
2017-05-05T10:04:00.821376,Labour,,1111884,1.6,,,5.0,,,41.31,,,11.8,,
2017-05-05T10:04:00.821376,Liberal Democrat,,2938886,3.0,,,,,,23.6,,,,,
2017-05-05T10:04:00.821376,UKIP,,3614201,3.0,,,,,,23.6,,,,,
2017-05-05T10:04:00.821376,Green,,2938887,3.0,,,,,,23.6,,,,,
2017-05-05T22:04:00.300298,Conservative,,1111885,1.25,,,4.4,5.0,,59.02,,,11.8,11.8,
2017-05-05T22:04:00.300298,Labour,,1111884,1.6,,,5.0,,,41.31,,,11.8,,
2017-05-05T22:04:00.300298,Liberal Democrat,,2938886,3.0,,,,,,23.61,,,,,
2017-05-05T22:04:00.300298,UKIP,,3614201,3.0,,,,,,23.61,,,,,
2017-05-05T22:04:00.300298,Green,,2938887,3.0,,,,,,23.61,,,,,
2017-05-06T10:04:00.056681,Conservative,,1111885,1.25,,,4.4,5.0,,59.02,,,17.71,11.8,
2017-05-06T10:04:00.056681,Labour,,1111884,1.6,,,5.0,,,41.31,,,11.8,,
2017-05-06T10:04:00.056681,Liberal Democrat,,2938886,3.0,,,,,,23.61,,,,,
2017-05-06T10:04:00.056681,UKIP,,3614201,3.0,,,,,,23.61,,,,,
2017-05-06T10:04:00.056681,Green,,2938887,3.0,,,,,,23.61,,,,,
2017-05-06T22:03:56.675857,Conservative,,1111885,1.25,,,4.4,5.0,,59.02,,,17.71,11.8,
2017-05-06T22:03:56.675857,Labour,,1111884,1.6,,,5.0,,,41.31,,,11.8,,
2017-05-06T22:03:56.675857,Liberal Democrat,,2938886,3.0,,,,,,23.61,,,,,
2017-05-06T22:03:56.675857,UKIP,,3614201,3.0,,,,,,23.61,,,,,
2017-05-06T22:03:56.675857,Green,,2938887,3.0,,,,,,23.61,,,,,
2017-05-07T10:03:57.900476,Conservative,,1111885,1.25,,,4.4,5.0,,59.02,,,17.71,11.8,
2017-05-07T10:03:57.900476,Labour,,1111884,1.6,,,5.0,,,41.31,,,11.8,,
2017-05-07T10:03:57.900476,Liberal Democrat,,2938886,3.0,,,,,,23.61,,,,,
2017-05-07T10:03:57.900476,UKIP,,3614201,3.0,,,,,,23.61,,,,,
2017-05-07T10:03:57.900476,Green,,2938887,3.0,,,,,,23.61,,,,,
2017-05-07T22:03:58.976299,Conservative,,1111885,1.25,,,4.4,5.0,,58.95,,,17.68,11.79,
2017-05-07T22:03:58.976299,Labour,,1111884,1.6,,,5.0,,,41.26,,,11.79,,
2017-05-07T22:03:58.976299,Liberal Democrat,,2938886,3.0,,,,,,23.58,,,,,
2017-05-07T22:03:58.976299,UKIP,,3614201,3.0,,,,,,23.58,,,,,
2017-05-07T22:03:58.976299,Green,,2938887,3.0,,,,,,23.58,,,,,
2017-05-08T10:03:52.092268,Conservative,,1111885,1.25,,,4.4,5.0,,59.28,,,17.78,11.86,
2017-05-08T10:03:52.092268,Labour,,1111884,1.6,,,5.0,,,41.5,,,11.86,,
2017-05-08T10:03:52.092268,Liberal Democrat,,2938886,3.0,,,,,,23.71,,,,,
2017-05-08T10:03:52.092268,UKIP,,3614201,3.0,,,,,,23.71,,,,,
2017-05-08T10:03:52.092268,Green,,2938887,3.0,,,,,,23.71,,,,,
2017-05-08T22:03:52.776518,Conservative,,1111885,1.25,,,4.4,5.0,,59.24,,,17.77,11.85,
2017-05-08T22:03:52.776518,Labour,,1111884,1.6,,,5.0,,,41.47,,,11.85,,
2017-05-08T22:03:52.776518,Liberal Democrat,,2938886,3.0,,,,,,23.7,,,,,
2017-05-08T22:03:52.776518,UKIP,,3614201,3.0,,,,,,23.7,,,,,
2017-05-08T22:03:52.776518,Green,,2938887,3.0,,,,,,23.7,,,,,
2017-05-09T10:04:30.240561,Conservative,,1111885,1.25,,,4.4,5.0,,59.27,,,17.78,11.85,
2017-05-09T10:04:30.240561,Labour,,1111884,1.6,,,5.0,,,41.49,,,11.85,,
2017-05-09T10:04:30.240561,Liberal Democrat,,2938886,3.0,,,,,,23.71,,,,,
2017-05-09T10:04:30.240561,UKIP,,3614201,3.0,,,,,,23.71,,,,,
2017-05-09T10:04:30.240561,Green,,2938887,3.0,,,,,,23.71,,,,,
2017-05-09T22:04:30.024874,Conservative,,1111885,1.25,,,4.4,5.0,,59.48,,,17.84,11.9,
2017-05-09T22:04:30.024874,Labour,,1111884,1.6,,,5.0,,,41.64,,,11.9,,
2017-05-09T22:04:30.024874,Liberal Democrat,,2938886,3.0,,,,,,23.79,,,,,
2017-05-09T22:04:30.024874,UKIP,,3614201,3.0,,,,,,23.79,,,,,
2017-05-09T22:04:30.024874,Green,,2938887,3.0,,,,,,23.79,,,,,
2017-05-10T10:04:31.224524,Conservative,,1111885,1.2,,,5.0,,,59.58,,,17.87,,
2017-05-10T10:04:31.224524,Labour,,1111884,2.0,,,,,,5.96,,,,,
2017-05-10T10:04:31.224524,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-10T10:04:31.224524,UKIP,,3614201,,,,,,,,,,,,
2017-05-10T10:04:31.224524,Green,,2938887,,,,,,,,,,,,
2017-05-10T22:04:39.567947,Conservative,,1111885,1.2,,,2.0,,,59.51,,,5.95,,
2017-05-10T22:04:39.567947,Labour,,1111884,2.0,,,,,,5.95,,,,,
2017-05-10T22:04:39.567947,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-10T22:04:39.567947,UKIP,,3614201,,,,,,,,,,,,
2017-05-10T22:04:39.567947,Green,,2938887,,,,,,,,,,,,
2017-05-11T10:04:31.604650,Conservative,,1111885,1.2,,,2.0,,,59.45,,,5.94,,
2017-05-11T10:04:31.604650,Labour,,1111884,2.0,,,,,,5.94,,,,,
2017-05-11T10:04:31.604650,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-11T10:04:31.604650,UKIP,,3614201,,,,,,,,,,,,
2017-05-11T10:04:31.604650,Green,,2938887,,,,,,,,,,,,
2017-05-11T22:06:39.212860,Conservative,,1111885,1.2,,,2.0,,,59.33,,,5.93,,
2017-05-11T22:06:39.212860,Labour,2.0,1111884,,,,,,,,,,,,
2017-05-11T22:06:39.212860,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-11T22:06:39.212860,UKIP,,3614201,,,,,,,,,,,,
2017-05-11T22:06:39.212860,Green,,2938887,,,,,,,,,,,,
2017-05-12T10:04:30.804199,Conservative,,1111885,1.2,,,2.0,,,59.13,,,5.91,,
2017-05-12T10:04:30.804199,Labour,2.0,1111884,,,,,,,,,,,,
2017-05-12T10:04:30.804199,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-12T10:04:30.804199,UKIP,,3614201,,,,,,,,,,,,
2017-05-12T10:04:30.804199,Green,,2938887,,,,,,,,,,,,
2017-05-12T22:04:29.112578,Conservative,,1111885,1.2,,,2.0,,,58.95,,,5.89,,
2017-05-12T22:04:29.112578,Labour,2.0,1111884,,,,,,,,,,,,
2017-05-12T22:04:29.112578,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-12T22:04:29.112578,UKIP,,3614201,,,,,,,,,,,,
2017-05-12T22:04:29.112578,Green,,2938887,,,,,,,,,,,,
2017-05-13T10:04:31.057124,Conservative,,1111885,1.2,,,2.0,,,58.95,,,5.89,,
2017-05-13T10:04:31.057124,Labour,2.0,1111884,1.3,,,,,,6.3,,,,,
2017-05-13T10:04:31.057124,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-13T10:04:31.057124,UKIP,,3614201,,,,,,,,,,,,
2017-05-13T10:04:31.057124,Green,,2938887,,,,,,,,,,,,
2017-05-13T22:04:36.086043,Conservative,,1111885,1.2,,,2.0,,,58.95,,,5.89,,
2017-05-13T22:04:36.086043,Labour,2.0,1111884,1.3,,,,,,8.65,,,,,
2017-05-13T22:04:36.086043,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-13T22:04:36.086043,UKIP,,3614201,,,,,,,,,,,,
2017-05-13T22:04:36.086043,Green,,2938887,,,,,,,,,,,,
2017-05-14T10:04:33.312672,Conservative,,1111885,1.2,,,2.0,,,58.96,,,5.9,,
2017-05-14T10:04:33.312672,Labour,2.0,1111884,1.3,,,,,,8.66,,,,,
2017-05-14T10:04:33.312672,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-14T10:04:33.312672,UKIP,,3614201,,,,,,,,,,,,
2017-05-14T10:04:33.312672,Green,,2938887,,,,,,,,,,,,
2017-05-14T22:04:30.252714,Conservative,1.7,1111885,1.37,1.2,,,,,58.96,58.96,,,,
2017-05-14T22:04:30.252714,Labour,2.0,1111884,1.3,,,4.0,,,8.25,,,7.07,,
2017-05-14T22:04:30.252714,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-14T22:04:30.252714,UKIP,,3614201,,,,,,,,,,,,
2017-05-14T22:04:30.252714,Green,,2938887,,,,,,,,,,,,
2017-05-15T10:04:31.174699,Conservative,1.7,1111885,1.37,1.2,,,,,59.01,59.01,,,,
2017-05-15T10:04:31.174699,Labour,2.0,1111884,1.3,,,4.0,,,8.26,,,7.08,,
2017-05-15T10:04:31.174699,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-15T10:04:31.174699,UKIP,,3614201,,,,,,,,,,,,
2017-05-15T10:04:31.174699,Green,,2938887,,,,,,,,,,,,
2017-05-15T22:04:34.059641,Conservative,1.7,1111885,1.37,1.2,,2.5,,,58.75,58.75,,3.52,,
2017-05-15T22:04:34.059641,Labour,2.0,1111884,1.3,,,4.0,,,8.22,,,7.05,,
2017-05-15T22:04:34.059641,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-15T22:04:34.059641,UKIP,,3614201,,,,,,,,,,,,
2017-05-15T22:04:34.059641,Green,,2938887,,,,,,,,,,,,
2017-05-16T10:04:30.840791,Conservative,1.7,1111885,1.37,1.2,,2.5,,,58.33,58.33,,3.5,,
2017-05-16T10:04:30.840791,Labour,2.0,1111884,1.3,,,4.0,,,8.17,,,7.0,,
2017-05-16T10:04:30.840791,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-16T10:04:30.840791,UKIP,,3614201,,,,,,,,,,,,
2017-05-16T10:04:30.840791,Green,,2938887,,,,,,,,,,,,
2017-05-16T22:04:29.725288,Conservative,1.7,1111885,1.37,1.2,,2.5,,,58.28,58.28,,3.5,,
2017-05-16T22:04:29.725288,Labour,2.0,1111884,1.3,,,4.0,,,8.16,,,6.99,,
2017-05-16T22:04:29.725288,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-16T22:04:29.725288,UKIP,,3614201,,,,,,,,,,,,
2017-05-16T22:04:29.725288,Green,,2938887,,,,,,,,,,,,
2017-05-17T10:04:30.727172,Conservative,1.7,1111885,1.37,1.2,,2.5,,,58.33,58.33,,3.5,,
2017-05-17T10:04:30.727172,Labour,2.0,1111884,1.3,,,4.0,,,8.17,,,7.0,,
2017-05-17T10:04:30.727172,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-17T10:04:30.727172,UKIP,,3614201,,,,,,,,,,,,
2017-05-17T10:04:30.727172,Green,,2938887,,,,,,,,,,,,
2017-05-17T22:04:51.965621,Conservative,1.7,1111885,1.37,1.2,,2.5,,,58.12,58.12,,3.49,,
2017-05-17T22:04:51.965621,Labour,2.0,1111884,1.3,,,4.0,,,8.14,,,6.97,,
2017-05-17T22:04:51.965621,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-17T22:04:51.965621,UKIP,,3614201,,,,,,,,,,,,
2017-05-17T22:04:51.965621,Green,,2938887,,,,,,,,,,,,
2017-05-18T10:04:31.365502,Conservative,1.7,1111885,1.37,1.2,,2.5,,,58.63,58.63,,3.52,,
2017-05-18T10:04:31.365502,Labour,2.0,1111884,1.3,,,4.0,,,8.21,,,7.04,,
2017-05-18T10:04:31.365502,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-18T10:04:31.365502,UKIP,,3614201,,,,,,,,,,,,
2017-05-18T10:04:31.365502,Green,,2938887,,,,,,,,,,,,
2017-05-18T22:04:30.830156,Conservative,1.37,1111885,1.2,,,2.5,,,58.29,,,3.5,,
2017-05-18T22:04:30.830156,Labour,2.0,1111884,1.3,,,4.0,,,8.16,,,6.99,,
2017-05-18T22:04:30.830156,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-18T22:04:30.830156,UKIP,,3614201,,,,,,,,,,,,
2017-05-18T22:04:30.830156,Green,,2938887,,,,,,,,,,,,
2017-05-19T10:04:34.213912,Conservative,1.37,1111885,1.2,,,2.5,,,58.29,,,3.5,,
2017-05-19T10:04:34.213912,Labour,2.0,1111884,1.3,,,4.0,,,8.16,,,7.0,,
2017-05-19T10:04:34.213912,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-19T10:04:34.213912,UKIP,,3614201,,,,,,,,,,,,
2017-05-19T10:04:34.213912,Green,,2938887,,,,,,,,,,,,
2017-05-19T22:04:33.773950,Conservative,1.37,1111885,1.2,,,2.5,,,60.49,,,3.49,,
2017-05-19T22:04:33.773950,Labour,2.0,1111884,1.3,,,4.0,,,10.47,,,6.98,,
2017-05-19T22:04:33.773950,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-19T22:04:33.773950,UKIP,,3614201,,,,,,,,,,,,
2017-05-19T22:04:33.773950,Green,,2938887,,,,,,,,,,,,
2017-05-20T10:04:32.701631,Conservative,1.37,1111885,1.2,,,2.5,,,60.49,,,3.49,,
2017-05-20T10:04:32.701631,Labour,2.0,1111884,1.3,,,4.0,,,10.47,,,6.98,,
2017-05-20T10:04:32.701631,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-20T10:04:32.701631,UKIP,,3614201,,,,,,,,,,,,
2017-05-20T10:04:32.701631,Green,,2938887,,,,,,,,,,,,
2017-05-20T22:04:29.054245,Conservative,1.37,1111885,1.2,,,2.5,,,60.59,,,3.5,,
2017-05-20T22:04:29.054245,Labour,2.0,1111884,1.3,,,4.0,,,10.49,,,6.99,,
2017-05-20T22:04:29.054245,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-20T22:04:29.054245,UKIP,,3614201,,,,,,,,,,,,
2017-05-20T22:04:29.054245,Green,,2938887,,,,,,,,,,,,
2017-05-21T10:04:39.465391,Conservative,1.37,1111885,1.2,,,2.5,,,60.49,,,3.49,,
2017-05-21T10:04:39.465391,Labour,2.0,1111884,1.3,,,4.0,,,10.47,,,6.98,,
2017-05-21T10:04:39.465391,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-21T10:04:39.465391,UKIP,,3614201,,,,,,,,,,,,
2017-05-21T10:04:39.465391,Green,,2938887,,,,,,,,,,,,
2017-05-21T22:04:29.966068,Conservative,1.37,1111885,1.35,1.2,,2.5,,,17.43,60.44,,3.49,,
2017-05-21T22:04:29.966068,Labour,2.0,1111884,1.3,,,,,,10.46,,,,,
2017-05-21T22:04:29.966068,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-21T22:04:29.966068,UKIP,,3614201,,,,,,,,,,,,
2017-05-21T22:04:29.966068,Green,,2938887,,,,,,,,,,,,
2017-05-22T10:04:29.725925,Conservative,1.37,1111885,1.35,1.2,,2.5,,,17.4,60.33,,3.48,,
2017-05-22T10:04:29.725925,Labour,2.0,1111884,1.3,,,,,,10.44,,,,,
2017-05-22T10:04:29.725925,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-22T10:04:29.725925,UKIP,,3614201,,,,,,,,,,,,
2017-05-22T10:04:29.725925,Green,,2938887,,,,,,,,,,,,
2017-05-22T22:04:29.003429,Conservative,1.37,1111885,1.35,1.2,,1000.0,,,17.35,60.14,,3.48,,
2017-05-22T22:04:29.003429,Labour,2.46,1111884,1.3,,,,,,8.1,,,,,
2017-05-22T22:04:29.003429,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-22T22:04:29.003429,UKIP,,3614201,,,,,,,,,,,,
2017-05-22T22:04:29.003429,Green,,2938887,,,,,,,,,,,,
2017-05-23T10:04:33.301320,Conservative,1.37,1111885,1.35,1.2,,2.5,,,19.51,60.02,,3.46,,
