date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-05-06T10:08:33.225809,Conservative,,1111885,1.38,1.34,,,,,77.65,86.78,,,,
2017-05-06T10:08:33.225809,Liberal Democrat,,2938886,3.0,2.96,2.88,,,,35.41,15.05,15.69,,,
2017-05-06T10:08:33.225809,Labour,,1111884,24.0,20.0,,,,,11.8,11.8,,,,
2017-05-06T10:08:33.225809,Green,,2938887,46.0,,,,,,11.8,,,,,
2017-05-06T10:08:33.225809,UKIP,,3614201,55.0,,,,,,11.8,,,,,
2017-05-06T22:08:42.815977,Conservative,1.38,1111885,1.38,1.34,,,,,77.65,86.78,,,,
2017-05-06T22:08:42.815977,Liberal Democrat,,2938886,3.0,2.96,2.88,,,,35.41,15.05,15.69,,,
2017-05-06T22:08:42.815977,Labour,,1111884,24.0,20.0,,,,,11.8,11.8,,,,
2017-05-06T22:08:42.815977,Green,,2938887,46.0,,,,,,11.8,,,,,
2017-05-06T22:08:42.815977,UKIP,,3614201,55.0,,,,,,11.8,,,,,
2017-05-07T10:08:46.088308,Conservative,1.38,1111885,1.38,1.34,,,,,77.65,86.78,,,,
2017-05-07T10:08:46.088308,Liberal Democrat,,2938886,3.0,2.96,2.88,,,,35.41,15.05,15.69,,,
2017-05-07T10:08:46.088308,Labour,,1111884,24.0,20.0,,,,,11.8,11.8,,,,
2017-05-07T10:08:46.088308,Green,,2938887,46.0,,,,,,11.8,,,,,
2017-05-07T10:08:46.088308,UKIP,,3614201,55.0,,,,,,11.8,,,,,
2017-05-07T22:10:52.599141,Conservative,1.38,1111885,1.42,1.38,,,,,70.17,77.55,,,,
2017-05-07T22:10:52.599141,Liberal Democrat,2.96,2938886,2.58,2.5,,,,,18.65,19.64,,,,
2017-05-07T22:10:52.599141,Labour,,1111884,24.0,20.0,,,,,11.79,11.79,,,,
2017-05-07T22:10:52.599141,Green,,2938887,46.0,,,,,,11.79,,,,,
2017-05-07T22:10:52.599141,UKIP,,3614201,55.0,,,,,,11.79,,,,,
2017-05-08T10:08:34.980263,Conservative,1.38,1111885,1.42,1.38,,,,,70.57,77.99,,,,
2017-05-08T10:08:34.980263,Liberal Democrat,2.96,2938886,2.58,2.5,,7.0,,,18.76,19.75,,11.86,,
2017-05-08T10:08:34.980263,Labour,,1111884,24.0,20.0,,,,,11.86,11.86,,,,
2017-05-08T10:08:34.980263,Green,,2938887,46.0,,,,,,11.86,,,,,
2017-05-08T10:08:34.980263,UKIP,,3614201,55.0,,,,,,11.86,,,,,
2017-05-08T22:08:35.904562,Conservative,1.38,1111885,1.31,1.27,,,,,95.54,109.7,,,,
2017-05-08T22:08:35.904562,Liberal Democrat,2.96,2938886,2.96,2.88,,7.0,,,15.11,15.75,,11.85,,
2017-05-08T22:08:35.904562,Labour,,1111884,24.0,20.0,,,,,11.85,11.85,,,,
2017-05-08T22:08:35.904562,Green,,2938887,46.0,,,,,,11.85,,,,,
2017-05-08T22:08:35.904562,UKIP,,3614201,55.0,,,,,,11.85,,,,,
2017-05-09T10:08:38.617537,Conservative,1.38,1111885,1.31,1.27,,,,,95.59,109.76,,,,
2017-05-09T10:08:38.617537,Liberal Democrat,2.96,2938886,2.96,2.88,,7.0,,,15.11,15.75,,11.85,,
2017-05-09T10:08:38.617537,Labour,,1111884,24.0,20.0,,,,,11.85,11.85,,,,
2017-05-09T10:08:38.617537,Green,,2938887,46.0,,,,,,11.85,,,,,
2017-05-09T10:08:38.617537,UKIP,,3614201,55.0,,,,,,11.85,,,,,
2017-05-09T22:08:32.506154,Conservative,1.38,1111885,1.31,1.27,,,,,95.93,110.15,,,,
2017-05-09T22:08:32.506154,Liberal Democrat,2.96,2938886,2.96,2.88,,7.0,,,15.17,15.81,,11.9,,
2017-05-09T22:08:32.506154,Labour,,1111884,24.0,20.0,,,,,11.9,11.9,,,,
2017-05-09T22:08:32.506154,Green,,2938887,46.0,,,,,,11.9,,,,,
2017-05-09T22:08:32.506154,UKIP,,3614201,55.0,,,,,,11.9,,,,,
2017-05-10T10:08:53.135077,Conservative,1.38,1111885,1.31,1.27,,,,,96.09,110.33,,,,
2017-05-10T10:08:53.135077,Liberal Democrat,2.96,2938886,2.96,2.88,,7.0,,,15.19,15.84,,11.92,,
2017-05-10T10:08:53.135077,Labour,,1111884,24.0,20.0,,,,,11.92,11.92,,,,
2017-05-10T10:08:53.135077,Green,,2938887,46.0,,,,,,11.92,,,,,
2017-05-10T10:08:53.135077,UKIP,,3614201,55.0,,,,,,11.92,,,,,
2017-05-10T22:08:59.988932,Conservative,1.38,1111885,1.31,1.27,,,,,95.97,110.19,,,,
2017-05-10T22:08:59.988932,Liberal Democrat,2.96,2938886,2.96,2.88,,7.0,,,15.17,15.82,,11.9,,
2017-05-10T22:08:59.988932,Labour,,1111884,24.0,20.0,,,,,11.9,11.9,,,,
2017-05-10T22:08:59.988932,Green,,2938887,46.0,,,,,,11.9,,,,,
2017-05-10T22:08:59.988932,UKIP,,3614201,55.0,,,,,,11.9,,,,,
2017-05-11T10:08:42.396864,Conservative,1.38,1111885,1.31,1.27,,,,,95.87,110.08,,,,
2017-05-11T10:08:42.396864,Liberal Democrat,2.96,2938886,2.96,2.88,,7.0,,,15.16,15.8,,11.89,,
2017-05-11T10:08:42.396864,Labour,,1111884,24.0,20.0,,,,,11.89,11.89,,,,
2017-05-11T10:08:42.396864,Green,,2938887,46.0,,,,,,11.89,,,,,
2017-05-11T10:08:42.396864,UKIP,,3614201,55.0,,,,,,11.89,,,,,
2017-05-11T22:10:48.853013,Conservative,1.38,1111885,1.31,1.27,,,,,95.69,109.87,,,,
2017-05-11T22:10:48.853013,Liberal Democrat,2.96,2938886,2.96,2.88,,7.0,,,15.13,15.77,,11.87,,
2017-05-11T22:10:48.853013,Labour,,1111884,24.0,20.0,,,,,11.87,11.87,,,,
2017-05-11T22:10:48.853013,Green,,2938887,46.0,,,,,,11.87,,,,,
2017-05-11T22:10:48.853013,UKIP,,3614201,55.0,,,,,,11.87,,,,,
2017-05-12T10:08:44.448605,Conservative,1.38,1111885,1.31,1.27,,,,,95.36,109.5,,,,
2017-05-12T10:08:44.448605,Liberal Democrat,2.96,2938886,2.96,2.88,,7.0,,,15.08,15.72,,11.83,,
2017-05-12T10:08:44.448605,Labour,,1111884,24.0,20.0,,,,,11.83,11.83,,,,
2017-05-12T10:08:44.448605,Green,,2938887,46.0,,,,,,11.83,,,,,
2017-05-12T10:08:44.448605,UKIP,,3614201,55.0,,,,,,11.83,,,,,
2017-05-12T22:08:37.523175,Conservative,1.38,1111885,1.31,1.27,,,,,95.07,109.15,,,,
2017-05-12T22:08:37.523175,Liberal Democrat,2.96,2938886,2.96,2.88,,7.0,,,15.03,15.67,,11.79,,
2017-05-12T22:08:37.523175,Labour,,1111884,24.0,20.0,,,,,11.79,11.79,,,,
2017-05-12T22:08:37.523175,Green,,2938887,46.0,,,,,,11.79,,,,,
2017-05-12T22:08:37.523175,UKIP,,3614201,55.0,,,,,,11.79,,,,,
2017-05-13T10:08:46.244427,Conservative,1.38,1111885,1.31,1.27,,1.4,,,95.07,109.15,,594.45,,
2017-05-13T10:08:46.244427,Liberal Democrat,2.96,2938886,2.96,2.88,,7.0,,,15.03,15.67,,11.79,,
2017-05-13T10:08:46.244427,Labour,,1111884,24.0,20.0,,,,,11.79,11.79,,,,
2017-05-13T10:08:46.244427,Green,,2938887,46.0,,,,,,11.79,,,,,
2017-05-13T10:08:46.244427,UKIP,,3614201,55.0,,,,,,11.79,,,,,
2017-05-13T22:08:49.569488,Conservative,1.38,1111885,1.31,1.27,,1.4,,,95.07,109.15,,594.45,,
2017-05-13T22:08:49.569488,Liberal Democrat,2.96,2938886,2.96,2.88,,,,,15.03,15.67,,,,
2017-05-13T22:08:49.569488,Labour,,1111884,24.0,20.0,,,,,11.79,11.79,,,,
2017-05-13T22:08:49.569488,Green,,2938887,46.0,,,,,,11.79,,,,,
2017-05-13T22:08:49.569488,UKIP,,3614201,55.0,,,,,,11.79,,,,,
2017-05-14T10:08:42.254856,Conservative,1.38,1111885,1.32,1.31,1.27,1.4,,,70.75,95.09,109.18,594.6,,
2017-05-14T10:08:42.254856,Liberal Democrat,2.96,2938886,2.96,2.88,,,,,15.03,15.67,,,,
2017-05-14T10:08:42.254856,Labour,,1111884,24.0,20.0,,,,,11.79,11.79,,,,
2017-05-14T10:08:42.254856,Green,,2938887,46.0,,,,,,11.79,,,,,
2017-05-14T10:08:42.254856,UKIP,,3614201,55.0,,,,,,11.79,,,,,
2017-05-14T22:08:37.704630,Conservative,1.38,1111885,1.31,1.27,,1.4,,,95.08,109.17,,594.55,,
2017-05-14T22:08:37.704630,Liberal Democrat,2.96,2938886,2.96,2.88,,,,,15.03,15.67,,,,
2017-05-14T22:08:37.704630,Labour,,1111884,24.0,20.0,,,,,11.79,11.79,,,,
2017-05-14T22:08:37.704630,Green,,2938887,46.0,,,,,,11.79,,,,,
2017-05-14T22:08:37.704630,UKIP,,3614201,55.0,,,,,,11.79,,,,,
2017-05-15T10:08:35.965119,Conservative,1.38,1111885,1.31,1.27,,1.4,,,95.17,109.27,,595.1,,
2017-05-15T10:08:35.965119,Liberal Democrat,2.96,2938886,2.96,2.88,,,,,15.05,15.68,,,,
2017-05-15T10:08:35.965119,Labour,,1111884,24.0,20.0,,,,,11.8,11.8,,,,
2017-05-15T10:08:35.965119,Green,,2938887,46.0,,,,,,11.8,,,,,
2017-05-15T10:08:35.965119,UKIP,,3614201,55.0,,,,,,11.8,,,,,
2017-05-15T22:08:49.356582,Conservative,1.38,1111885,1.31,1.27,,,,,94.74,108.78,,,,
2017-05-15T22:08:49.356582,Liberal Democrat,2.96,2938886,2.96,2.88,,,,,14.98,15.61,,,,
2017-05-15T22:08:49.356582,Labour,,1111884,24.0,20.0,,,,,11.75,11.75,,,,
2017-05-15T22:08:49.356582,Green,,2938887,46.0,,,,,,11.75,,,,,
2017-05-15T22:08:49.356582,UKIP,,3614201,55.0,,,,,,11.75,,,,,
2017-05-16T10:08:41.328715,Conservative,1.38,1111885,1.31,1.27,,,,,94.07,108.02,,,,
2017-05-16T10:08:41.328715,Liberal Democrat,2.96,2938886,2.96,2.88,,,,,14.87,15.5,,,,
2017-05-16T10:08:41.328715,Labour,,1111884,24.0,20.0,,,,,11.67,11.67,,,,
2017-05-16T10:08:41.328715,Green,,2938887,46.0,,,,,,11.67,,,,,
2017-05-16T10:08:41.328715,UKIP,,3614201,55.0,,,,,,11.67,,,,,
2017-05-16T22:08:46.061387,Conservative,1.38,1111885,1.31,1.27,,,,,93.99,107.91,,,,
2017-05-16T22:08:46.061387,Liberal Democrat,2.96,2938886,2.96,2.88,,,,,14.86,15.49,,,,
2017-05-16T22:08:46.061387,Labour,,1111884,24.0,20.0,,,,,11.66,11.66,,,,
2017-05-16T22:08:46.061387,Green,,2938887,46.0,,,,,,11.66,,,,,
2017-05-16T22:08:46.061387,UKIP,,3614201,55.0,,,,,,11.66,,,,,
2017-05-17T10:08:36.405136,Conservative,1.38,1111885,1.31,1.27,,,,,94.07,108.02,,,,
2017-05-17T10:08:36.405136,Liberal Democrat,2.96,2938886,2.96,2.88,,,,,14.87,15.5,,,,
2017-05-17T10:08:36.405136,Labour,,1111884,24.0,20.0,,,,,11.67,11.67,,,,
2017-05-17T10:08:36.405136,Green,,2938887,46.0,,,,,,11.67,,,,,
2017-05-17T10:08:36.405136,UKIP,,3614201,55.0,,,,,,11.67,,,,,
2017-05-17T22:09:48.184620,Conservative,1.38,1111885,1.31,1.27,,,,,93.73,107.62,,,,
2017-05-17T22:09:48.184620,Liberal Democrat,2.96,2938886,2.96,2.88,,,,,14.82,15.45,,,,
2017-05-17T22:09:48.184620,Labour,,1111884,24.0,20.0,,,,,11.62,11.62,,,,
2017-05-17T22:09:48.184620,Green,,2938887,46.0,,,,,,11.62,,,,,
2017-05-17T22:09:48.184620,UKIP,,3614201,55.0,,,,,,11.62,,,,,
2017-05-18T10:08:46.206560,Conservative,1.38,1111885,1.31,1.27,,,,,94.56,108.57,,,,
2017-05-18T10:08:46.206560,Liberal Democrat,2.96,2938886,2.96,2.88,,,,,14.95,15.58,,,,
2017-05-18T10:08:46.206560,Labour,,1111884,24.0,20.0,,,,,11.73,11.73,,,,
2017-05-18T10:08:46.206560,Green,,2938887,46.0,,,,,,11.73,,,,,
2017-05-18T10:08:46.206560,UKIP,,3614201,55.0,,,,,,11.73,,,,,
2017-05-18T22:08:42.374092,Conservative,1.38,1111885,1.31,1.27,,,,,94.0,107.93,,,,
2017-05-18T22:08:42.374092,Liberal Democrat,2.96,2938886,2.96,2.88,,,,,14.86,15.49,,,,
2017-05-18T22:08:42.374092,Labour,,1111884,24.0,20.0,,,,,11.66,11.66,,,,
2017-05-18T22:08:42.374092,Green,,2938887,46.0,,,,,,11.66,,,,,
2017-05-18T22:08:42.374092,UKIP,,3614201,55.0,,,,,,11.66,,,,,
2017-05-19T10:08:49.473182,Conservative,1.38,1111885,1.31,1.27,,,,,94.02,107.95,,,,
2017-05-19T10:08:49.473182,Liberal Democrat,2.96,2938886,2.96,2.88,,,,,14.87,15.49,,,,
2017-05-19T10:08:49.473182,Labour,,1111884,24.0,20.0,,,,,11.66,11.66,,,,
2017-05-19T10:08:49.473182,Green,,2938887,46.0,,,,,,11.66,,,,,
2017-05-19T10:08:49.473182,UKIP,,3614201,55.0,,,,,,11.66,,,,,
2017-05-19T22:08:38.041911,Conservative,1.18,1111885,1.18,1.14,,,,,161.56,207.73,,,,
2017-05-19T22:08:38.041911,Liberal Democrat,3.85,2938886,3.65,3.45,,,,,11.63,11.87,,,,
2017-05-19T22:08:38.041911,Labour,,1111884,24.0,20.0,,,,,11.63,11.63,,,,
2017-05-19T22:08:38.041911,Green,,2938887,46.0,,,,,,11.63,,,,,
2017-05-19T22:08:38.041911,UKIP,,3614201,55.0,,,,,,11.63,,,,,
2017-05-20T10:08:41.918582,Conservative,1.18,1111885,1.18,1.14,,,,,161.56,207.73,,,,
2017-05-20T10:08:41.918582,Liberal Democrat,3.85,2938886,3.65,3.45,,,,,11.63,11.87,,,,
2017-05-20T10:08:41.918582,Labour,,1111884,24.0,20.0,,,,,11.63,11.63,,,,
2017-05-20T10:08:41.918582,Green,,2938887,46.0,,,,,,11.63,,,,,
2017-05-20T10:08:41.918582,UKIP,,3614201,55.0,,,,,,11.63,,,,,
2017-05-20T22:08:34.802622,Conservative,1.23,1111885,1.18,1.14,,,,,164.15,208.07,,,,
2017-05-20T22:08:34.802622,Liberal Democrat,3.85,2938886,3.65,3.45,3.15,,,,13.87,11.89,2.33,,,
2017-05-20T22:08:34.802622,Labour,,1111884,24.0,20.0,,,,,14.12,11.65,,,,
2017-05-20T22:08:34.802622,Green,,2938887,46.0,,,,,,11.65,,,,,
2017-05-20T22:08:34.802622,UKIP,,3614201,55.0,,,,,,11.65,,,,,
2017-05-21T10:09:05.287411,Conservative,1.23,1111885,1.18,1.14,,,,,163.89,207.73,,,,
2017-05-21T10:09:05.287411,Liberal Democrat,3.85,2938886,3.65,3.45,3.15,,,,13.84,11.87,2.33,,,
2017-05-21T10:09:05.287411,Labour,,1111884,24.0,20.0,,,,,14.1,11.63,,,,
2017-05-21T10:09:05.287411,Green,,2938887,46.0,,,,,,11.63,,,,,
2017-05-21T10:09:05.287411,UKIP,,3614201,55.0,,,,,,11.63,,,,,
2017-05-21T22:08:38.522164,Conservative,1.23,1111885,1.18,1.14,,,,,163.74,207.55,,,,
2017-05-21T22:08:38.522164,Liberal Democrat,3.85,2938886,3.65,3.45,3.15,,,,13.83,11.86,2.32,,,
2017-05-21T22:08:38.522164,Labour,,1111884,24.0,20.0,,,,,14.09,11.62,,,,
2017-05-21T22:08:38.522164,Green,,2938887,46.0,,,,,,11.62,,,,,
2017-05-21T22:08:38.522164,UKIP,,3614201,55.0,,,,,,11.62,,,,,
2017-05-22T10:10:45.421652,Conservative,1.23,1111885,1.18,1.14,,,,,163.43,207.16,,,,
2017-05-22T10:10:45.421652,Liberal Democrat,3.85,2938886,3.65,3.45,3.15,,,,13.81,11.83,2.32,,,
2017-05-22T10:10:45.421652,Labour,,1111884,24.0,20.0,,,,,14.06,11.6,,,,
2017-05-22T10:10:45.421652,Green,,2938887,46.0,,,,,,11.6,,,,,
2017-05-22T10:10:45.421652,UKIP,,3614201,55.0,,,,,,11.6,,,,,
2017-05-22T22:08:36.313976,Conservative,1.23,1111885,1.18,1.14,,,,,162.94,206.53,,,,
2017-05-22T22:08:36.313976,Liberal Democrat,3.85,2938886,3.65,3.45,3.15,,,,11.57,11.8,2.31,,,
2017-05-22T22:08:36.313976,Labour,,1111884,24.0,20.0,,,,,11.57,11.57,,,,
2017-05-22T22:08:36.313976,Green,,2938887,46.0,,,,,,11.57,,,,,
2017-05-22T22:08:36.313976,UKIP,,3614201,55.0,,,,,,11.57,,,,,
2017-05-23T10:08:42.530765,Conservative,1.23,1111885,1.19,,,,,,2.31,,,,,
2017-05-23T10:08:42.530765,Liberal Democrat,3.85,2938886,3.15,,,,,,4.5,,,,,
2017-05-23T10:08:42.530765,Labour,,1111884,,,,,,,,,,,,
2017-05-23T10:08:42.530765,Green,,2938887,,,,,,,,,,,,
2017-05-23T10:08:42.530765,UKIP,,3614201,,,,,,,,,,,,
2017-05-23T22:08:45.995349,Conservative,1.23,1111885,1.18,1.14,,,,,163.25,206.93,,,,
2017-05-23T22:08:45.995349,Liberal Democrat,3.85,2938886,3.65,3.45,3.15,,,,13.79,11.82,2.32,,,
2017-05-23T22:08:45.995349,Labour,,1111884,24.0,20.0,,,,,11.59,11.59,,,,
2017-05-23T22:08:45.995349,Green,,2938887,46.0,,,,,,11.59,,,,,
2017-05-23T22:08:45.995349,UKIP,,3614201,55.0,,,,,,11.59,,,,,
2017-05-24T10:08:38.055655,Conservative,1.23,1111885,1.18,1.14,,,,,163.67,207.46,,,,
2017-05-24T10:08:38.055655,Liberal Democrat,3.85,2938886,3.65,3.45,3.15,,,,13.83,11.85,2.32,,,
2017-05-24T10:08:38.055655,Labour,,1111884,24.0,20.0,,,,,11.62,11.62,,,,
2017-05-24T10:08:38.055655,Green,,2938887,46.0,,,,,,11.62,,,,,
2017-05-24T10:08:38.055655,UKIP,,3614201,55.0,,,,,,11.62,,,,,
2017-05-24T22:08:44.402631,Conservative,1.23,1111885,1.18,1.14,,,,,162.94,206.53,,,,
2017-05-24T22:08:44.402631,Liberal Democrat,3.85,2938886,3.65,3.45,3.15,,,,13.76,11.8,2.31,,,
2017-05-24T22:08:44.402631,Labour,,1111884,24.0,20.0,,,,,11.57,11.57,,,,
2017-05-24T22:08:44.402631,Green,,2938887,46.0,,,,,,11.57,,,,,
2017-05-24T22:08:44.402631,UKIP,,3614201,55.0,,,,,,11.57,,,,,
2017-05-25T10:09:09.530138,Conservative,1.23,1111885,1.18,1.14,,,,,162.59,206.09,,,,
2017-05-25T10:09:09.530138,Liberal Democrat,3.85,2938886,3.65,3.45,3.15,,,,13.73,11.77,2.31,,,
2017-05-25T10:09:09.530138,Labour,,1111884,24.0,20.0,,,,,11.54,11.54,,,,
2017-05-25T10:09:09.530138,Green,,2938887,46.0,,,,,,11.54,,,,,
2017-05-25T10:09:09.530138,UKIP,,3614201,55.0,,,,,,11.54,,,,,
2017-05-25T22:08:42.518228,Conservative,1.23,1111885,1.18,1.14,,,,,162.6,206.11,,,,
2017-05-25T22:08:42.518228,Liberal Democrat,3.85,2938886,3.65,3.45,3.15,,,,13.73,11.77,2.31,,,
2017-05-25T22:08:42.518228,Labour,,1111884,36.0,,,,,,11.54,,,,,
2017-05-25T22:08:42.518228,Green,,2938887,100.0,,,,,,11.54,,,,,
2017-05-25T22:08:42.518228,UKIP,,3614201,100.0,,,,,,11.54,,,,,
2017-05-26T10:08:32.858140,Conservative,1.23,1111885,1.18,1.14,,,,,161.66,204.91,,,,
