date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-29T10:05:55.285088,UKIP,,3614201,44.0,,,,,,11.88,,,,,
2017-04-29T10:05:55.285088,Green,,2938887,85.0,,,,,,11.88,,,,,
2017-04-29T22:05:44.144287,Conservative,,1111885,,,,,,,,,,,,
2017-04-29T22:05:44.144287,Liberal Democrat,,2938886,30.0,,,,,,11.84,,,,,
2017-04-29T22:05:44.144287,Labour,,1111884,30.0,,,,,,11.84,,,,,
2017-04-29T22:05:44.144287,UKIP,,3614201,46.0,,,,,,11.84,,,,,
2017-04-29T22:05:44.144287,Green,,2938887,90.0,,,,,,11.84,,,,,
2017-04-30T10:05:46.008430,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T10:05:46.008430,Liberal Democrat,,2938886,30.0,,,,,,11.89,,,,,
2017-04-30T10:05:46.008430,Labour,,1111884,30.0,,,,,,11.89,,,,,
2017-04-30T10:05:46.008430,UKIP,,3614201,46.0,,,,,,11.89,,,,,
2017-04-30T10:05:46.008430,Green,,2938887,90.0,,,,,,11.89,,,,,
2017-04-30T22:05:46.236225,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T22:05:46.236225,Liberal Democrat,,2938886,30.0,,,,,,11.87,,,,,
2017-04-30T22:05:46.236225,Labour,,1111884,30.0,,,,,,11.87,,,,,
2017-04-30T22:05:46.236225,UKIP,,3614201,46.0,,,,,,11.87,,,,,
2017-04-30T22:05:46.236225,Green,,2938887,90.0,,,,,,11.87,,,,,
2017-05-01T10:05:48.072843,Conservative,,1111885,,,,,,,,,,,,
2017-05-01T10:05:48.072843,Liberal Democrat,,2938886,30.0,,,,,,11.87,,,,,
2017-05-01T10:05:48.072843,Labour,,1111884,30.0,,,,,,11.87,,,,,
2017-05-01T10:05:48.072843,UKIP,,3614201,46.0,,,,,,11.87,,,,,
2017-05-01T10:05:48.072843,Green,,2938887,90.0,,,,,,11.87,,,,,
2017-05-01T22:05:48.048438,Conservative,,1111885,,,,,,,,,,,,
2017-05-01T22:05:48.048438,Liberal Democrat,,2938886,30.0,,,,,,11.82,,,,,
2017-05-01T22:05:48.048438,Labour,,1111884,30.0,,,,,,11.82,,,,,
2017-05-01T22:05:48.048438,UKIP,,3614201,46.0,,,,,,11.82,,,,,
2017-05-01T22:05:48.048438,Green,,2938887,90.0,,,,,,11.82,,,,,
2017-05-02T10:05:46.800277,Conservative,,1111885,,,,,,,,,,,,
2017-05-02T10:05:46.800277,Liberal Democrat,,2938886,30.0,,,,,,11.82,,,,,
2017-05-02T10:05:46.800277,Labour,,1111884,30.0,,,,,,11.82,,,,,
2017-05-02T10:05:46.800277,UKIP,,3614201,46.0,,,,,,11.82,,,,,
2017-05-02T10:05:46.800277,Green,,2938887,90.0,,,,,,11.82,,,,,
2017-05-02T22:05:45.472859,Conservative,,1111885,,,,,,,,,,,,
2017-05-02T22:05:45.472859,Liberal Democrat,,2938886,30.0,,,,,,11.84,,,,,
2017-05-02T22:05:45.472859,Labour,,1111884,30.0,,,,,,11.84,,,,,
2017-05-02T22:05:45.472859,UKIP,,3614201,46.0,,,,,,11.84,,,,,
2017-05-02T22:05:45.472859,Green,,2938887,90.0,,,,,,11.84,,,,,
2017-05-03T10:05:49.715896,Conservative,,1111885,,,,,,,,,,,,
2017-05-03T10:05:49.715896,Liberal Democrat,,2938886,30.0,,,,,,11.84,,,,,
2017-05-03T10:05:49.715896,Labour,,1111884,30.0,,,,,,11.84,,,,,
2017-05-03T10:05:49.715896,UKIP,,3614201,46.0,,,,,,11.84,,,,,
2017-05-03T10:05:49.715896,Green,,2938887,90.0,,,,,,11.84,,,,,
2017-05-03T22:05:56.323648,Conservative,,1111885,,,,,,,,,,,,
2017-05-03T22:05:56.323648,Liberal Democrat,,2938886,30.0,,,,,,11.82,,,,,
2017-05-03T22:05:56.323648,Labour,,1111884,30.0,,,,,,11.82,,,,,
2017-05-03T22:05:56.323648,UKIP,,3614201,46.0,,,,,,11.82,,,,,
2017-05-03T22:05:56.323648,Green,,2938887,90.0,,,,,,11.82,,,,,
2017-05-04T10:05:51.502694,Conservative,,1111885,,,,,,,,,,,,
2017-05-04T10:05:51.502694,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-04T10:05:51.502694,Labour,,1111884,30.0,,,,,,11.8,,,,,
2017-05-04T10:05:51.502694,UKIP,,3614201,46.0,,,,,,11.8,,,,,
2017-05-04T10:05:51.502694,Green,,2938887,90.0,,,,,,11.8,,,,,
2017-05-04T22:06:14.183490,Conservative,,1111885,,,,,,,,,,,,
2017-05-04T22:06:14.183490,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-04T22:06:14.183490,Labour,,1111884,,,,,,,,,,,,
2017-05-04T22:06:14.183490,UKIP,,3614201,,,,,,,,,,,,
2017-05-04T22:06:14.183490,Green,,2938887,,,,,,,,,,,,
2017-05-05T10:05:54.284373,Conservative,,1111885,,,,,,,,,,,,
2017-05-05T10:05:54.284373,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-05T10:05:54.284373,Labour,,1111884,30.0,,,,,,11.8,,,,,
2017-05-05T10:05:54.284373,UKIP,,3614201,46.0,,,,,,11.8,,,,,
2017-05-05T10:05:54.284373,Green,,2938887,90.0,,,,,,11.8,,,,,
2017-05-05T22:05:51.432651,Conservative,,1111885,,,,,,,,,,,,
2017-05-05T22:05:51.432651,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-05T22:05:51.432651,Labour,,1111884,30.0,,,,,,11.8,,,,,
2017-05-05T22:05:51.432651,UKIP,,3614201,46.0,,,,,,11.8,,,,,
2017-05-05T22:05:51.432651,Green,,2938887,90.0,,,,,,11.8,,,,,
2017-05-06T10:05:52.196717,Conservative,,1111885,,,,,,,,,,,,
2017-05-06T10:05:52.196717,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-06T10:05:52.196717,Labour,,1111884,30.0,,,,,,11.8,,,,,
2017-05-06T10:05:52.196717,UKIP,,3614201,46.0,,,,,,11.8,,,,,
2017-05-06T10:05:52.196717,Green,,2938887,90.0,,,,,,11.8,,,,,
2017-05-06T22:05:55.500142,Conservative,,1111885,,,,,,,,,,,,
2017-05-06T22:05:55.500142,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-06T22:05:55.500142,Labour,,1111884,30.0,,,,,,11.8,,,,,
2017-05-06T22:05:55.500142,UKIP,,3614201,46.0,,,,,,11.8,,,,,
2017-05-06T22:05:55.500142,Green,,2938887,90.0,,,,,,11.8,,,,,
2017-05-07T10:05:54.012742,Conservative,,1111885,,,,,,,,,,,,
2017-05-07T10:05:54.012742,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-07T10:05:54.012742,Labour,,1111884,30.0,,,,,,11.8,,,,,
2017-05-07T10:05:54.012742,UKIP,,3614201,46.0,,,,,,11.8,,,,,
2017-05-07T10:05:54.012742,Green,,2938887,90.0,,,,,,11.8,,,,,
2017-05-07T22:08:07.824799,Conservative,,1111885,,,,,,,,,,,,
2017-05-07T22:08:07.824799,Liberal Democrat,,2938886,30.0,,,,,,11.79,,,,,
2017-05-07T22:08:07.824799,Labour,,1111884,30.0,,,,,,11.79,,,,,
2017-05-07T22:08:07.824799,UKIP,,3614201,46.0,,,,,,11.79,,,,,
2017-05-07T22:08:07.824799,Green,,2938887,90.0,,,,,,11.79,,,,,
2017-05-08T10:05:50.868733,Conservative,,1111885,,,,,,,,,,,,
2017-05-08T10:05:50.868733,Liberal Democrat,,2938886,30.0,,,,,,11.86,,,,,
2017-05-08T10:05:50.868733,Labour,,1111884,30.0,,,,,,11.86,,,,,
2017-05-08T10:05:50.868733,UKIP,,3614201,46.0,,,,,,11.86,,,,,
2017-05-08T10:05:50.868733,Green,,2938887,90.0,,,,,,11.86,,,,,
2017-05-08T22:05:51.072603,Conservative,,1111885,,,,,,,,,,,,
2017-05-08T22:05:51.072603,Liberal Democrat,,2938886,30.0,,,,,,11.85,,,,,
2017-05-08T22:05:51.072603,Labour,,1111884,30.0,,,,,,11.85,,,,,
2017-05-08T22:05:51.072603,UKIP,,3614201,46.0,,,,,,11.85,,,,,
2017-05-08T22:05:51.072603,Green,,2938887,90.0,,,,,,11.85,,,,,
2017-05-09T10:05:53.770026,Conservative,,1111885,,,,,,,,,,,,
2017-05-09T10:05:53.770026,Liberal Democrat,,2938886,30.0,,,,,,11.85,,,,,
2017-05-09T10:05:53.770026,Labour,,1111884,30.0,,,,,,11.85,,,,,
2017-05-09T10:05:53.770026,UKIP,,3614201,46.0,,,,,,11.85,,,,,
2017-05-09T10:05:53.770026,Green,,2938887,90.0,,,,,,11.85,,,,,
2017-05-09T22:05:51.156320,Conservative,,1111885,,,,,,,,,,,,
2017-05-09T22:05:51.156320,Liberal Democrat,,2938886,30.0,,,,,,11.9,,,,,
2017-05-09T22:05:51.156320,Labour,,1111884,30.0,,,,,,11.9,,,,,
2017-05-09T22:05:51.156320,UKIP,,3614201,46.0,,,,,,11.9,,,,,
2017-05-09T22:05:51.156320,Green,,2938887,90.0,,,,,,11.9,,,,,
2017-05-10T10:05:56.748759,Conservative,,1111885,,,,,,,,,,,,
2017-05-10T10:05:56.748759,Liberal Democrat,,2938886,30.0,,,,,,11.92,,,,,
2017-05-10T10:05:56.748759,Labour,,1111884,30.0,,,,,,11.92,,,,,
2017-05-10T10:05:56.748759,UKIP,,3614201,46.0,,,,,,11.92,,,,,
2017-05-10T10:05:56.748759,Green,,2938887,90.0,,,,,,11.92,,,,,
2017-05-10T22:06:06.144194,Conservative,,1111885,,,,,,,,,,,,
2017-05-10T22:06:06.144194,Liberal Democrat,,2938886,30.0,,,,,,11.9,,,,,
2017-05-10T22:06:06.144194,Labour,,1111884,30.0,,,,,,11.9,,,,,
2017-05-10T22:06:06.144194,UKIP,,3614201,46.0,,,,,,11.9,,,,,
2017-05-10T22:06:06.144194,Green,,2938887,90.0,,,,,,11.9,,,,,
2017-05-11T10:05:54.660808,Conservative,,1111885,,,,2.0,,,,,,2.38,,
2017-05-11T10:05:54.660808,Liberal Democrat,,2938886,30.0,,,,,,11.89,,,,,
2017-05-11T10:05:54.660808,Labour,,1111884,30.0,,,,,,11.89,,,,,
2017-05-11T10:05:54.660808,UKIP,,3614201,46.0,,,,,,11.89,,,,,
2017-05-11T10:05:54.660808,Green,,2938887,90.0,,,,,,11.89,,,,,
2017-05-11T22:08:01.649940,Conservative,,1111885,,,,2.0,,,,,,2.37,,
2017-05-11T22:08:01.649940,Liberal Democrat,,2938886,30.0,,,,,,11.87,,,,,
2017-05-11T22:08:01.649940,Labour,,1111884,30.0,,,,,,11.87,,,,,
2017-05-11T22:08:01.649940,UKIP,,3614201,46.0,,,,,,11.87,,,,,
2017-05-11T22:08:01.649940,Green,,2938887,90.0,,,,,,11.87,,,,,
2017-05-12T10:05:56.134149,Conservative,,1111885,,,,2.0,,,,,,2.37,,
2017-05-12T10:05:56.134149,Liberal Democrat,,2938886,30.0,,,,,,11.83,,,,,
2017-05-12T10:05:56.134149,Labour,,1111884,30.0,,,,,,11.83,,,,,
2017-05-12T10:05:56.134149,UKIP,,3614201,46.0,,,,,,11.83,,,,,
2017-05-12T10:05:56.134149,Green,,2938887,90.0,,,,,,11.83,,,,,
2017-05-12T22:05:51.776543,Conservative,,1111885,,,,2.0,,,,,,2.36,,
2017-05-12T22:05:51.776543,Liberal Democrat,,2938886,100.0,,,,,,11.79,,,,,
2017-05-12T22:05:51.776543,Labour,,1111884,30.0,,,,,,11.79,,,,,
2017-05-12T22:05:51.776543,UKIP,,3614201,46.0,,,,,,11.79,,,,,
2017-05-12T22:05:51.776543,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-13T10:05:59.592905,Conservative,,1111885,,,,2.0,,,,,,2.36,,
2017-05-13T10:05:59.592905,Liberal Democrat,,2938886,100.0,,,,,,11.79,,,,,
2017-05-13T10:05:59.592905,Labour,,1111884,30.0,,,,,,11.79,,,,,
2017-05-13T10:05:59.592905,UKIP,,3614201,46.0,,,,,,11.79,,,,,
2017-05-13T10:05:59.592905,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-13T22:06:02.113900,Conservative,,1111885,,,,2.0,,,,,,2.36,,
2017-05-13T22:06:02.113900,Liberal Democrat,,2938886,100.0,,,,,,11.79,,,,,
2017-05-13T22:06:02.113900,Labour,,1111884,30.0,,,,,,11.79,,,,,
2017-05-13T22:06:02.113900,UKIP,,3614201,46.0,,,,,,11.79,,,,,
2017-05-13T22:06:02.113900,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-14T10:05:58.320767,Conservative,,1111885,,,,2.0,,,,,,2.36,,
2017-05-14T10:05:58.320767,Liberal Democrat,,2938886,100.0,,,,,,11.79,,,,,
2017-05-14T10:05:58.320767,Labour,,1111884,30.0,,,,,,11.79,,,,,
2017-05-14T10:05:58.320767,UKIP,,3614201,46.0,,,,,,11.79,,,,,
2017-05-14T10:05:58.320767,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-14T22:05:53.773028,Conservative,,1111885,,,,2.0,,,,,,2.36,,
2017-05-14T22:05:53.773028,Liberal Democrat,,2938886,100.0,,,,,,11.79,,,,,
2017-05-14T22:05:53.773028,Labour,,1111884,30.0,,,,,,11.79,,,,,
2017-05-14T22:05:53.773028,UKIP,,3614201,46.0,,,,,,11.79,,,,,
2017-05-14T22:05:53.773028,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-15T10:05:53.498263,Conservative,,1111885,,,,2.0,,,,,,2.36,,
2017-05-15T10:05:53.498263,Liberal Democrat,,2938886,100.0,,,,,,11.8,,,,,
2017-05-15T10:05:53.498263,Labour,,1111884,30.0,,,,,,11.8,,,,,
2017-05-15T10:05:53.498263,UKIP,,3614201,46.0,,,,,,11.8,,,,,
2017-05-15T10:05:53.498263,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-15T22:06:01.165152,Conservative,,1111885,,,,2.0,,,,,,2.35,,
2017-05-15T22:06:01.165152,Liberal Democrat,,2938886,100.0,,,,,,11.75,,,,,
2017-05-15T22:06:01.165152,Labour,,1111884,30.0,,,,,,11.75,,,,,
2017-05-15T22:06:01.165152,UKIP,,3614201,46.0,,,,,,11.75,,,,,
2017-05-15T22:06:01.165152,Green,,2938887,100.0,,,,,,11.75,,,,,
2017-05-16T10:05:53.580591,Conservative,,1111885,,,,2.0,,,,,,2.33,,
2017-05-16T10:05:53.580591,Liberal Democrat,,2938886,100.0,,,,,,11.67,,,,,
2017-05-16T10:05:53.580591,Labour,,1111884,30.0,,,,,,11.67,,,,,
2017-05-16T10:05:53.580591,UKIP,,3614201,46.0,,,,,,11.67,,,,,
2017-05-16T10:05:53.580591,Green,,2938887,100.0,,,,,,11.67,,,,,
2017-05-16T22:05:53.892356,Conservative,,1111885,,,,2.0,,,,,,2.33,,
2017-05-16T22:05:53.892356,Liberal Democrat,,2938886,100.0,,,,,,11.66,,,,,
2017-05-16T22:05:53.892356,Labour,,1111884,30.0,,,,,,11.66,,,,,
2017-05-16T22:05:53.892356,UKIP,,3614201,46.0,,,,,,11.66,,,,,
2017-05-16T22:05:53.892356,Green,,2938887,100.0,,,,,,11.66,,,,,
2017-05-17T10:05:54.421514,Conservative,,1111885,,,,2.0,,,,,,2.33,,
2017-05-17T10:05:54.421514,Liberal Democrat,,2938886,100.0,,,,,,11.67,,,,,
2017-05-17T10:05:54.421514,Labour,,1111884,30.0,,,,,,11.67,,,,,
2017-05-17T10:05:54.421514,UKIP,,3614201,46.0,,,,,,11.67,,,,,
2017-05-17T10:05:54.421514,Green,,2938887,100.0,,,,,,11.67,,,,,
2017-05-17T22:06:36.179114,Conservative,,1111885,,,,2.0,,,,,,2.32,,
2017-05-17T22:06:36.179114,Liberal Democrat,,2938886,100.0,,,,,,11.62,,,,,
2017-05-17T22:06:36.179114,Labour,,1111884,30.0,,,,,,11.62,,,,,
2017-05-17T22:06:36.179114,UKIP,,3614201,,,,,,,,,,,,
2017-05-17T22:06:36.179114,Green,,2938887,100.0,,,,,,11.62,,,,,
2017-05-18T10:06:00.465373,Conservative,,1111885,,,,2.0,,,,,,2.35,,
2017-05-18T10:06:00.465373,Liberal Democrat,,2938886,100.0,,,,,,11.73,,,,,
2017-05-18T10:06:00.465373,Labour,,1111884,30.0,,,,,,11.73,,,,,
2017-05-18T10:06:00.465373,UKIP,,3614201,,,,,,,,,,,,
2017-05-18T10:06:00.465373,Green,,2938887,100.0,,,,,,11.73,,,,,
2017-05-18T22:05:58.225879,Conservative,,1111885,,,,2.0,,,,,,2.33,,
2017-05-18T22:05:58.225879,Liberal Democrat,,2938886,100.0,,,,,,11.66,,,,,
2017-05-18T22:05:58.225879,Labour,,1111884,30.0,,,,,,11.66,,,,,
2017-05-18T22:05:58.225879,UKIP,,3614201,,,,,,,,,,,,
2017-05-18T22:05:58.225879,Green,,2938887,100.0,,,,,,11.66,,,,,
2017-05-19T10:05:59.474199,Conservative,,1111885,,,,2.0,,,,,,2.33,,
2017-05-19T10:05:59.474199,Liberal Democrat,,2938886,100.0,,,,,,11.66,,,,,
2017-05-19T10:05:59.474199,Labour,,1111884,30.0,,,,,,11.66,,,,,
2017-05-19T10:05:59.474199,UKIP,,3614201,,,,,,,,,,,,
2017-05-19T10:05:59.474199,Green,,2938887,100.0,,,,,,11.66,,,,,
2017-05-19T22:05:55.154178,Conservative,,1111885,,,,2.0,,,,,,2.33,,
2017-05-19T22:05:55.154178,Liberal Democrat,,2938886,100.0,,,,,,11.63,,,,,
2017-05-19T22:05:55.154178,Labour,,1111884,30.0,,,,,,11.63,,,,,
2017-05-19T22:05:55.154178,UKIP,,3614201,,,,,,,,,,,,
2017-05-19T22:05:55.154178,Green,,2938887,100.0,,,,,,11.63,,,,,
2017-05-20T10:05:54.512070,Conservative,,1111885,,,,2.0,,,,,,2.33,,
2017-05-20T10:05:54.512070,Liberal Democrat,,2938886,100.0,,,,,,11.63,,,,,
2017-05-20T10:05:54.512070,Labour,,1111884,30.0,,,,,,11.63,,,,,
2017-05-20T10:05:54.512070,UKIP,,3614201,,,,,,,,,,,,
2017-05-20T10:05:54.512070,Green,,2938887,100.0,,,,,,11.63,,,,,
2017-05-20T22:05:53.941722,Conservative,,1111885,,,,2.0,,,,,,2.33,,
2017-05-20T22:05:53.941722,Liberal Democrat,,2938886,100.0,,,,,,11.65,,,,,
2017-05-20T22:05:53.941722,Labour,,1111884,30.0,,,,,,11.65,,,,,
2017-05-20T22:05:53.941722,UKIP,,3614201,,,,,,,,,,,,
2017-05-20T22:05:53.941722,Green,,2938887,100.0,,,,,,11.65,,,,,
2017-05-21T10:06:09.707869,Conservative,,1111885,,,,2.0,,,,,,2.33,,
2017-05-21T10:06:09.707869,Liberal Democrat,,2938886,100.0,,,,,,11.63,,,,,
2017-05-21T10:06:09.707869,Labour,,1111884,30.0,,,,,,11.63,,,,,
2017-05-21T10:06:09.707869,UKIP,,3614201,,,,,,,,,,,,
2017-05-21T10:06:09.707869,Green,,2938887,100.0,,,,,,11.63,,,,,
2017-05-21T22:05:54.986156,Conservative,,1111885,,,,2.0,,,,,,2.32,,
2017-05-21T22:05:54.986156,Liberal Democrat,,2938886,100.0,,,,,,11.62,,,,,
2017-05-21T22:05:54.986156,Labour,,1111884,30.0,,,,,,11.62,,,,,
2017-05-21T22:05:54.986156,UKIP,,3614201,,,,,,,,,,,,
2017-05-21T22:05:54.986156,Green,,2938887,100.0,,,,,,11.62,,,,,
2017-05-22T10:05:55.585731,Conservative,,1111885,,,,2.0,,,,,,2.32,,
2017-05-22T10:05:55.585731,Liberal Democrat,,2938886,100.0,,,,,,11.6,,,,,
2017-05-22T10:05:55.585731,Labour,,1111884,30.0,,,,,,11.6,,,,,
2017-05-22T10:05:55.585731,UKIP,,3614201,,,,,,,,,,,,
2017-05-22T10:05:55.585731,Green,,2938887,100.0,,,,,,11.6,,,,,
2017-05-22T22:05:54.386953,Conservative,,1111885,,,,2.0,,,,,,2.31,,
2017-05-22T22:05:54.386953,Liberal Democrat,,2938886,100.0,,,,,,11.57,,,,,
2017-05-22T22:05:54.386953,Labour,,1111884,30.0,,,,,,11.57,,,,,
2017-05-22T22:05:54.386953,UKIP,,3614201,,,,,,,,,,,,
2017-05-22T22:05:54.386953,Green,,2938887,100.0,,,,,,11.57,,,,,
2017-05-23T10:06:01.125565,Conservative,,1111885,,,,2.0,,,,,,2.31,,
2017-05-23T10:06:01.125565,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-23T10:06:01.125565,Labour,,1111884,,,,,,,,,,,,
2017-05-23T10:06:01.125565,UKIP,,3614201,,,,,,,,,,,,
2017-05-23T10:06:01.125565,Green,,2938887,,,,,,,,,,,,
2017-05-23T22:05:57.181947,Conservative,,1111885,,,,2.0,,,,,,2.32,,
2017-05-23T22:05:57.181947,Liberal Democrat,,2938886,100.0,,,,,,11.59,,,,,
2017-05-23T22:05:57.181947,Labour,,1111884,30.0,,,,,,11.59,,,,,
2017-05-23T22:05:57.181947,UKIP,,3614201,100.0,,,,,,11.59,,,,,
2017-05-23T22:05:57.181947,Green,,2938887,100.0,,,,,,11.59,,,,,
2017-05-24T10:05:53.750088,Conservative,,1111885,,,,2.0,,,,,,2.32,,
2017-05-24T10:05:53.750088,Liberal Democrat,,2938886,100.0,,,,,,11.62,,,,,
2017-05-24T10:05:53.750088,Labour,,1111884,30.0,,,,,,11.62,,,,,
2017-05-24T10:05:53.750088,UKIP,,3614201,100.0,,,,,,11.62,,,,,
2017-05-24T10:05:53.750088,Green,,2938887,100.0,,,,,,11.62,,,,,
2017-05-24T22:05:57.818105,Conservative,,1111885,,,,2.0,,,,,,2.31,,
2017-05-24T22:05:57.818105,Liberal Democrat,,2938886,100.0,,,,,,11.57,,,,,
2017-05-24T22:05:57.818105,Labour,,1111884,30.0,,,,,,11.57,,,,,
2017-05-24T22:05:57.818105,UKIP,,3614201,100.0,,,,,,11.57,,,,,
