date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-05-07T10:07:42.348676,UKIP,,3614201,30.0,,,,,,11.8,,,,,
2017-05-07T10:07:42.348676,Green,,2938887,30.0,,,,,,11.8,,,,,
2017-05-07T22:09:49.056448,Conservative,,1111885,30.0,,,,,,11.79,,,,,
2017-05-07T22:09:49.056448,Labour,,1111884,,,,1.16,,,,,,304.89,,
2017-05-07T22:09:49.056448,Liberal Democrat,,2938886,30.0,,,,,,11.79,,,,,
2017-05-07T22:09:49.056448,UKIP,,3614201,30.0,,,,,,11.79,,,,,
2017-05-07T22:09:49.056448,Green,,2938887,30.0,,,,,,11.79,,,,,
2017-05-08T10:07:33.159134,Conservative,,1111885,30.0,,,,,,11.86,,,,,
2017-05-08T10:07:33.159134,Labour,,1111884,,,,1.16,,,,,,306.62,,
2017-05-08T10:07:33.159134,Liberal Democrat,,2938886,30.0,,,,,,11.86,,,,,
2017-05-08T10:07:33.159134,UKIP,,3614201,30.0,,,,,,11.86,,,,,
2017-05-08T10:07:33.159134,Green,,2938887,30.0,,,,,,11.86,,,,,
2017-05-08T22:07:31.616174,Conservative,,1111885,30.0,,,,,,11.85,,,,,
2017-05-08T22:07:31.616174,Labour,,1111884,,,,1.16,,,,,,306.41,,
2017-05-08T22:07:31.616174,Liberal Democrat,,2938886,30.0,,,,,,11.85,,,,,
2017-05-08T22:07:31.616174,UKIP,,3614201,30.0,,,,,,11.85,,,,,
2017-05-08T22:07:31.616174,Green,,2938887,30.0,,,,,,11.85,,,,,
2017-05-09T10:07:34.009936,Conservative,,1111885,30.0,,,,,,11.85,,,,,
2017-05-09T10:07:34.009936,Labour,,1111884,,,,1.16,,,,,,306.57,,
2017-05-09T10:07:34.009936,Liberal Democrat,,2938886,30.0,,,,,,11.85,,,,,
2017-05-09T10:07:34.009936,UKIP,,3614201,30.0,,,,,,11.85,,,,,
2017-05-09T10:07:34.009936,Green,,2938887,30.0,,,,,,11.85,,,,,
2017-05-09T22:07:31.874941,Conservative,,1111885,30.0,,,,,,11.9,,,,,
2017-05-09T22:07:31.874941,Labour,,1111884,,,,1.16,,,,,,307.66,,
2017-05-09T22:07:31.874941,Liberal Democrat,,2938886,30.0,,,,,,11.9,,,,,
2017-05-09T22:07:31.874941,UKIP,,3614201,30.0,,,,,,11.9,,,,,
2017-05-09T22:07:31.874941,Green,,2938887,30.0,,,,,,11.9,,,,,
2017-05-10T10:07:47.643943,Conservative,,1111885,30.0,,,,,,11.92,,,,,
2017-05-10T10:07:47.643943,Labour,,1111884,,,,1.16,,,,,,308.17,,
2017-05-10T10:07:47.643943,Liberal Democrat,,2938886,30.0,,,,,,11.92,,,,,
2017-05-10T10:07:47.643943,UKIP,,3614201,30.0,,,,,,11.92,,,,,
2017-05-10T10:07:47.643943,Green,,2938887,30.0,,,,,,11.92,,,,,
2017-05-10T22:07:55.212448,Conservative,,1111885,30.0,,,,,,11.9,,,,,
2017-05-10T22:07:55.212448,Labour,,1111884,,,,1.16,,,,,,307.78,,
2017-05-10T22:07:55.212448,Liberal Democrat,,2938886,30.0,,,,,,11.9,,,,,
2017-05-10T22:07:55.212448,UKIP,,3614201,30.0,,,,,,11.9,,,,,
2017-05-10T22:07:55.212448,Green,,2938887,30.0,,,,,,11.9,,,,,
2017-05-11T10:07:37.475995,Conservative,,1111885,30.0,,,,,,11.89,,,,,
2017-05-11T10:07:37.475995,Labour,,1111884,,,,1.16,,,,,,307.47,,
2017-05-11T10:07:37.475995,Liberal Democrat,,2938886,30.0,,,,,,11.89,,,,,
2017-05-11T10:07:37.475995,UKIP,,3614201,30.0,,,,,,11.89,,,,,
2017-05-11T10:07:37.475995,Green,,2938887,30.0,,,,,,11.89,,,,,
2017-05-11T22:09:44.856946,Conservative,,1111885,30.0,,,,,,11.87,,,,,
2017-05-11T22:09:44.856946,Labour,,1111884,,,,1.16,,,,,,306.88,,
2017-05-11T22:09:44.856946,Liberal Democrat,,2938886,30.0,,,,,,11.87,,,,,
2017-05-11T22:09:44.856946,UKIP,,3614201,30.0,,,,,,11.87,,,,,
2017-05-11T22:09:44.856946,Green,,2938887,30.0,,,,,,11.87,,,,,
2017-05-12T10:07:42.492755,Conservative,,1111885,30.0,,,,,,11.83,,,,,
2017-05-12T10:07:42.492755,Labour,,1111884,,,,1.16,,,,,,305.84,,
2017-05-12T10:07:42.492755,Liberal Democrat,,2938886,30.0,,,,,,11.83,,,,,
2017-05-12T10:07:42.492755,UKIP,,3614201,30.0,,,,,,11.83,,,,,
2017-05-12T10:07:42.492755,Green,,2938887,30.0,,,,,,11.83,,,,,
2017-05-12T22:07:34.945106,Conservative,,1111885,30.0,,,,,,11.79,,,,,
2017-05-12T22:07:34.945106,Labour,,1111884,,,,1.16,,,,,,304.89,,
2017-05-12T22:07:34.945106,Liberal Democrat,,2938886,30.0,,,,,,11.79,,,,,
2017-05-12T22:07:34.945106,UKIP,,3614201,30.0,,,,,,11.79,,,,,
2017-05-12T22:07:34.945106,Green,,2938887,30.0,,,,,,11.79,,,,,
2017-05-13T10:07:42.396663,Conservative,,1111885,30.0,,,,,,11.79,,,,,
2017-05-13T10:07:42.396663,Labour,,1111884,,,,1.16,,,,,,304.89,,
2017-05-13T10:07:42.396663,Liberal Democrat,,2938886,30.0,,,,,,11.79,,,,,
2017-05-13T10:07:42.396663,UKIP,,3614201,30.0,,,,,,11.79,,,,,
2017-05-13T10:07:42.396663,Green,,2938887,30.0,,,,,,11.79,,,,,
2017-05-13T22:07:45.228833,Conservative,,1111885,30.0,,,,,,11.79,,,,,
2017-05-13T22:07:45.228833,Labour,,1111884,,,,1.16,,,,,,304.89,,
2017-05-13T22:07:45.228833,Liberal Democrat,,2938886,30.0,,,,,,11.79,,,,,
2017-05-13T22:07:45.228833,UKIP,,3614201,30.0,,,,,,11.79,,,,,
2017-05-13T22:07:45.228833,Green,,2938887,30.0,,,,,,11.79,,,,,
2017-05-14T10:07:41.304898,Conservative,,1111885,30.0,,,,,,11.79,,,,,
2017-05-14T10:07:41.304898,Labour,,1111884,,,,1.16,,,,,,304.97,,
2017-05-14T10:07:41.304898,Liberal Democrat,,2938886,30.0,,,,,,11.79,,,,,
2017-05-14T10:07:41.304898,UKIP,,3614201,30.0,,,,,,11.79,,,,,
2017-05-14T10:07:41.304898,Green,,2938887,30.0,,,,,,11.79,,,,,
2017-05-14T22:07:35.004584,Conservative,,1111885,30.0,,,,,,11.79,,,,,
2017-05-14T22:07:35.004584,Labour,,1111884,,,,1.16,,,,,,304.94,,
2017-05-14T22:07:35.004584,Liberal Democrat,,2938886,30.0,,,,,,11.79,,,,,
2017-05-14T22:07:35.004584,UKIP,,3614201,30.0,,,,,,11.79,,,,,
2017-05-14T22:07:35.004584,Green,,2938887,30.0,,,,,,11.79,,,,,
2017-05-15T10:07:33.717231,Conservative,,1111885,30.0,,,,,,11.8,,,,,
2017-05-15T10:07:33.717231,Labour,,1111884,,,,1.16,,,,,,305.22,,
2017-05-15T10:07:33.717231,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-15T10:07:33.717231,UKIP,,3614201,30.0,,,,,,11.8,,,,,
2017-05-15T10:07:33.717231,Green,,2938887,30.0,,,,,,11.8,,,,,
2017-05-15T22:07:45.636626,Conservative,,1111885,30.0,,,,,,11.75,,,,,
2017-05-15T22:07:45.636626,Labour,,1111884,,,,1.16,,,,,,303.85,,
2017-05-15T22:07:45.636626,Liberal Democrat,,2938886,30.0,,,,,,11.75,,,,,
2017-05-15T22:07:45.636626,UKIP,,3614201,30.0,,,,,,11.75,,,,,
2017-05-15T22:07:45.636626,Green,,2938887,30.0,,,,,,11.75,,,,,
2017-05-16T10:07:38.519957,Conservative,,1111885,30.0,,,,,,11.67,,,,,
2017-05-16T10:07:38.519957,Labour,,1111884,,,,1.16,,,,,,301.71,,
2017-05-16T10:07:38.519957,Liberal Democrat,,2938886,30.0,,,,,,11.67,,,,,
2017-05-16T10:07:38.519957,UKIP,,3614201,30.0,,,,,,11.67,,,,,
2017-05-16T10:07:38.519957,Green,,2938887,30.0,,,,,,11.67,,,,,
2017-05-16T22:07:42.650229,Conservative,,1111885,30.0,11.0,,,,,11.66,4.08,,,,
2017-05-16T22:07:42.650229,Labour,,1111884,,,,1.1,1.16,,,,,40.79,301.42,
2017-05-16T22:07:42.650229,Liberal Democrat,,2938886,30.0,11.0,,,,,11.66,4.08,,,,
2017-05-16T22:07:42.650229,UKIP,,3614201,30.0,11.0,,,,,11.66,4.08,,,,
2017-05-16T22:07:42.650229,Green,,2938887,30.0,11.0,,,,,11.66,4.08,,,,
2017-05-17T10:07:35.376353,Conservative,,1111885,30.0,11.0,,,,,11.67,4.08,,,,
2017-05-17T10:07:35.376353,Labour,,1111884,,,,1.1,1.16,,,,,40.83,301.71,
2017-05-17T10:07:35.376353,Liberal Democrat,,2938886,30.0,11.0,,,,,11.67,4.08,,,,
2017-05-17T10:07:35.376353,UKIP,,3614201,30.0,11.0,,,,,11.67,4.08,,,,
2017-05-17T10:07:35.376353,Green,,2938887,30.0,11.0,,,,,11.67,4.08,,,,
2017-05-17T22:08:35.994650,Conservative,,1111885,30.0,11.0,,,,,11.62,4.07,,,,
2017-05-17T22:08:35.994650,Labour,,1111884,,,,1.1,1.16,,,,,40.68,300.59,
2017-05-17T22:08:35.994650,Liberal Democrat,,2938886,30.0,11.0,,,,,11.62,4.07,,,,
2017-05-17T22:08:35.994650,UKIP,,3614201,30.0,11.0,,,,,11.62,4.07,,,,
2017-05-17T22:08:35.994650,Green,,2938887,30.0,11.0,,,,,11.62,4.07,,,,
2017-05-18T10:07:41.920401,Conservative,,1111885,30.0,11.0,,,,,11.73,4.1,,,,
2017-05-18T10:07:41.920401,Labour,,1111884,,,,1.1,1.16,,,,,41.04,303.26,
2017-05-18T10:07:41.920401,Liberal Democrat,,2938886,30.0,11.0,,,,,11.73,4.1,,,,
2017-05-18T10:07:41.920401,UKIP,,3614201,30.0,11.0,,,,,11.73,4.1,,,,
2017-05-18T10:07:41.920401,Green,,2938887,30.0,11.0,,,,,11.73,4.1,,,,
2017-05-18T22:07:40.982052,Conservative,,1111885,30.0,11.0,,,,,11.66,4.08,,,,
2017-05-18T22:07:40.982052,Labour,,1111884,,,,1.1,1.16,,,,,40.8,301.47,
2017-05-18T22:07:40.982052,Liberal Democrat,,2938886,30.0,11.0,,,,,11.66,4.08,,,,
2017-05-18T22:07:40.982052,UKIP,,3614201,30.0,11.0,,,,,11.66,4.08,,,,
2017-05-18T22:07:40.982052,Green,,2938887,30.0,11.0,,,,,11.66,4.08,,,,
2017-05-19T10:07:46.307551,Conservative,,1111885,30.0,11.0,,,,,11.66,4.08,,,,
2017-05-19T10:07:46.307551,Labour,,1111884,,,,1.1,1.16,,,,,40.81,301.53,
2017-05-19T10:07:46.307551,Liberal Democrat,,2938886,30.0,11.0,,,,,11.66,4.08,,,,
2017-05-19T10:07:46.307551,UKIP,,3614201,30.0,11.0,,,,,11.66,4.08,,,,
2017-05-19T10:07:46.307551,Green,,2938887,30.0,11.0,,,,,11.66,4.08,,,,
2017-05-19T22:07:36.241929,Conservative,,1111885,30.0,11.0,,,,,11.63,4.07,,,,
2017-05-19T22:07:36.241929,Labour,,1111884,,,,1.1,1.16,,,,,40.72,300.85,
2017-05-19T22:07:36.241929,Liberal Democrat,,2938886,30.0,11.0,,,,,11.63,4.07,,,,
2017-05-19T22:07:36.241929,UKIP,,3614201,30.0,11.0,,,,,11.63,4.07,,,,
2017-05-19T22:07:36.241929,Green,,2938887,30.0,11.0,,,,,11.63,4.07,,,,
2017-05-20T10:07:34.429891,Conservative,,1111885,30.0,11.0,,,,,11.63,4.07,,,,
2017-05-20T10:07:34.429891,Labour,,1111884,,,,1.1,1.16,,,,,40.72,300.85,
2017-05-20T10:07:34.429891,Liberal Democrat,,2938886,30.0,11.0,,,,,11.63,4.07,,,,
2017-05-20T10:07:34.429891,UKIP,,3614201,30.0,11.0,,,,,11.63,4.07,,,,
2017-05-20T10:07:34.429891,Green,,2938887,30.0,11.0,,,,,11.63,4.07,,,,
2017-05-20T22:07:33.342742,Conservative,,1111885,30.0,11.0,,,,,11.65,4.08,,,,
2017-05-20T22:07:33.342742,Labour,,1111884,,,,1.1,1.16,,,,,40.78,301.34,
2017-05-20T22:07:33.342742,Liberal Democrat,,2938886,30.0,11.0,,,,,11.65,4.08,,,,
2017-05-20T22:07:33.342742,UKIP,,3614201,30.0,11.0,,,,,11.65,4.08,,,,
2017-05-20T22:07:33.342742,Green,,2938887,30.0,11.0,,,,,11.65,4.08,,,,
2017-05-21T10:08:02.084786,Conservative,,1111885,30.0,11.0,,,,,11.63,4.07,,,,
2017-05-21T10:08:02.084786,Labour,,1111884,,,,1.1,1.16,,,,,40.72,300.85,
2017-05-21T10:08:02.084786,Liberal Democrat,,2938886,30.0,11.0,,,,,11.63,4.07,,,,
2017-05-21T10:08:02.084786,UKIP,,3614201,30.0,11.0,,,,,11.63,4.07,,,,
2017-05-21T10:08:02.084786,Green,,2938887,30.0,11.0,,,,,11.63,4.07,,,,
2017-05-21T22:07:35.954590,Conservative,,1111885,30.0,13.5,,,,,11.62,3.25,,,,
2017-05-21T22:07:35.954590,Labour,,1111884,,,,1.08,1.16,,,,,40.68,300.59,
2017-05-21T22:07:35.954590,Liberal Democrat,,2938886,30.0,13.5,,,,,11.62,3.25,,,,
2017-05-21T22:07:35.954590,UKIP,,3614201,30.0,13.5,,,,,11.62,3.25,,,,
2017-05-21T22:07:35.954590,Green,,2938887,30.0,13.5,,,,,11.62,3.25,,,,
2017-05-22T10:09:43.442167,Conservative,,1111885,30.0,13.5,,,,,11.6,3.25,,,,
2017-05-22T10:09:43.442167,Labour,,1111884,,,,1.08,1.16,,,,,40.6,300.03,
2017-05-22T10:09:43.442167,Liberal Democrat,,2938886,30.0,13.5,,,,,11.6,3.25,,,,
2017-05-22T10:09:43.442167,UKIP,,3614201,30.0,13.5,,,,,11.6,3.25,,,,
2017-05-22T10:09:43.442167,Green,,2938887,30.0,13.5,,,,,11.6,3.25,,,,
2017-05-22T22:07:35.341873,Conservative,,1111885,30.0,13.5,,,,,11.57,3.24,,,,
2017-05-22T22:07:35.341873,Labour,,1111884,,,,1.08,1.16,,,,,40.48,299.12,
2017-05-22T22:07:35.341873,Liberal Democrat,,2938886,30.0,13.5,,,,,11.57,3.24,,,,
2017-05-22T22:07:35.341873,UKIP,,3614201,30.0,13.5,,,,,11.57,3.24,,,,
2017-05-22T22:07:35.341873,Green,,2938887,30.0,13.5,,,,,11.57,3.24,,,,
2017-05-23T10:07:40.466496,Conservative,,1111885,13.5,,,,,,3.23,,,,,
2017-05-23T10:07:40.466496,Labour,,1111884,,,,1.08,,,,,,40.4,,
2017-05-23T10:07:40.466496,Liberal Democrat,,2938886,13.5,,,,,,3.23,,,,,
2017-05-23T10:07:40.466496,UKIP,,3614201,13.5,,,,,,3.23,,,,,
2017-05-23T10:07:40.466496,Green,,2938887,13.5,,,,,,3.23,,,,,
2017-05-23T22:07:42.967204,Conservative,,1111885,30.0,13.5,,,,,11.59,3.24,,,,
2017-05-23T22:07:42.967204,Labour,,1111884,,,,1.08,1.16,,,,,40.56,299.69,
2017-05-23T22:07:42.967204,Liberal Democrat,,2938886,30.0,13.5,,,,,11.59,3.24,,,,
2017-05-23T22:07:42.967204,UKIP,,3614201,30.0,13.5,,,,,11.59,3.24,,,,
2017-05-23T22:07:42.967204,Green,,2938887,30.0,13.5,,,,,11.59,3.24,,,,
2017-05-24T10:07:37.202090,Conservative,,1111885,30.0,13.5,,,,,11.62,3.75,,,,
2017-05-24T10:07:37.202090,Labour,,1111884,,,,1.08,1.16,,,,,47.63,300.47,
2017-05-24T10:07:37.202090,Liberal Democrat,,2938886,30.0,13.5,,,,,11.62,3.73,,,,
2017-05-24T10:07:37.202090,UKIP,,3614201,30.0,13.5,,,,,11.62,3.73,,,,
2017-05-24T10:07:37.202090,Green,,2938887,30.0,13.5,,,,,11.62,3.73,,,,
2017-05-24T22:07:41.390331,Conservative,,1111885,30.0,13.5,,,,,11.57,3.4,,,,
2017-05-24T22:07:41.390331,Labour,,1111884,,,,1.08,1.16,,,,,42.79,299.12,
2017-05-24T22:07:41.390331,Liberal Democrat,,2938886,30.0,13.5,,,,,11.57,3.4,,,,
2017-05-24T22:07:41.390331,UKIP,,3614201,30.0,13.5,,,,,11.57,3.4,,,,
2017-05-24T22:07:41.390331,Green,,2938887,30.0,13.5,,,,,11.57,3.4,,,,
2017-05-25T10:08:04.862403,Conservative,,1111885,30.0,13.5,,,,,11.54,3.4,,,,
2017-05-25T10:08:04.862403,Labour,,1111884,,,,1.08,1.16,,,,,42.7,298.47,
2017-05-25T10:08:04.862403,Liberal Democrat,,2938886,30.0,13.5,,,,,11.54,3.4,,,,
2017-05-25T10:08:04.862403,UKIP,,3614201,30.0,13.5,,,,,11.54,3.4,,,,
2017-05-25T10:08:04.862403,Green,,2938887,30.0,13.5,,,,,11.54,3.4,,,,
2017-05-25T22:07:41.261320,Conservative,,1111885,30.0,13.5,,,,,11.54,3.87,,,,
2017-05-25T22:07:41.261320,Labour,,1111884,,,,1.08,1.1,,,,,49.63,314.78,
2017-05-25T22:07:41.261320,Liberal Democrat,,2938886,90.0,13.5,,,,,11.54,3.87,,,,
2017-05-25T22:07:41.261320,UKIP,,3614201,30.0,13.5,,,,,11.54,3.87,,,,
2017-05-25T22:07:41.261320,Green,,2938887,100.0,13.5,,,,,11.54,3.87,,,,
2017-05-26T10:07:33.272327,Conservative,,1111885,30.0,13.5,,,,,11.48,3.84,,,,
2017-05-26T10:07:33.272327,Labour,,1111884,,,,1.08,1.1,,,,,49.34,312.95,
2017-05-26T10:07:33.272327,Liberal Democrat,,2938886,90.0,13.5,,,,,11.48,3.84,,,,
2017-05-26T10:07:33.272327,UKIP,,3614201,30.0,13.5,,,,,11.48,3.84,,,,
2017-05-26T10:07:33.272327,Green,,2938887,100.0,13.5,,,,,11.48,3.84,,,,
2017-05-26T22:07:35.438169,Conservative,,1111885,30.0,13.5,,,,,11.45,3.84,,,,
2017-05-26T22:07:35.438169,Labour,,1111884,,,,1.08,1.1,,,,,49.25,312.38,
2017-05-26T22:07:35.438169,Liberal Democrat,,2938886,90.0,13.5,,,,,11.45,3.84,,,,
2017-05-26T22:07:35.438169,UKIP,,3614201,30.0,13.5,,,,,11.45,3.84,,,,
2017-05-26T22:07:35.438169,Green,,2938887,100.0,13.5,,,,,11.45,3.84,,,,
2017-05-27T10:07:41.839674,Conservative,,1111885,30.0,13.5,,,,,11.45,3.84,,,,
2017-05-27T10:07:41.839674,Labour,,1111884,,,,1.08,1.1,,,,,49.25,312.38,
2017-05-27T10:07:41.839674,Liberal Democrat,,2938886,90.0,13.5,,,,,11.45,3.84,,,,
