date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-05-03T22:10:15.552630,Conservative,,1111885,,,,1.09,,,,,,325.38,,
2017-05-03T22:10:15.552630,Labour,,1111884,30.0,,,,,,11.82,,,,,
2017-05-03T22:10:15.552630,Liberal Democrat,,2938886,46.0,,,,,,11.82,,,,,
2017-05-03T22:10:15.552630,UKIP,,3614201,70.0,,,,,,11.82,,,,,
2017-05-03T22:10:15.552630,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-04T10:07:50.041072,Conservative,,1111885,,,,1.09,,,,,,324.72,,
2017-05-04T10:07:50.041072,Labour,,1111884,30.0,,,,,,11.8,,,,,
2017-05-04T10:07:50.041072,Liberal Democrat,,2938886,46.0,,,,,,11.8,,,,,
2017-05-04T10:07:50.041072,UKIP,,3614201,70.0,,,,,,11.8,,,,,
2017-05-04T10:07:50.041072,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-04T22:08:23.808298,Conservative,,1111885,,,,,,,,,,,,
2017-05-04T22:08:23.808298,Labour,,1111884,,,,,,,,,,,,
2017-05-04T22:08:23.808298,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-04T22:08:23.808298,UKIP,,3614201,,,,,,,,,,,,
2017-05-04T22:08:23.808298,Green,,2938887,,,,,,,,,,,,
2017-05-05T10:07:55.116571,Conservative,,1111885,,,,1.09,,,,,,324.83,,
2017-05-05T10:07:55.116571,Labour,,1111884,30.0,,,,,,11.8,,,,,
2017-05-05T10:07:55.116571,Liberal Democrat,,2938886,46.0,,,,,,11.8,,,,,
2017-05-05T10:07:55.116571,UKIP,,3614201,70.0,,,,,,11.8,,,,,
2017-05-05T10:07:55.116571,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-05T22:07:51.813858,Conservative,,1111885,,,,1.09,,,,,,324.88,,
2017-05-05T22:07:51.813858,Labour,,1111884,30.0,,,,,,11.8,,,,,
2017-05-05T22:07:51.813858,Liberal Democrat,,2938886,46.0,,,,,,11.8,,,,,
2017-05-05T22:07:51.813858,UKIP,,3614201,70.0,,,,,,11.8,,,,,
2017-05-05T22:07:51.813858,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-06T10:07:49.896563,Conservative,,1111885,,,,1.09,,,,,,324.88,,
2017-05-06T10:07:49.896563,Labour,,1111884,30.0,,,,,,11.8,,,,,
2017-05-06T10:07:49.896563,Liberal Democrat,,2938886,46.0,,,,,,11.8,,,,,
2017-05-06T10:07:49.896563,UKIP,,3614201,70.0,,,,,,11.8,,,,,
2017-05-06T10:07:49.896563,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-06T22:07:57.851988,Conservative,,1111885,,,,1.09,,,,,,324.88,,
2017-05-06T22:07:57.851988,Labour,,1111884,30.0,,,,,,11.8,,,,,
2017-05-06T22:07:57.851988,Liberal Democrat,,2938886,46.0,,,,,,11.8,,,,,
2017-05-06T22:07:57.851988,UKIP,,3614201,70.0,,,,,,11.8,,,,,
2017-05-06T22:07:57.851988,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-07T10:08:01.748505,Conservative,,1111885,,,,1.09,,,,,,324.88,,
2017-05-07T10:08:01.748505,Labour,,1111884,30.0,,,,,,11.8,,,,,
2017-05-07T10:08:01.748505,Liberal Democrat,,2938886,46.0,,,,,,11.8,,,,,
2017-05-07T10:08:01.748505,UKIP,,3614201,70.0,,,,,,11.8,,,,,
2017-05-07T10:08:01.748505,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-07T22:10:08.307737,Conservative,,1111885,,,,1.09,,,,,,324.47,,
2017-05-07T22:10:08.307737,Labour,,1111884,30.0,,,,,,11.79,,,,,
2017-05-07T22:10:08.307737,Liberal Democrat,,2938886,46.0,,,,,,11.79,,,,,
2017-05-07T22:10:08.307737,UKIP,,3614201,70.0,,,,,,11.79,,,,,
2017-05-07T22:10:08.307737,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-08T10:07:52.511966,Conservative,,1111885,,,,1.09,,,,,,326.31,,
2017-05-08T10:07:52.511966,Labour,,1111884,30.0,,,,,,11.86,,,,,
2017-05-08T10:07:52.511966,Liberal Democrat,,2938886,46.0,,,,,,11.86,,,,,
2017-05-08T10:07:52.511966,UKIP,,3614201,70.0,,,,,,11.86,,,,,
2017-05-08T10:07:52.511966,Green,,2938887,100.0,,,,,,11.86,,,,,
2017-05-08T22:07:51.096087,Conservative,,1111885,,,,1.09,,,,,,326.09,,
2017-05-08T22:07:51.096087,Labour,,1111884,30.0,,,,,,11.85,,,,,
2017-05-08T22:07:51.096087,Liberal Democrat,,2938886,46.0,,,,,,11.85,,,,,
2017-05-08T22:07:51.096087,UKIP,,3614201,70.0,,,,,,11.85,,,,,
2017-05-08T22:07:51.096087,Green,,2938887,100.0,,,,,,11.85,,,,,
2017-05-09T10:07:53.724430,Conservative,,1111885,,,,1.09,,,,,,326.26,,
2017-05-09T10:07:53.724430,Labour,,1111884,30.0,,,,,,11.85,,,,,
2017-05-09T10:07:53.724430,Liberal Democrat,,2938886,46.0,,,,,,11.85,,,,,
2017-05-09T10:07:53.724430,UKIP,,3614201,70.0,,,,,,11.85,,,,,
2017-05-09T10:07:53.724430,Green,,2938887,100.0,,,,,,11.85,,,,,
2017-05-09T22:07:49.680407,Conservative,,1111885,,,,1.09,,,,,,327.41,,
2017-05-09T22:07:49.680407,Labour,,1111884,30.0,,,,,,11.9,,,,,
2017-05-09T22:07:49.680407,Liberal Democrat,,2938886,46.0,,,,,,11.9,,,,,
2017-05-09T22:07:49.680407,UKIP,,3614201,70.0,,,,,,11.9,,,,,
2017-05-09T22:07:49.680407,Green,,2938887,100.0,,,,,,11.9,,,,,
2017-05-10T10:08:07.452609,Conservative,,1111885,,,,1.09,,,,,,327.96,,
2017-05-10T10:08:07.452609,Labour,,1111884,30.0,,,,,,11.92,,,,,
2017-05-10T10:08:07.452609,Liberal Democrat,,2938886,46.0,,,,,,11.92,,,,,
2017-05-10T10:08:07.452609,UKIP,,3614201,70.0,,,,,,11.92,,,,,
2017-05-10T10:08:07.452609,Green,,2938887,100.0,,,,,,11.92,,,,,
2017-05-10T22:08:15.264589,Conservative,,1111885,,,,1.09,,,,,,327.55,,
2017-05-10T22:08:15.264589,Labour,,1111884,30.0,,,,,,11.9,,,,,
2017-05-10T22:08:15.264589,Liberal Democrat,,2938886,46.0,,,,,,11.9,,,,,
2017-05-10T22:08:15.264589,UKIP,,3614201,70.0,,,,,,11.9,,,,,
2017-05-10T22:08:15.264589,Green,,2938887,100.0,,,,,,11.9,,,,,
2017-05-11T10:07:57.240433,Conservative,,1111885,,,,1.09,,,,,,327.22,,
2017-05-11T10:07:57.240433,Labour,,1111884,30.0,,,,,,11.89,,,,,
2017-05-11T10:07:57.240433,Liberal Democrat,,2938886,46.0,,,,,,11.89,,,,,
2017-05-11T10:07:57.240433,UKIP,,3614201,70.0,,,,,,11.89,,,,,
2017-05-11T10:07:57.240433,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-05-11T22:10:03.051273,Conservative,,1111885,,,,1.09,,,,,,326.59,,
2017-05-11T22:10:03.051273,Labour,,1111884,30.0,,,,,,11.87,,,,,
2017-05-11T22:10:03.051273,Liberal Democrat,,2938886,46.0,,,,,,11.87,,,,,
2017-05-11T22:10:03.051273,UKIP,,3614201,70.0,,,,,,11.87,,,,,
2017-05-11T22:10:03.051273,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-12T10:08:01.584396,Conservative,,1111885,,,,1.09,,,,,,325.49,,
2017-05-12T10:08:01.584396,Labour,,1111884,30.0,,,,,,11.83,,,,,
2017-05-12T10:08:01.584396,Liberal Democrat,,2938886,46.0,,,,,,11.83,,,,,
2017-05-12T10:08:01.584396,UKIP,,3614201,70.0,,,,,,11.83,,,,,
2017-05-12T10:08:01.584396,Green,,2938887,100.0,,,,,,11.83,,,,,
2017-05-12T22:07:54.408357,Conservative,,1111885,,,,1.09,,,,,,324.47,,
2017-05-12T22:07:54.408357,Labour,,1111884,30.0,,,,,,11.79,,,,,
2017-05-12T22:07:54.408357,Liberal Democrat,,2938886,46.0,,,,,,11.79,,,,,
2017-05-12T22:07:54.408357,UKIP,,3614201,70.0,,,,,,11.79,,,,,
2017-05-12T22:07:54.408357,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-13T10:08:01.824871,Conservative,,1111885,,,,1.09,,,,,,324.47,,
2017-05-13T10:08:01.824871,Labour,,1111884,30.0,,,,,,11.79,,,,,
2017-05-13T10:08:01.824871,Liberal Democrat,,2938886,46.0,,,,,,11.79,,,,,
2017-05-13T10:08:01.824871,UKIP,,3614201,70.0,,,,,,11.79,,,,,
2017-05-13T10:08:01.824871,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-13T22:08:04.944547,Conservative,,1111885,,,,1.09,,,,,,324.47,,
2017-05-13T22:08:04.944547,Labour,,1111884,30.0,,,,,,11.79,,,,,
2017-05-13T22:08:04.944547,Liberal Democrat,,2938886,46.0,,,,,,11.79,,,,,
2017-05-13T22:08:04.944547,UKIP,,3614201,70.0,,,,,,11.79,,,,,
2017-05-13T22:08:04.944547,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-14T10:07:59.973010,Conservative,,1111885,,,,1.09,,,,,,324.55,,
2017-05-14T10:07:59.973010,Labour,,1111884,30.0,,,,,,11.79,,,,,
2017-05-14T10:07:59.973010,Liberal Democrat,,2938886,46.0,,,,,,11.79,,,,,
2017-05-14T10:07:59.973010,UKIP,,3614201,70.0,,,,,,11.79,,,,,
2017-05-14T10:07:59.973010,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-14T22:07:54.024623,Conservative,,1111885,,,,1.09,,,,,,324.52,,
2017-05-14T22:07:54.024623,Labour,,1111884,30.0,,,,,,11.79,,,,,
2017-05-14T22:07:54.024623,Liberal Democrat,,2938886,46.0,,,,,,11.79,,,,,
2017-05-14T22:07:54.024623,UKIP,,3614201,70.0,,,,,,11.79,,,,,
2017-05-14T22:07:54.024623,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-15T10:07:52.584687,Conservative,,1111885,,,,1.09,,,,,,324.83,,
2017-05-15T10:07:52.584687,Labour,,1111884,30.0,,,,,,11.8,,,,,
2017-05-15T10:07:52.584687,Liberal Democrat,,2938886,46.0,,,,,,11.8,,,,,
2017-05-15T10:07:52.584687,UKIP,,3614201,70.0,,,,,,11.8,,,,,
2017-05-15T10:07:52.584687,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-15T22:08:04.092762,Conservative,,1111885,,,,1.09,,,,,,323.37,,
2017-05-15T22:08:04.092762,Labour,,1111884,30.0,,,,,,11.75,,,,,
2017-05-15T22:08:04.092762,Liberal Democrat,,2938886,46.0,,,,,,11.75,,,,,
2017-05-15T22:08:04.092762,UKIP,,3614201,70.0,,,,,,11.75,,,,,
2017-05-15T22:08:04.092762,Green,,2938887,100.0,,,,,,11.75,,,,,
2017-05-16T10:07:58.128925,Conservative,,1111885,,,,1.09,,,,,,321.08,,
2017-05-16T10:07:58.128925,Labour,,1111884,30.0,,,,,,11.67,,,,,
2017-05-16T10:07:58.128925,Liberal Democrat,,2938886,46.0,,,,,,11.67,,,,,
2017-05-16T10:07:58.128925,UKIP,,3614201,70.0,,,,,,11.67,,,,,
2017-05-16T10:07:58.128925,Green,,2938887,100.0,,,,,,11.67,,,,,
2017-05-16T22:08:01.584402,Conservative,,1111885,,,,1.09,,,,,,320.78,,
2017-05-16T22:08:01.584402,Labour,,1111884,30.0,,,,,,11.66,,,,,
2017-05-16T22:08:01.584402,Liberal Democrat,,2938886,46.0,,,,,,11.66,,,,,
2017-05-16T22:08:01.584402,UKIP,,3614201,70.0,,,,,,11.66,,,,,
2017-05-16T22:08:01.584402,Green,,2938887,100.0,,,,,,11.66,,,,,
2017-05-17T10:07:53.953122,Conservative,,1111885,,,,1.09,,,,,,321.08,,
2017-05-17T10:07:53.953122,Labour,,1111884,30.0,,,,,,11.67,,,,,
2017-05-17T10:07:53.953122,Liberal Democrat,,2938886,46.0,,,,,,11.67,,,,,
2017-05-17T10:07:53.953122,UKIP,,3614201,70.0,,,,,,11.67,,,,,
2017-05-17T10:07:53.953122,Green,,2938887,100.0,,,,,,11.67,,,,,
2017-05-17T22:08:57.940500,Conservative,,1111885,,,,1.09,,,,,,319.9,,
2017-05-17T22:08:57.940500,Labour,,1111884,30.0,,,,,,11.62,,,,,
2017-05-17T22:08:57.940500,Liberal Democrat,,2938886,46.0,,,,,,11.62,,,,,
2017-05-17T22:08:57.940500,UKIP,,3614201,70.0,,,,,,11.62,,,,,
2017-05-17T22:08:57.940500,Green,,2938887,100.0,,,,,,11.62,,,,,
2017-05-18T10:08:01.321748,Conservative,,1111885,,,,1.09,,,,,,322.73,,
2017-05-18T10:08:01.321748,Labour,,1111884,30.0,,,,,,11.73,,,,,
2017-05-18T10:08:01.321748,Liberal Democrat,,2938886,46.0,,,,,,11.73,,,,,
2017-05-18T10:08:01.321748,UKIP,,3614201,70.0,,,,,,11.73,,,,,
2017-05-18T10:08:01.321748,Green,,2938887,100.0,,,,,,11.73,,,,,
2017-05-18T22:08:00.171030,Conservative,,1111885,,,,1.09,,,,,,320.83,,
2017-05-18T22:08:00.171030,Labour,,1111884,30.0,,,,,,11.66,,,,,
2017-05-18T22:08:00.171030,Liberal Democrat,,2938886,46.0,,,,,,11.66,,,,,
2017-05-18T22:08:00.171030,UKIP,,3614201,70.0,,,,,,11.66,,,,,
2017-05-18T22:08:00.171030,Green,,2938887,100.0,,,,,,11.66,,,,,
2017-05-19T10:08:06.202807,Conservative,,1111885,,,,1.09,,,,,,320.89,,
2017-05-19T10:08:06.202807,Labour,,1111884,30.0,,,,,,11.66,,,,,
2017-05-19T10:08:06.202807,Liberal Democrat,,2938886,46.0,,,,,,11.66,,,,,
2017-05-19T10:08:06.202807,UKIP,,3614201,70.0,,,,,,11.66,,,,,
2017-05-19T10:08:06.202807,Green,,2938887,100.0,,,,,,11.66,,,,,
2017-05-19T22:07:54.905511,Conservative,,1111885,,,,1.09,,,,,,320.17,,
2017-05-19T22:07:54.905511,Labour,,1111884,30.0,,,,,,11.63,,,,,
2017-05-19T22:07:54.905511,Liberal Democrat,,2938886,46.0,,,,,,11.63,,,,,
2017-05-19T22:07:54.905511,UKIP,,3614201,70.0,,,,,,11.63,,,,,
2017-05-19T22:07:54.905511,Green,,2938887,100.0,,,,,,11.63,,,,,
2017-05-20T10:07:55.665241,Conservative,,1111885,,,,1.09,,,,,,320.17,,
2017-05-20T10:07:55.665241,Labour,,1111884,30.0,,,,,,11.63,,,,,
2017-05-20T10:07:55.665241,Liberal Democrat,,2938886,46.0,,,,,,11.63,,,,,
2017-05-20T10:07:55.665241,UKIP,,3614201,70.0,,,,,,11.63,,,,,
2017-05-20T10:07:55.665241,Green,,2938887,100.0,,,,,,11.63,,,,,
2017-05-20T22:07:52.463296,Conservative,,1111885,,,,1.09,,,,,,320.7,,
2017-05-20T22:07:52.463296,Labour,,1111884,30.0,,,,,,11.65,,,,,
2017-05-20T22:07:52.463296,Liberal Democrat,,2938886,46.0,,,,,,11.65,,,,,
2017-05-20T22:07:52.463296,UKIP,,3614201,70.0,,,,,,11.65,,,,,
2017-05-20T22:07:52.463296,Green,,2938887,100.0,,,,,,11.65,,,,,
2017-05-21T10:08:20.594091,Conservative,,1111885,,,,1.09,,,,,,320.17,,
2017-05-21T10:08:20.594091,Labour,,1111884,30.0,,,,,,11.63,,,,,
2017-05-21T10:08:20.594091,Liberal Democrat,,2938886,46.0,,,,,,11.63,,,,,
2017-05-21T10:08:20.594091,UKIP,,3614201,70.0,,,,,,11.63,,,,,
2017-05-21T10:08:20.594091,Green,,2938887,100.0,,,,,,11.63,,,,,
2017-05-21T22:07:55.682141,Conservative,,1111885,,,,1.09,,,,,,319.9,,
2017-05-21T22:07:55.682141,Labour,,1111884,30.0,,,,,,11.62,,,,,
2017-05-21T22:07:55.682141,Liberal Democrat,,2938886,46.0,,,,,,11.62,,,,,
2017-05-21T22:07:55.682141,UKIP,,3614201,70.0,,,,,,11.62,,,,,
2017-05-21T22:07:55.682141,Green,,2938887,100.0,,,,,,11.62,,,,,
2017-05-22T10:10:01.656329,Conservative,,1111885,,,,1.09,,,,,,319.29,,
2017-05-22T10:10:01.656329,Labour,,1111884,30.0,,,,,,11.6,,,,,
2017-05-22T10:10:01.656329,Liberal Democrat,,2938886,46.0,,,,,,11.6,,,,,
2017-05-22T10:10:01.656329,UKIP,,3614201,70.0,,,,,,11.6,,,,,
2017-05-22T10:10:01.656329,Green,,2938887,100.0,,,,,,11.6,,,,,
2017-05-22T22:07:54.326021,Conservative,,1111885,,,,1.09,,,,,,318.33,,
2017-05-22T22:07:54.326021,Labour,,1111884,30.0,,,,,,11.57,,,,,
2017-05-22T22:07:54.326021,Liberal Democrat,,2938886,46.0,,,,,,11.57,,,,,
2017-05-22T22:07:54.326021,UKIP,,3614201,70.0,,,,,,11.57,,,,,
2017-05-22T22:07:54.326021,Green,,2938887,100.0,,,,,,11.57,,,,,
2017-05-23T10:07:58.461626,Conservative,,1111885,,,,,,,,,,,,
2017-05-23T10:07:58.461626,Labour,,1111884,,,,,,,,,,,,
2017-05-23T10:07:58.461626,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-23T10:07:58.461626,UKIP,,3614201,,,,,,,,,,,,
2017-05-23T10:07:58.461626,Green,,2938887,,,,,,,,,,,,
2017-05-23T22:08:02.414126,Conservative,,1111885,,,,1.09,,,,,,318.94,,
2017-05-23T22:08:02.414126,Labour,,1111884,30.0,,,,,,11.59,,,,,
2017-05-23T22:08:02.414126,Liberal Democrat,,2938886,46.0,,,,,,11.59,,,,,
2017-05-23T22:08:02.414126,UKIP,,3614201,70.0,,,,,,11.59,,,,,
2017-05-23T22:08:02.414126,Green,,2938887,100.0,,,,,,11.59,,,,,
2017-05-24T10:07:54.796411,Conservative,,1111885,,,,1.09,,,,,,319.76,,
2017-05-24T10:07:54.796411,Labour,,1111884,30.0,,,,,,11.62,,,,,
2017-05-24T10:07:54.796411,Liberal Democrat,,2938886,46.0,,,,,,11.62,,,,,
2017-05-24T10:07:54.796411,UKIP,,3614201,70.0,,,,,,11.62,,,,,
2017-05-24T10:07:54.796411,Green,,2938887,100.0,,,,,,11.62,,,,,
2017-05-24T22:08:01.144432,Conservative,,1111885,,,,1.09,,,,,,318.33,,
2017-05-24T22:08:01.144432,Labour,,1111884,30.0,,,,,,11.57,,,,,
2017-05-24T22:08:01.144432,Liberal Democrat,,2938886,46.0,,,,,,11.57,,,,,
2017-05-24T22:08:01.144432,UKIP,,3614201,70.0,,,,,,11.57,,,,,
2017-05-24T22:08:01.144432,Green,,2938887,100.0,,,,,,11.57,,,,,
2017-05-25T10:08:23.905965,Conservative,,1111885,,,,1.09,,,,,,317.64,,
2017-05-25T10:08:23.905965,Labour,,1111884,30.0,,,,,,11.54,,,,,
2017-05-25T10:08:23.905965,Liberal Democrat,,2938886,46.0,,,,,,11.54,,,,,
2017-05-25T10:08:23.905965,UKIP,,3614201,70.0,,,,,,11.54,,,,,
2017-05-25T10:08:23.905965,Green,,2938887,100.0,,,,,,11.54,,,,,
2017-05-25T22:07:59.894064,Conservative,,1111885,,,,1.09,,,,,,317.67,,
2017-05-25T22:07:59.894064,Labour,,1111884,30.0,,,,,,11.54,,,,,
2017-05-25T22:07:59.894064,Liberal Democrat,,2938886,46.0,,,,,,11.54,,,,,
2017-05-25T22:07:59.894064,UKIP,,3614201,70.0,,,,,,11.54,,,,,
2017-05-25T22:07:59.894064,Green,,2938887,100.0,,,,,,11.54,,,,,
2017-05-26T10:07:50.781891,Conservative,,1111885,,,,1.09,,,,,,315.83,,
2017-05-26T10:07:50.781891,Labour,,1111884,30.0,,,,,,11.48,,,,,
2017-05-26T10:07:50.781891,Liberal Democrat,,2938886,46.0,,,,,,11.48,,,,,
2017-05-26T10:07:50.781891,UKIP,,3614201,70.0,,,,,,11.48,,,,,
2017-05-26T10:07:50.781891,Green,,2938887,100.0,,,,,,11.48,,,,,
2017-05-26T22:07:55.058064,Conservative,,1111885,,,,1.09,,,,,,315.25,,
2017-05-26T22:07:55.058064,Labour,,1111884,30.0,,,,,,11.45,,,,,
2017-05-26T22:07:55.058064,Liberal Democrat,,2938886,46.0,,,,,,11.45,,,,,
2017-05-26T22:07:55.058064,UKIP,,3614201,70.0,,,,,,11.45,,,,,
2017-05-26T22:07:55.058064,Green,,2938887,100.0,,,,,,11.45,,,,,
2017-05-27T10:07:59.553434,Conservative,,1111885,,,,1.09,,,,,,315.25,,
2017-05-27T10:07:59.553434,Labour,,1111884,30.0,,,,,,11.45,,,,,
2017-05-27T10:07:59.553434,Liberal Democrat,,2938886,46.0,,,,,,11.45,,,,,
2017-05-27T10:07:59.553434,UKIP,,3614201,70.0,,,,,,11.45,,,,,
2017-05-27T10:07:59.553434,Green,,2938887,100.0,,,,,,11.45,,,,,
2017-05-27T22:07:49.420470,Conservative,,1111885,,,,1.09,,,,,,315.03,,
2017-05-27T22:07:49.420470,Labour,,1111884,30.0,,,,,,11.45,,,,,
2017-05-27T22:07:49.420470,Liberal Democrat,,2938886,46.0,,,,,,11.45,,,,,
2017-05-27T22:07:49.420470,UKIP,,3614201,70.0,,,,,,11.45,,,,,
2017-05-27T22:07:49.420470,Green,,2938887,100.0,,,,,,11.45,,,,,
2017-05-28T10:07:55.333959,Conservative,,1111885,,,,1.09,,,,,,315.03,,
2017-05-28T10:07:55.333959,Labour,,1111884,30.0,,,,,,11.45,,,,,
2017-05-28T10:07:55.333959,Liberal Democrat,,2938886,46.0,,,,,,11.45,,,,,
2017-05-28T10:07:55.333959,UKIP,,3614201,70.0,,,,,,11.45,,,,,
2017-05-28T10:07:55.333959,Green,,2938887,100.0,,,,,,11.45,,,,,
2017-05-28T22:07:49.226121,Conservative,,1111885,,,,1.09,,,,,,315.52,,
2017-05-28T22:07:49.226121,Labour,,1111884,30.0,,,,,,11.46,,,,,
2017-05-28T22:07:49.226121,Liberal Democrat,,2938886,46.0,,,,,,11.46,,,,,
2017-05-28T22:07:49.226121,UKIP,,3614201,70.0,,,,,,11.46,,,,,
2017-05-28T22:07:49.226121,Green,,2938887,100.0,,,,,,11.46,,,,,
2017-05-29T10:08:00.613333,Conservative,,1111885,,,,1.09,,,,,,315.91,,
2017-05-29T10:08:00.613333,Labour,,1111884,30.0,,,,,,11.48,,,,,
2017-05-29T10:08:00.613333,Liberal Democrat,,2938886,46.0,,,,,,11.48,,,,,
