date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-26T10:06:02.475976,Conservative,,1111885,,,,2.9,1000.0,,,,,11.77,5.9,
2017-04-26T10:06:02.475976,Labour,,1111884,,,,,,,,,,,,
2017-04-26T10:06:02.475976,UKIP,,3614201,,,,,,,,,,,,
2017-04-26T10:06:02.475976,Plaid Cymru,,1111890,,,,,,,,,,,,
2017-04-26T10:06:02.475976,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-26T10:06:02.475976,Green,,2938887,,,,,,,,,,,,
2017-04-26T22:06:02.231401,Conservative,,1111885,,,,2.9,,,,,,17.67,,
2017-04-26T22:06:02.231401,Labour,,1111884,,,,,,,,,,,,
2017-04-26T22:06:02.231401,UKIP,,3614201,,,,,,,,,,,,
2017-04-26T22:06:02.231401,Plaid Cymru,,1111890,,,,,,,,,,,,
2017-04-26T22:06:02.231401,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-26T22:06:02.231401,Green,,2938887,,,,,,,,,,,,
2017-04-27T10:06:11.919368,Conservative,,1111885,,,,2.9,,,,,,17.76,,
2017-04-27T10:06:11.919368,Labour,,1111884,,,,,,,,,,,,
2017-04-27T10:06:11.919368,UKIP,,3614201,,,,,,,,,,,,
2017-04-27T10:06:11.919368,Plaid Cymru,,1111890,,,,,,,,,,,,
2017-04-27T10:06:11.919368,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-27T10:06:11.919368,Green,,2938887,,,,,,,,,,,,
2017-04-28T10:06:51.100280,Conservative,,1111885,,,,2.9,,,,,,5.91,,
2017-04-28T10:06:51.100280,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:06:51.100280,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T10:06:51.100280,Plaid Cymru,,1111890,,,,,,,,,,,,
2017-04-28T10:06:51.100280,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:06:51.100280,Green,,2938887,,,,,,,,,,,,
2017-04-28T22:06:44.708228,Conservative,,1111885,1.09,1.04,,2.9,,,330.07,475.32,,5.94,,
2017-04-28T22:06:44.708228,Labour,,1111884,5.2,4.7,,,,,11.88,11.88,,,,
2017-04-28T22:06:44.708228,UKIP,,3614201,44.0,,,,,,11.88,,,,,
2017-04-28T22:06:44.708228,Plaid Cymru,,1111890,23.0,19.0,,,,,11.88,11.88,,,,
2017-04-28T22:06:44.708228,Liberal Democrat,,2938886,50.0,,,,,,11.88,,,,,
2017-04-28T22:06:44.708228,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T10:06:57.831083,Conservative,,1111885,1.09,1.04,,2.9,,,330.07,475.32,,5.94,,
2017-04-29T10:06:57.831083,Labour,,1111884,5.2,4.7,,,,,11.88,11.88,,,,
2017-04-29T10:06:57.831083,UKIP,,3614201,44.0,,,,,,11.88,,,,,
2017-04-29T10:06:57.831083,Plaid Cymru,,1111890,23.0,19.0,,,,,11.88,11.88,,,,
2017-04-29T10:06:57.831083,Liberal Democrat,,2938886,50.0,,,,,,11.88,,,,,
2017-04-29T10:06:57.831083,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T22:06:45.864728,Conservative,,1111885,1.1,1.06,,2.9,,,295.86,473.4,,5.92,,
2017-04-29T22:06:45.864728,Labour,,1111884,5.3,4.9,,,,,11.84,11.84,,,,
2017-04-29T22:06:45.864728,UKIP,,3614201,46.0,,,,,,11.84,,,,,
2017-04-29T22:06:45.864728,Plaid Cymru,,1111890,24.0,20.0,,,,,11.84,11.84,,,,
2017-04-29T22:06:45.864728,Liberal Democrat,,2938886,55.0,,,,,,11.84,,,,,
2017-04-29T22:06:45.864728,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-04-30T10:06:52.560731,Conservative,,1111885,1.1,1.06,,2.9,,,297.19,475.52,,5.94,,
2017-04-30T10:06:52.560731,Labour,,1111884,5.3,4.9,,,,,11.89,11.89,,,,
2017-04-30T10:06:52.560731,UKIP,,3614201,46.0,,,,,,11.89,,,,,
2017-04-30T10:06:52.560731,Plaid Cymru,,1111890,24.0,20.0,,,,,11.89,11.89,,,,
2017-04-30T10:06:52.560731,Liberal Democrat,,2938886,55.0,,,,,,11.89,,,,,
2017-04-30T10:06:52.560731,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-04-30T22:06:45.779804,Conservative,,1111885,1.1,1.06,,2.9,,,296.81,474.92,,5.94,,
2017-04-30T22:06:45.779804,Labour,,1111884,5.3,4.9,,,,,11.87,11.87,,,,
2017-04-30T22:06:45.779804,UKIP,,3614201,46.0,,,,,,11.87,,,,,
2017-04-30T22:06:45.779804,Plaid Cymru,,1111890,24.0,20.0,,,,,11.87,11.87,,,,
2017-04-30T22:06:45.779804,Liberal Democrat,,2938886,55.0,,,,,,11.87,,,,,
2017-04-30T22:06:45.779804,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T10:06:49.499347,Conservative,,1111885,1.1,1.06,,2.9,,,296.61,474.6,,5.93,,
2017-05-01T10:06:49.499347,Labour,,1111884,5.3,4.9,,,,,11.87,11.87,,,,
2017-05-01T10:06:49.499347,UKIP,,3614201,46.0,,,,,,11.87,,,,,
2017-05-01T10:06:49.499347,Plaid Cymru,,1111890,24.0,20.0,,,,,11.87,11.87,,,,
2017-05-01T10:06:49.499347,Liberal Democrat,,2938886,55.0,,,,,,11.87,,,,,
2017-05-01T10:06:49.499347,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T22:06:53.360241,Conservative,,1111885,1.1,1.06,,2.9,,,295.56,472.92,,5.91,,
2017-05-01T22:06:53.360241,Labour,,1111884,5.3,4.9,,,,,11.82,11.82,,,,
2017-05-01T22:06:53.360241,UKIP,,3614201,46.0,,,,,,11.82,,,,,
2017-05-01T22:06:53.360241,Plaid Cymru,,1111890,24.0,20.0,,,,,11.82,11.82,,,,
2017-05-01T22:06:53.360241,Liberal Democrat,,2938886,55.0,,,,,,11.82,,,,,
2017-05-01T22:06:53.360241,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T10:06:45.227595,Conservative,,1111885,1.1,1.06,,1000.0,,,295.51,472.84,,5.93,,
2017-05-02T10:06:45.227595,Labour,,1111884,5.3,4.9,,,,,11.82,11.82,,,,
2017-05-02T10:06:45.227595,UKIP,,3614201,46.0,,,,,,11.82,,,,,
2017-05-02T10:06:45.227595,Plaid Cymru,,1111890,24.0,20.0,,,,,11.82,11.82,,,,
2017-05-02T10:06:45.227595,Liberal Democrat,,2938886,55.0,,,,,,11.82,,,,,
2017-05-02T10:06:45.227595,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T22:06:44.756210,Conservative,,1111885,1.1,1.06,,1000.0,,,295.94,473.52,,5.97,,
2017-05-02T22:06:44.756210,Labour,,1111884,5.3,4.9,,,,,11.84,11.84,,,,
2017-05-02T22:06:44.756210,UKIP,,3614201,46.0,,,,,,11.84,,,,,
2017-05-02T22:06:44.756210,Plaid Cymru,,1111890,24.0,20.0,,,,,11.84,11.84,,,,
2017-05-02T22:06:44.756210,Liberal Democrat,,2938886,55.0,,,,,,11.84,,,,,
2017-05-02T22:06:44.756210,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T10:06:50.195769,Conservative,,1111885,1.1,1.06,,2.9,,,295.89,473.44,,5.92,,
2017-05-03T10:06:50.195769,Labour,,1111884,5.3,4.9,,,,,11.84,11.84,,,,
2017-05-03T10:06:50.195769,UKIP,,3614201,46.0,,,,,,11.84,,,,,
2017-05-03T10:06:50.195769,Plaid Cymru,,1111890,24.0,20.0,,,,,11.84,11.84,,,,
2017-05-03T10:06:50.195769,Liberal Democrat,,2938886,55.0,,,,,,11.84,,,,,
2017-05-03T10:06:50.195769,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T22:07:08.628115,Conservative,,1111885,1.1,1.06,,2.9,,,295.54,472.88,,5.91,,
2017-05-03T22:07:08.628115,Labour,,1111884,5.3,4.9,,,,,11.82,11.82,,,,
2017-05-03T22:07:08.628115,UKIP,,3614201,46.0,,,,,,11.82,,,,,
2017-05-03T22:07:08.628115,Plaid Cymru,,1111890,24.0,20.0,,,,,11.82,11.82,,,,
2017-05-03T22:07:08.628115,Liberal Democrat,,2938886,55.0,,,,,,11.82,,,,,
2017-05-03T22:07:08.628115,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-04T10:06:53.768419,Conservative,,1111885,1.1,1.06,,2.9,,,294.94,471.92,,5.9,,
2017-05-04T10:06:53.768419,Labour,,1111884,5.3,4.9,,,,,11.8,11.8,,,,
2017-05-04T10:06:53.768419,UKIP,,3614201,46.0,,,,,,11.8,,,,,
2017-05-04T10:06:53.768419,Plaid Cymru,,1111890,24.0,20.0,,,,,11.8,11.8,,,,
2017-05-04T10:06:53.768419,Liberal Democrat,,2938886,55.0,,,,,,11.8,,,,,
2017-05-04T10:06:53.768419,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-04T22:07:24.024536,Conservative,,1111885,,,,2.9,,,,,,5.88,,
2017-05-04T22:07:24.024536,Labour,,1111884,,,,,,,,,,,,
2017-05-04T22:07:24.024536,UKIP,,3614201,,,,,,,,,,,,
2017-05-04T22:07:24.024536,Plaid Cymru,,1111890,,,,,,,,,,,,
2017-05-04T22:07:24.024536,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-04T22:07:24.024536,Green,,2938887,,,,,,,,,,,,
2017-05-05T10:06:56.592632,Conservative,,1111885,1.1,1.06,,2.5,,,295.04,472.08,,5.9,,
2017-05-05T10:06:56.592632,Labour,,1111884,5.3,4.9,,,,,11.8,11.8,,,,
2017-05-05T10:06:56.592632,UKIP,,3614201,46.0,,,,,,11.8,,,,,
2017-05-05T10:06:56.592632,Plaid Cymru,,1111890,24.0,,,,,,11.8,,,,,
2017-05-05T10:06:56.592632,Liberal Democrat,,2938886,55.0,,,,,,11.8,,,,,
2017-05-05T10:06:56.592632,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-05T22:06:53.577667,Conservative,,1111885,1.1,1.06,,2.5,,,295.09,472.16,,5.9,,
2017-05-05T22:06:53.577667,Labour,,1111884,5.3,4.9,,,,,11.8,11.8,,,,
2017-05-05T22:06:53.577667,UKIP,,3614201,46.0,,,,,,11.8,,,,,
2017-05-05T22:06:53.577667,Plaid Cymru,,1111890,24.0,20.0,,,,,11.8,11.8,,,,
2017-05-05T22:06:53.577667,Liberal Democrat,,2938886,55.0,,,,,,11.8,,,,,
2017-05-05T22:06:53.577667,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-06T10:06:53.688771,Conservative,,1111885,1.1,1.06,,2.5,,,295.09,472.16,,5.9,,
2017-05-06T10:06:53.688771,Labour,,1111884,5.3,4.9,,,,,11.8,11.8,,,,
2017-05-06T10:06:53.688771,UKIP,,3614201,46.0,,,,,,11.8,,,,,
2017-05-06T10:06:53.688771,Plaid Cymru,,1111890,24.0,20.0,,,,,11.8,11.8,,,,
2017-05-06T10:06:53.688771,Liberal Democrat,,2938886,55.0,,,,,,11.8,,,,,
2017-05-06T10:06:53.688771,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-06T22:06:58.823890,Conservative,,1111885,1.1,1.06,,2.5,,,295.09,472.16,,5.9,,
2017-05-06T22:06:58.823890,Labour,,1111884,5.3,4.9,,,,,11.8,11.8,,,,
2017-05-06T22:06:58.823890,UKIP,,3614201,46.0,,,,,,11.8,,,,,
2017-05-06T22:06:58.823890,Plaid Cymru,,1111890,24.0,20.0,,,,,11.8,11.8,,,,
2017-05-06T22:06:58.823890,Liberal Democrat,,2938886,55.0,,,,,,11.8,,,,,
2017-05-06T22:06:58.823890,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-07T10:07:03.576797,Conservative,,1111885,1.1,1.06,,2.5,,,295.09,472.16,,5.9,,
2017-05-07T10:07:03.576797,Labour,,1111884,5.3,4.9,,,,,11.8,11.8,,,,
2017-05-07T10:07:03.576797,UKIP,,3614201,46.0,,,,,,11.8,,,,,
2017-05-07T10:07:03.576797,Plaid Cymru,,1111890,24.0,20.0,,,,,11.8,11.8,,,,
2017-05-07T10:07:03.576797,Liberal Democrat,,2938886,55.0,,,,,,11.8,,,,,
2017-05-07T10:07:03.576797,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-07T22:09:09.972470,Conservative,,1111885,1.1,1.06,,2.5,,,294.71,471.56,,5.89,,
2017-05-07T22:09:09.972470,Labour,,1111884,5.3,4.9,,,,,11.79,11.79,,,,
2017-05-07T22:09:09.972470,UKIP,,3614201,46.0,,,,,,11.79,,,,,
2017-05-07T22:09:09.972470,Plaid Cymru,,1111890,24.0,20.0,,,,,11.79,11.79,,,,
2017-05-07T22:09:09.972470,Liberal Democrat,,2938886,55.0,,,,,,11.79,,,,,
2017-05-07T22:09:09.972470,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-08T10:06:54.768554,Conservative,,1111885,1.1,1.06,,2.5,,,296.39,474.24,,5.93,,
2017-05-08T10:06:54.768554,Labour,,1111884,5.3,4.9,,,,,11.86,11.86,,,,
2017-05-08T10:06:54.768554,UKIP,,3614201,46.0,,,,,,11.86,,,,,
2017-05-08T10:06:54.768554,Plaid Cymru,,1111890,24.0,20.0,,,,,11.86,11.86,,,,
2017-05-08T10:06:54.768554,Liberal Democrat,,2938886,55.0,,,,,,11.86,,,,,
2017-05-08T10:06:54.768554,Green,,2938887,100.0,,,,,,11.86,,,,,
2017-05-08T22:06:53.520696,Conservative,,1111885,1.1,1.06,,2.5,,,296.19,473.92,,5.92,,
2017-05-08T22:06:53.520696,Labour,,1111884,5.3,4.9,,,,,11.85,11.85,,,,
2017-05-08T22:06:53.520696,UKIP,,3614201,46.0,,,,,,11.85,,,,,
2017-05-08T22:06:53.520696,Plaid Cymru,,1111890,24.0,20.0,,,,,11.85,11.85,,,,
2017-05-08T22:06:53.520696,Liberal Democrat,,2938886,55.0,,,,,,11.85,,,,,
2017-05-08T22:06:53.520696,Green,,2938887,100.0,,,,,,11.85,,,,,
2017-05-09T10:06:56.052582,Conservative,,1111885,1.1,1.06,,1.85,,,296.34,474.16,,5.93,,
2017-05-09T10:06:56.052582,Labour,,1111884,5.3,4.9,,,,,11.85,11.85,,,,
2017-05-09T10:06:56.052582,UKIP,,3614201,46.0,,,,,,11.85,,,,,
2017-05-09T10:06:56.052582,Plaid Cymru,,1111890,24.0,20.0,,,,,11.85,11.85,,,,
2017-05-09T10:06:56.052582,Liberal Democrat,,2938886,55.0,,,,,,11.85,,,,,
2017-05-09T10:06:56.052582,Green,,2938887,100.0,,,,,,11.85,,,,,
2017-05-09T22:06:52.872223,Conservative,,1111885,1.1,1.06,,1.85,,,297.39,475.84,,5.95,,
2017-05-09T22:06:52.872223,Labour,,1111884,5.3,4.9,,,,,11.9,11.9,,,,
2017-05-09T22:06:52.872223,UKIP,,3614201,46.0,,,,,,11.9,,,,,
2017-05-09T22:06:52.872223,Plaid Cymru,,1111890,24.0,20.0,,,,,11.9,11.9,,,,
2017-05-09T22:06:52.872223,Liberal Democrat,,2938886,55.0,,,,,,11.9,,,,,
2017-05-09T22:06:52.872223,Green,,2938887,100.0,,,,,,11.9,,,,,
2017-05-10T10:07:08.784855,Conservative,,1111885,1.1,1.06,,1.85,,,297.89,476.64,,5.96,,
2017-05-10T10:07:08.784855,Labour,,1111884,5.3,4.9,,,,,11.92,11.92,,,,
2017-05-10T10:07:08.784855,UKIP,,3614201,46.0,,,,,,11.92,,,,,
2017-05-10T10:07:08.784855,Plaid Cymru,,1111890,24.0,20.0,,,,,11.92,11.92,,,,
2017-05-10T10:07:08.784855,Liberal Democrat,,2938886,55.0,,,,,,11.92,,,,,
2017-05-10T10:07:08.784855,Green,,2938887,100.0,,,,,,11.92,,,,,
2017-05-10T22:07:14.432568,Conservative,,1111885,1.1,1.06,,1.85,,,297.51,476.04,,5.95,,
2017-05-10T22:07:14.432568,Labour,,1111884,5.3,4.9,,,,,11.9,11.9,,,,
2017-05-10T22:07:14.432568,UKIP,,3614201,46.0,,,,,,11.9,,,,,
2017-05-10T22:07:14.432568,Plaid Cymru,,1111890,24.0,20.0,,,,,11.9,11.9,,,,
2017-05-10T22:07:14.432568,Liberal Democrat,,2938886,55.0,,,,,,11.9,,,,,
2017-05-10T22:07:14.432568,Green,,2938887,100.0,,,,,,11.9,,,,,
2017-05-11T10:06:58.320717,Conservative,,1111885,1.1,1.06,,1.85,,,297.21,475.56,,5.94,,
2017-05-11T10:06:58.320717,Labour,,1111884,5.3,4.9,,,,,11.89,11.89,,,,
2017-05-11T10:06:58.320717,UKIP,,3614201,46.0,,,,,,11.89,,,,,
2017-05-11T10:06:58.320717,Plaid Cymru,,1111890,24.0,20.0,,,,,11.89,11.89,,,,
2017-05-11T10:06:58.320717,Liberal Democrat,,2938886,55.0,,,,,,11.89,,,,,
2017-05-11T10:06:58.320717,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-05-11T22:09:04.692989,Conservative,,1111885,1.1,1.06,,1.85,,,296.64,474.64,,5.93,,
2017-05-11T22:09:04.692989,Labour,,1111884,5.3,4.9,,,,,11.87,11.87,,,,
2017-05-11T22:09:04.692989,UKIP,,3614201,46.0,,,,,,11.87,,,,,
2017-05-11T22:09:04.692989,Plaid Cymru,,1111890,24.0,20.0,,,,,11.87,11.87,,,,
2017-05-11T22:09:04.692989,Liberal Democrat,,2938886,55.0,,,,,,11.87,,,,,
2017-05-11T22:09:04.692989,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-12T10:07:03.949135,Conservative,,1111885,1.1,1.06,,1.85,,,295.64,473.04,,5.91,,
2017-05-12T10:07:03.949135,Labour,,1111884,5.3,4.9,,,,,11.83,11.83,,,,
2017-05-12T10:07:03.949135,UKIP,,3614201,46.0,,,,,,11.83,,,,,
2017-05-12T10:07:03.949135,Plaid Cymru,,1111890,24.0,20.0,,,,,11.83,11.83,,,,
2017-05-12T10:07:03.949135,Liberal Democrat,,2938886,55.0,,,,,,11.83,,,,,
2017-05-12T10:07:03.949135,Green,,2938887,100.0,,,,,,11.83,,,,,
2017-05-12T22:06:56.889747,Conservative,,1111885,1.16,1.1,1.06,1.85,,,117.89,294.71,471.56,5.89,,
2017-05-12T22:06:56.889747,Labour,,1111884,5.3,4.9,,,,,11.79,11.79,,,,
2017-05-12T22:06:56.889747,UKIP,,3614201,46.0,,,,,,11.79,,,,,
2017-05-12T22:06:56.889747,Plaid Cymru,,1111890,24.0,20.0,,,,,11.79,11.79,,,,
2017-05-12T22:06:56.889747,Liberal Democrat,,2938886,55.0,,,,,,11.79,,,,,
2017-05-12T22:06:56.889747,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-13T10:07:02.304858,Conservative,,1111885,1.16,1.1,1.06,1.85,,,117.89,294.71,471.56,5.89,,
2017-05-13T10:07:02.304858,Labour,5.3,1111884,5.3,4.9,,,,,11.79,11.79,,,,
2017-05-13T10:07:02.304858,UKIP,,3614201,46.0,,,,,,11.79,,,,,
2017-05-13T10:07:02.304858,Plaid Cymru,,1111890,24.0,20.0,,,,,11.79,11.79,,,,
2017-05-13T10:07:02.304858,Liberal Democrat,,2938886,55.0,,,,,,11.79,,,,,
2017-05-13T10:07:02.304858,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-13T22:07:06.418167,Conservative,,1111885,1.16,1.1,1.06,1.85,,,117.89,294.71,471.56,5.89,,
2017-05-13T22:07:06.418167,Labour,5.3,1111884,5.3,4.9,,,,,11.79,11.79,,,,
2017-05-13T22:07:06.418167,UKIP,,3614201,46.0,,,,,,11.79,,,,,
2017-05-13T22:07:06.418167,Plaid Cymru,,1111890,24.0,20.0,,,,,11.79,11.79,,,,
2017-05-13T22:07:06.418167,Liberal Democrat,,2938886,55.0,,,,,,11.79,,,,,
2017-05-13T22:07:06.418167,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-14T10:07:01.116902,Conservative,,1111885,1.16,1.1,1.06,1.85,,,117.92,294.79,471.68,5.9,,
2017-05-14T10:07:01.116902,Labour,5.3,1111884,5.3,4.9,,,,,11.79,11.79,,,,
2017-05-14T10:07:01.116902,UKIP,,3614201,46.0,,,,,,11.79,,,,,
2017-05-14T10:07:01.116902,Plaid Cymru,,1111890,24.0,20.0,,,,,11.79,11.79,,,,
2017-05-14T10:07:01.116902,Liberal Democrat,,2938886,55.0,,,,,,11.79,,,,,
2017-05-14T10:07:01.116902,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-14T22:06:56.256555,Conservative,,1111885,1.16,1.1,1.06,1.85,,,117.91,294.76,471.64,11.79,,
2017-05-14T22:06:56.256555,Labour,5.3,1111884,5.3,4.9,,,,,11.79,11.79,,,,
2017-05-14T22:06:56.256555,UKIP,,3614201,46.0,,,,,,11.79,,,,,
2017-05-14T22:06:56.256555,Plaid Cymru,,1111890,24.0,20.0,,,,,11.79,11.79,,,,
2017-05-14T22:06:56.256555,Liberal Democrat,,2938886,55.0,,,,,,11.79,,,,,
2017-05-14T22:06:56.256555,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-15T10:06:56.113056,Conservative,,1111885,1.16,1.1,1.06,1.85,,,118.02,295.04,472.08,11.8,,
2017-05-15T10:06:56.113056,Labour,5.3,1111884,5.3,4.9,,,,,11.8,11.8,,,,
2017-05-15T10:06:56.113056,UKIP,,3614201,46.0,,,,,,11.8,,,,,
2017-05-15T10:06:56.113056,Plaid Cymru,,1111890,24.0,20.0,,,,,11.8,11.8,,,,
2017-05-15T10:06:56.113056,Liberal Democrat,,2938886,55.0,,,,,,11.8,,,,,
2017-05-15T10:06:56.113056,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-15T22:07:05.365099,Conservative,,1111885,1.16,1.12,1.08,1.85,,,117.49,244.77,367.14,11.75,,
2017-05-15T22:07:05.365099,Labour,5.3,1111884,4.8,4.4,,,,,11.75,11.75,,,,
2017-05-15T22:07:05.365099,UKIP,,3614201,46.0,,,,,,11.75,,,,,
2017-05-15T22:07:05.365099,Plaid Cymru,,1111890,24.0,20.0,,,,,11.75,11.75,,,,
2017-05-15T22:07:05.365099,Liberal Democrat,,2938886,55.0,,,,,,11.75,,,,,
2017-05-15T22:07:05.365099,Green,,2938887,100.0,,,,,,11.75,,,,,
2017-05-16T10:06:57.469260,Conservative,,1111885,1.16,1.12,1.08,1.85,,,116.66,243.04,364.55,11.67,,
2017-05-16T10:06:57.469260,Labour,5.3,1111884,4.8,4.4,,,,,11.67,11.67,,,,
2017-05-16T10:06:57.469260,UKIP,,3614201,46.0,,,,,,11.67,,,,,
2017-05-16T10:06:57.469260,Plaid Cymru,,1111890,24.0,20.0,,,,,11.67,11.67,,,,
2017-05-16T10:06:57.469260,Liberal Democrat,,2938886,55.0,,,,,,11.67,,,,,
2017-05-16T10:06:57.469260,Green,,2938887,100.0,,,,,,11.67,,,,,
2017-05-16T22:07:01.054937,Conservative,,1111885,1.16,1.12,1.08,1.85,,,116.55,242.81,364.21,11.66,,
2017-05-16T22:07:01.054937,Labour,5.3,1111884,4.8,4.4,,,,,11.66,11.66,,,,
2017-05-16T22:07:01.054937,UKIP,,3614201,46.0,,,,,,11.66,,,,,
2017-05-16T22:07:01.054937,Plaid Cymru,,1111890,24.0,20.0,,,,,11.66,11.66,,,,
2017-05-16T22:07:01.054937,Liberal Democrat,,2938886,55.0,,,,,,11.66,,,,,
2017-05-16T22:07:01.054937,Green,,2938887,100.0,,,,,,11.66,,,,,
2017-05-17T10:06:56.976493,Conservative,,1111885,1.16,1.12,1.08,1.85,,,116.66,243.04,364.55,11.67,,
2017-05-17T10:06:56.976493,Labour,5.3,1111884,4.8,4.4,,,,,11.67,11.67,,,,
2017-05-17T10:06:56.976493,UKIP,,3614201,46.0,,,,,,11.67,,,,,
2017-05-17T10:06:56.976493,Plaid Cymru,,1111890,24.0,20.0,,,,,11.67,11.67,,,,
2017-05-17T10:06:56.976493,Liberal Democrat,,2938886,55.0,,,,,,11.67,,,,,
2017-05-17T10:06:56.976493,Green,,2938887,100.0,,,,,,11.67,,,,,
2017-05-17T22:07:50.135998,Conservative,,1111885,1.16,1.12,1.08,1.85,,,116.23,242.14,363.21,11.62,,
2017-05-17T22:07:50.135998,Labour,5.3,1111884,4.8,4.4,,,,,11.62,11.62,,,,
2017-05-17T22:07:50.135998,UKIP,,3614201,46.0,,,,,,11.62,,,,,
2017-05-17T22:07:50.135998,Plaid Cymru,,1111890,24.0,20.0,,,,,11.62,11.62,,,,
2017-05-17T22:07:50.135998,Liberal Democrat,,2938886,55.0,,,,,,11.62,,,,,
2017-05-17T22:07:50.135998,Green,,2938887,100.0,,,,,,11.62,,,,,
2017-05-18T10:07:03.014225,Conservative,,1111885,1.16,1.12,1.08,1.85,,,117.26,244.29,366.43,11.73,,
2017-05-18T10:07:03.014225,Labour,5.3,1111884,4.8,4.4,,,,,11.73,11.73,,,,
