date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-05-22T22:08:42.628919,Conservative,,1111885,,,,2.0,,,,,,10.41,,
2017-05-22T22:08:42.628919,Labour,24.0,1111884,24.0,16.0,,,,,11.57,3.47,,,,
2017-05-22T22:08:42.628919,UKIP,,3614201,46.0,,,,,,11.57,,,,,
2017-05-22T22:08:42.628919,Liberal Democrat,,2938886,46.0,,,,,,11.57,,,,,
2017-05-22T22:08:42.628919,Green,,2938887,90.0,,,,,,11.57,,,,,
2017-05-23T10:08:48.554233,Conservative,,1111885,,,,2.0,,,,,,10.39,,
2017-05-23T10:08:48.554233,Labour,24.0,1111884,16.0,,,,,,3.46,,,,,
2017-05-23T10:08:48.554233,UKIP,,3614201,,,,,,,,,,,,
2017-05-23T10:08:48.554233,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-23T10:08:48.554233,Green,,2938887,,,,,,,,,,,,
2017-05-23T22:08:52.617490,Conservative,,1111885,,,,2.0,,,,,,10.43,,
2017-05-23T22:08:52.617490,Labour,24.0,1111884,24.0,16.0,,,,,11.59,3.48,,,,
2017-05-23T22:08:52.617490,UKIP,,3614201,46.0,,,,,,11.59,,,,,
2017-05-23T22:08:52.617490,Liberal Democrat,,2938886,46.0,,,,,,11.59,,,,,
2017-05-23T22:08:52.617490,Green,,2938887,90.0,,,,,,11.59,,,,,
2017-05-24T10:08:44.001726,Conservative,,1111885,,,,2.0,,,,,,19.75,,
2017-05-24T10:08:44.001726,Labour,24.0,1111884,24.0,16.0,,,,,11.62,3.49,,,,
2017-05-24T10:08:44.001726,UKIP,,3614201,46.0,,,,,,11.62,,,,,
2017-05-24T10:08:44.001726,Liberal Democrat,,2938886,46.0,,,,,,11.62,,,,,
2017-05-24T10:08:44.001726,Green,,2938887,90.0,,,,,,11.62,,,,,
2017-05-24T22:08:50.307017,Conservative,,1111885,,,,2.0,,,,,,10.41,,
2017-05-24T22:08:50.307017,Labour,24.0,1111884,24.0,16.0,,,,,11.57,3.47,,,,
2017-05-24T22:08:50.307017,UKIP,,3614201,46.0,,,,,,11.57,,,,,
2017-05-24T22:08:50.307017,Liberal Democrat,,2938886,46.0,,,,,,11.57,,,,,
2017-05-24T22:08:50.307017,Green,,2938887,90.0,,,,,,11.57,,,,,
2017-05-25T10:09:15.613609,Conservative,,1111885,,,,2.0,,,,,,10.39,,
2017-05-25T10:09:15.613609,Labour,24.0,1111884,24.0,16.0,,,,,11.54,3.46,,,,
2017-05-25T10:09:15.613609,UKIP,,3614201,46.0,,,,,,11.54,,,,,
2017-05-25T10:09:15.613609,Liberal Democrat,,2938886,46.0,,,,,,11.54,,,,,
2017-05-25T10:09:15.613609,Green,,2938887,90.0,,,,,,11.54,,,,,
