date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-05-05T10:07:09.444140,Plaid Cymru,,1111890,4.3,3.95,,,,,11.8,11.8,,,,
2017-05-05T10:07:09.444140,Conservative,,1111885,16.0,,,,,,11.8,,,,,
2017-05-05T10:07:09.444140,Liberal Democrat,,2938886,1.18,1.14,,,,,163.91,210.75,,,,
2017-05-05T10:07:09.444140,UKIP,,3614201,70.0,,,,,,11.8,,,,,
2017-05-05T10:07:09.444140,Green,,2938887,70.0,,,,,,11.8,,,,,
2017-05-05T22:07:05.736766,Labour,,1111884,55.0,,,,,,11.8,,,,,
2017-05-05T22:07:05.736766,Plaid Cymru,,1111890,4.3,3.95,,,,,11.8,11.8,,,,
2017-05-05T22:07:05.736766,Conservative,,1111885,16.0,14.0,,,,,11.8,11.8,,,,
2017-05-05T22:07:05.736766,Liberal Democrat,,2938886,1.18,1.14,,,,,163.93,210.78,,,,
2017-05-05T22:07:05.736766,UKIP,,3614201,70.0,,,,,,11.8,,,,,
2017-05-05T22:07:05.736766,Green,,2938887,70.0,,,,,,11.8,,,,,
2017-05-06T10:07:05.552794,Labour,,1111884,55.0,,,,,,11.8,,,,,
2017-05-06T10:07:05.552794,Plaid Cymru,,1111890,4.3,3.95,,,,,11.8,11.8,,,,
2017-05-06T10:07:05.552794,Conservative,,1111885,16.0,14.0,,,,,11.8,11.8,,,,
2017-05-06T10:07:05.552794,Liberal Democrat,,2938886,1.18,1.14,,,,,163.93,210.78,,,,
2017-05-06T10:07:05.552794,UKIP,,3614201,70.0,,,,,,11.8,,,,,
2017-05-06T10:07:05.552794,Green,,2938887,70.0,,,,,,11.8,,,,,
2017-05-06T22:07:11.880478,Labour,,1111884,55.0,,,,,,11.8,,,,,
2017-05-06T22:07:11.880478,Plaid Cymru,,1111890,4.3,3.95,,,,,11.8,11.8,,,,
2017-05-06T22:07:11.880478,Conservative,,1111885,16.0,14.0,,,,,11.8,11.8,,,,
2017-05-06T22:07:11.880478,Liberal Democrat,,2938886,1.18,1.14,,,,,163.93,210.78,,,,
2017-05-06T22:07:11.880478,UKIP,,3614201,70.0,,,,,,11.8,,,,,
2017-05-06T22:07:11.880478,Green,,2938887,70.0,,,,,,11.8,,,,,
2017-05-07T10:07:16.800730,Labour,,1111884,55.0,,,,,,11.8,,,,,
2017-05-07T10:07:16.800730,Plaid Cymru,,1111890,4.3,3.95,,,,,11.8,11.8,,,,
2017-05-07T10:07:16.800730,Conservative,,1111885,16.0,14.0,,,,,11.8,11.8,,,,
2017-05-07T10:07:16.800730,Liberal Democrat,,2938886,1.18,1.14,,,,,163.93,210.78,,,,
2017-05-07T10:07:16.800730,UKIP,,3614201,70.0,,,,,,11.8,,,,,
2017-05-07T10:07:16.800730,Green,,2938887,70.0,,,,,,11.8,,,,,
2017-05-07T22:09:23.041814,Labour,,1111884,55.0,,,,,,11.79,,,,,
2017-05-07T22:09:23.041814,Plaid Cymru,,1111890,4.3,3.95,,,,,11.79,11.79,,,,
2017-05-07T22:09:23.041814,Conservative,,1111885,16.0,14.0,,,,,11.79,11.79,,,,
2017-05-07T22:09:23.041814,Liberal Democrat,,2938886,1.18,1.14,,,,,163.73,210.52,,,,
2017-05-07T22:09:23.041814,UKIP,,3614201,70.0,,,,,,11.79,,,,,
2017-05-07T22:09:23.041814,Green,,2938887,70.0,,,,,,11.79,,,,,
2017-05-08T10:07:06.960362,Labour,,1111884,55.0,,,,,,11.86,,,,,
2017-05-08T10:07:06.960362,Plaid Cymru,4.3,1111890,4.3,3.95,,,,,11.86,11.86,,,,
2017-05-08T10:07:06.960362,Conservative,,1111885,16.0,14.0,,,,,11.86,11.86,,,,
2017-05-08T10:07:06.960362,Liberal Democrat,,2938886,1.18,1.14,,,,,164.66,211.71,,,,
2017-05-08T10:07:06.960362,UKIP,,3614201,70.0,,,,,,11.86,,,,,
2017-05-08T10:07:06.960362,Green,,2938887,70.0,,,,,,11.86,,,,,
2017-05-08T22:07:05.352378,Labour,,1111884,55.0,,,,,,11.85,,,,,
2017-05-08T22:07:05.352378,Plaid Cymru,4.3,1111890,4.3,3.95,,,,,11.85,11.85,,,,
2017-05-08T22:07:05.352378,Conservative,,1111885,16.0,14.0,,,,,11.85,11.85,,,,
2017-05-08T22:07:05.352378,Liberal Democrat,,2938886,1.18,1.14,,,,,164.55,211.57,,,,
2017-05-08T22:07:05.352378,UKIP,,3614201,70.0,,,,,,11.85,,,,,
2017-05-08T22:07:05.352378,Green,,2938887,70.0,,,,,,11.85,,,,,
2017-05-09T10:07:08.280800,Labour,,1111884,55.0,,,,,,11.85,,,,,
2017-05-09T10:07:08.280800,Plaid Cymru,4.3,1111890,4.3,3.95,,,,,11.85,11.85,,,,
2017-05-09T10:07:08.280800,Conservative,,1111885,16.0,14.0,,,,,11.85,11.85,,,,
2017-05-09T10:07:08.280800,Liberal Democrat,,2938886,1.18,1.14,,,,,164.63,211.68,,,,
2017-05-09T10:07:08.280800,UKIP,,3614201,70.0,,,,,,11.85,,,,,
2017-05-09T10:07:08.280800,Green,,2938887,70.0,,,,,,11.85,,,,,
2017-05-09T22:07:05.076037,Labour,,1111884,55.0,,,,,,11.9,,,,,
2017-05-09T22:07:05.076037,Plaid Cymru,4.3,1111890,4.3,3.95,,,,,11.9,11.9,,,,
2017-05-09T22:07:05.076037,Conservative,,1111885,16.0,14.0,,,,,11.9,11.9,,,,
2017-05-09T22:07:05.076037,Liberal Democrat,,2938886,1.18,1.14,,,,,165.21,212.43,,,,
2017-05-09T22:07:05.076037,UKIP,,3614201,70.0,,,,,,11.9,,,,,
2017-05-09T22:07:05.076037,Green,,2938887,70.0,,,,,,11.9,,,,,
2017-05-10T10:07:21.948690,Labour,,1111884,55.0,,,,,,11.92,,,,,
2017-05-10T10:07:21.948690,Plaid Cymru,4.3,1111890,4.3,3.95,,,,,11.92,11.92,,,,
2017-05-10T10:07:21.948690,Conservative,,1111885,16.0,14.0,,,,,11.92,11.92,,,,
2017-05-10T10:07:21.948690,Liberal Democrat,,2938886,1.18,1.14,,,,,165.49,212.78,,,,
2017-05-10T10:07:21.948690,UKIP,,3614201,70.0,,,,,,11.92,,,,,
2017-05-10T10:07:21.948690,Green,,2938887,70.0,,,,,,11.92,,,,,
2017-05-10T22:07:28.628136,Labour,,1111884,55.0,,,,,,11.9,,,,,
2017-05-10T22:07:28.628136,Plaid Cymru,4.3,1111890,7.0,6.2,,,,,11.9,11.9,,,,
2017-05-10T22:07:28.628136,Conservative,,1111885,16.0,14.0,,,,,11.9,11.9,,,,
2017-05-10T22:07:28.628136,Liberal Democrat,,2938886,1.1,1.06,,,,,297.51,476.04,,,,
2017-05-10T22:07:28.628136,UKIP,,3614201,70.0,,,,,,11.9,,,,,
2017-05-10T22:07:28.628136,Green,,2938887,70.0,,,,,,11.9,,,,,
2017-05-11T10:07:10.836481,Labour,,1111884,55.0,,,,,,11.89,,,,,
2017-05-11T10:07:10.836481,Plaid Cymru,4.3,1111890,7.0,6.2,,,,,11.89,11.89,,,,
2017-05-11T10:07:10.836481,Conservative,,1111885,16.0,14.0,,,,,11.89,11.89,,,,
2017-05-11T10:07:10.836481,Liberal Democrat,,2938886,1.1,1.06,,,,,297.21,475.56,,,,
2017-05-11T10:07:10.836481,UKIP,,3614201,70.0,,,,,,11.89,,,,,
2017-05-11T10:07:10.836481,Green,,2938887,70.0,,,,,,11.89,,,,,
2017-05-11T22:09:17.795504,Labour,,1111884,55.0,,,,,,11.87,,,,,
2017-05-11T22:09:17.795504,Plaid Cymru,7.0,1111890,7.0,6.2,,,,,11.87,11.87,,,,
2017-05-11T22:09:17.795504,Conservative,,1111885,16.0,14.0,,,,,11.87,11.87,,,,
2017-05-11T22:09:17.795504,Liberal Democrat,,2938886,1.1,1.06,,,,,296.64,474.64,,,,
2017-05-11T22:09:17.795504,UKIP,,3614201,70.0,,,,,,11.87,,,,,
2017-05-11T22:09:17.795504,Green,,2938887,70.0,,,,,,11.87,,,,,
2017-05-12T10:07:17.256516,Labour,,1111884,55.0,,,,,,11.83,,,,,
2017-05-12T10:07:17.256516,Plaid Cymru,7.0,1111890,7.0,6.2,,,,,11.83,11.83,,,,
2017-05-12T10:07:17.256516,Conservative,,1111885,16.0,14.0,,,,,11.83,11.83,,,,
2017-05-12T10:07:17.256516,Liberal Democrat,,2938886,1.1,1.06,,,,,295.64,473.04,,,,
2017-05-12T10:07:17.256516,UKIP,,3614201,70.0,,,,,,11.83,,,,,
2017-05-12T10:07:17.256516,Green,,2938887,70.0,,,,,,11.83,,,,,
2017-05-12T22:07:09.381104,Labour,,1111884,55.0,,,,,,11.79,,,,,
2017-05-12T22:07:09.381104,Plaid Cymru,7.0,1111890,7.0,6.2,,,,,11.79,11.79,,,,
2017-05-12T22:07:09.381104,Conservative,,1111885,16.0,14.0,,,,,11.79,11.79,,,,
2017-05-12T22:07:09.381104,Liberal Democrat,,2938886,1.1,1.06,,,,,294.71,471.56,,,,
2017-05-12T22:07:09.381104,UKIP,,3614201,70.0,,,,,,11.79,,,,,
2017-05-12T22:07:09.381104,Green,,2938887,70.0,,,,,,11.79,,,,,
2017-05-13T10:07:15.779946,Labour,,1111884,55.0,,,,,,11.79,,,,,
2017-05-13T10:07:15.779946,Plaid Cymru,7.0,1111890,7.0,6.2,,,,,11.79,11.79,,,,
2017-05-13T10:07:15.779946,Conservative,,1111885,16.0,14.0,,,,,11.79,11.79,,,,
2017-05-13T10:07:15.779946,Liberal Democrat,,2938886,1.1,1.06,,,,,294.71,471.56,,,,
2017-05-13T10:07:15.779946,UKIP,,3614201,70.0,,,,,,11.79,,,,,
2017-05-13T10:07:15.779946,Green,,2938887,70.0,,,,,,11.79,,,,,
2017-05-13T22:07:18.564745,Labour,,1111884,55.0,,,,,,11.79,,,,,
2017-05-13T22:07:18.564745,Plaid Cymru,7.0,1111890,7.0,6.2,,,,,11.79,11.79,,,,
2017-05-13T22:07:18.564745,Conservative,,1111885,16.0,14.0,,,,,11.79,11.79,,,,
2017-05-13T22:07:18.564745,Liberal Democrat,,2938886,1.1,1.06,,,,,294.71,471.56,,,,
2017-05-13T22:07:18.564745,UKIP,,3614201,70.0,,,,,,11.79,,,,,
2017-05-13T22:07:18.564745,Green,,2938887,70.0,,,,,,11.79,,,,,
2017-05-14T10:07:15.648691,Labour,,1111884,55.0,,,,,,11.79,,,,,
2017-05-14T10:07:15.648691,Plaid Cymru,7.0,1111890,7.0,6.2,,,,,11.79,11.79,,,,
2017-05-14T10:07:15.648691,Conservative,,1111885,16.0,14.0,,,,,11.79,11.79,,,,
2017-05-14T10:07:15.648691,Liberal Democrat,,2938886,1.1,1.06,,,,,294.79,471.68,,,,
2017-05-14T10:07:15.648691,UKIP,,3614201,70.0,,,,,,11.79,,,,,
2017-05-14T10:07:15.648691,Green,,2938887,70.0,,,,,,11.79,,,,,
2017-05-14T22:07:09.824009,Labour,,1111884,55.0,,,,,,11.79,,,,,
2017-05-14T22:07:09.824009,Plaid Cymru,7.0,1111890,7.0,6.2,,,,,11.79,11.79,,,,
2017-05-14T22:07:09.824009,Conservative,,1111885,16.0,14.0,,,,,11.79,11.79,,,,
2017-05-14T22:07:09.824009,Liberal Democrat,1.1,2938886,1.1,1.06,,,,,294.76,471.64,,,,
2017-05-14T22:07:09.824009,UKIP,,3614201,70.0,,,,,,11.79,,,,,
2017-05-14T22:07:09.824009,Green,,2938887,70.0,,,,,,11.79,,,,,
2017-05-15T10:07:08.869270,Labour,,1111884,55.0,,,,,,11.8,,,,,
2017-05-15T10:07:08.869270,Plaid Cymru,7.0,1111890,7.0,6.2,,,,,11.8,11.8,,,,
2017-05-15T10:07:08.869270,Conservative,,1111885,16.0,14.0,,,,,11.8,11.8,,,,
2017-05-15T10:07:08.869270,Liberal Democrat,1.1,2938886,1.1,1.06,,,,,295.04,472.08,,,,
2017-05-15T10:07:08.869270,UKIP,,3614201,70.0,,,,,,11.8,,,,,
2017-05-15T10:07:08.869270,Green,,2938887,70.0,,,,,,11.8,,,,,
2017-05-15T22:07:19.024060,Labour,,1111884,55.0,,,,,,11.75,,,,,
2017-05-15T22:07:19.024060,Plaid Cymru,7.0,1111890,7.0,6.2,,,,,11.75,11.75,,,,
2017-05-15T22:07:19.024060,Conservative,,1111885,16.0,14.0,,,,,11.75,11.75,,,,
2017-05-15T22:07:19.024060,Liberal Democrat,1.1,2938886,1.1,1.06,,,,,293.71,469.96,,,,
2017-05-15T22:07:19.024060,UKIP,,3614201,70.0,,,,,,11.75,,,,,
2017-05-15T22:07:19.024060,Green,,2938887,70.0,,,,,,11.75,,,,,
2017-05-16T10:07:11.040690,Labour,,1111884,55.0,,,,,,11.67,,,,,
2017-05-16T10:07:11.040690,Plaid Cymru,7.0,1111890,7.0,6.2,,,,,11.67,11.67,,,,
2017-05-16T10:07:11.040690,Conservative,,1111885,16.0,14.0,,,,,11.67,11.67,,,,
2017-05-16T10:07:11.040690,Liberal Democrat,1.1,2938886,1.1,1.06,,,,,291.64,466.64,,,,
2017-05-16T10:07:11.040690,UKIP,,3614201,70.0,,,,,,11.67,,,,,
2017-05-16T10:07:11.040690,Green,,2938887,70.0,,,,,,11.67,,,,,
2017-05-16T22:07:14.124854,Labour,,1111884,55.0,,,,,,11.66,,,,,
2017-05-16T22:07:14.124854,Plaid Cymru,7.0,1111890,4.3,3.95,,,,,11.66,11.66,,,,
2017-05-16T22:07:14.124854,Conservative,,1111885,16.0,14.0,,,,,11.66,11.66,,,,
2017-05-16T22:07:14.124854,Liberal Democrat,1.1,2938886,1.2,1.16,,,,,145.69,182.11,,,,
2017-05-16T22:07:14.124854,UKIP,,3614201,70.0,,,,,,11.66,,,,,
2017-05-16T22:07:14.124854,Green,,2938887,70.0,,,,,,11.66,,,,,
2017-05-17T10:07:10.369213,Labour,,1111884,55.0,,,,,,11.67,,,,,
2017-05-17T10:07:10.369213,Plaid Cymru,7.0,1111890,4.3,3.95,,,,,11.67,11.67,,,,
2017-05-17T10:07:10.369213,Conservative,,1111885,16.0,14.0,,,,,11.67,11.67,,,,
2017-05-17T10:07:10.369213,Liberal Democrat,1.1,2938886,1.2,1.16,,,,,145.83,182.28,,,,
2017-05-17T10:07:10.369213,UKIP,,3614201,70.0,,,,,,11.67,,,,,
2017-05-17T10:07:10.369213,Green,,2938887,70.0,,,,,,11.67,,,,,
2017-05-17T22:08:03.607247,Labour,,1111884,55.0,,,,,,11.62,,,,,
2017-05-17T22:08:03.607247,Plaid Cymru,7.0,1111890,4.3,3.95,,7.0,,,11.62,11.62,,5.81,,
2017-05-17T22:08:03.607247,Conservative,,1111885,16.0,14.0,,,,,11.62,11.62,,,,
2017-05-17T22:08:03.607247,Liberal Democrat,1.1,2938886,1.2,1.16,,,,,145.29,181.61,,,,
2017-05-17T22:08:03.607247,UKIP,,3614201,70.0,,,,,,11.62,,,,,
2017-05-17T22:08:03.607247,Green,,2938887,70.0,,,,,,11.62,,,,,
2017-05-18T10:07:15.250831,Labour,,1111884,55.0,,,,,,11.73,,,,,
2017-05-18T10:07:15.250831,Plaid Cymru,7.0,1111890,4.3,3.95,,7.0,,,11.73,11.73,,5.86,,
2017-05-18T10:07:15.250831,Conservative,,1111885,16.0,14.0,,,,,11.73,11.73,,,,
2017-05-18T10:07:15.250831,Liberal Democrat,1.1,2938886,1.2,1.16,,,,,146.58,183.22,,,,
2017-05-18T10:07:15.250831,UKIP,,3614201,70.0,,,,,,11.73,,,,,
2017-05-18T10:07:15.250831,Green,,2938887,70.0,,,,,,11.73,,,,,
2017-05-18T22:07:16.119563,Labour,,1111884,55.0,,,,,,11.66,,,,,
2017-05-18T22:07:16.119563,Plaid Cymru,7.0,1111890,4.3,3.95,,7.0,,,11.66,11.66,,5.83,,
2017-05-18T22:07:16.119563,Conservative,,1111885,16.0,14.0,,,,,11.66,11.66,,,,
2017-05-18T22:07:16.119563,Liberal Democrat,1.1,2938886,1.2,1.16,,,,,145.71,182.14,,,,
2017-05-18T22:07:16.119563,UKIP,,3614201,70.0,,,,,,11.66,,,,,
2017-05-18T22:07:16.119563,Green,,2938887,70.0,,,,,,11.66,,,,,
2017-05-19T10:07:20.749628,Labour,,1111884,55.0,,,,,,11.66,,,,,
2017-05-19T10:07:20.749628,Plaid Cymru,7.0,1111890,4.3,3.95,,7.0,,,11.66,11.66,,5.83,,
2017-05-19T10:07:20.749628,Conservative,,1111885,16.0,14.0,,,,,11.66,11.66,,,,
2017-05-19T10:07:20.749628,Liberal Democrat,1.1,2938886,1.2,1.16,,,,,145.74,182.17,,,,
2017-05-19T10:07:20.749628,UKIP,,3614201,70.0,,,,,,11.66,,,,,
2017-05-19T10:07:20.749628,Green,,2938887,70.0,,,,,,11.66,,,,,
2017-05-19T22:07:11.148374,Labour,,1111884,55.0,,,,,,11.63,,,,,
2017-05-19T22:07:11.148374,Plaid Cymru,7.0,1111890,4.3,3.95,,7.0,,,11.63,11.63,,5.82,,
2017-05-19T22:07:11.148374,Conservative,,1111885,16.0,14.0,,,,,11.63,11.63,,,,
2017-05-19T22:07:11.148374,Liberal Democrat,1.1,2938886,1.2,1.16,,,,,150.26,181.77,,,,
2017-05-19T22:07:11.148374,UKIP,,3614201,70.0,,,,,,11.63,,,,,
2017-05-19T22:07:11.148374,Green,,2938887,70.0,,,,,,11.63,,,,,
2017-05-20T10:07:09.254204,Labour,,1111884,55.0,,,,,,11.63,,,,,
2017-05-20T10:07:09.254204,Plaid Cymru,7.0,1111890,4.3,3.95,,7.0,,,11.63,11.63,,5.82,,
2017-05-20T10:07:09.254204,Conservative,,1111885,16.0,14.0,,,,,11.63,11.63,,,,
2017-05-20T10:07:09.254204,Liberal Democrat,1.1,2938886,1.2,1.16,,,,,150.26,181.77,,,,
2017-05-20T10:07:09.254204,UKIP,,3614201,70.0,,,,,,11.63,,,,,
2017-05-20T10:07:09.254204,Green,,2938887,70.0,,,,,,11.63,,,,,
2017-05-20T22:07:07.442214,Labour,,1111884,55.0,,,,,,11.65,,,,,
2017-05-20T22:07:07.442214,Plaid Cymru,7.0,1111890,4.3,3.95,,7.0,,,11.65,11.65,,5.83,,
2017-05-20T22:07:07.442214,Conservative,,1111885,16.0,14.0,,,,,11.65,11.65,,,,
2017-05-20T22:07:07.442214,Liberal Democrat,1.1,2938886,1.2,1.16,,,,,150.51,182.06,,,,
2017-05-20T22:07:07.442214,UKIP,,3614201,70.0,,,,,,11.65,,,,,
2017-05-20T22:07:07.442214,Green,,2938887,70.0,,,,,,11.65,,,,,
2017-05-21T10:07:35.413859,Labour,,1111884,55.0,,,,,,11.63,,,,,
2017-05-21T10:07:35.413859,Plaid Cymru,7.0,1111890,4.3,3.95,,7.0,,,11.63,11.63,,5.82,,
2017-05-21T10:07:35.413859,Conservative,,1111885,16.0,14.0,,,,,11.63,11.63,,,,
2017-05-21T10:07:35.413859,Liberal Democrat,1.1,2938886,1.2,1.16,,,,,150.26,181.77,,,,
2017-05-21T10:07:35.413859,UKIP,,3614201,70.0,,,,,,11.63,,,,,
2017-05-21T10:07:35.413859,Green,,2938887,70.0,,,,,,11.63,,,,,
2017-05-21T22:07:09.083601,Labour,,1111884,55.0,,,,,,11.62,,,,,
2017-05-21T22:07:09.083601,Plaid Cymru,7.0,1111890,4.3,3.95,,7.0,,,11.62,11.62,,5.81,,
2017-05-21T22:07:09.083601,Conservative,,1111885,16.0,14.0,,,,,11.62,11.62,,,,
2017-05-21T22:07:09.083601,Liberal Democrat,1.1,2938886,1.2,1.16,,,,,150.13,181.61,,,,
2017-05-21T22:07:09.083601,UKIP,,3614201,70.0,,,,,,11.62,,,,,
2017-05-21T22:07:09.083601,Green,,2938887,70.0,,,,,,11.62,,,,,
2017-05-22T10:09:17.269268,Labour,,1111884,55.0,,,,,,11.6,,,,,
2017-05-22T10:09:17.269268,Plaid Cymru,7.0,1111890,4.3,3.95,,7.0,,,11.6,11.6,,5.8,,
