date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-30T10:03:33.424793,Labour,,1111884,,,,,,,,,,,,
2017-04-30T10:03:33.424793,Green,,2938887,,,,,,,,,,,,
2017-04-30T22:03:34.088317,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T22:03:34.088317,UKIP,,3614201,,,,,,,,,,,,
2017-04-30T22:03:34.088317,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-30T22:03:34.088317,Labour,,1111884,,,,,,,,,,,,
2017-04-30T22:03:34.088317,Green,,2938887,,,,,,,,,,,,
2017-05-01T10:03:34.700863,Conservative,,1111885,,,,2.0,,,,,,23.73,,
2017-05-01T10:03:34.700863,UKIP,,3614201,1.57,,,,,,23.73,,,,,
2017-05-01T10:03:34.700863,Liberal Democrat,,2938886,1.83,,,,,,16.61,,,,,
2017-05-01T10:03:34.700863,Labour,,1111884,1.81,,,,,,27.29,,,,,
2017-05-01T10:03:34.700863,Green,,2938887,1.42,,,,,,35.6,,,,,
2017-05-01T22:03:34.656081,Conservative,,1111885,,,,2.0,,,,,,23.65,,
2017-05-01T22:03:34.656081,UKIP,,3614201,1.57,,,,,,23.65,,,,,
2017-05-01T22:03:34.656081,Liberal Democrat,,2938886,1.83,,,,,,16.55,,,,,
2017-05-01T22:03:34.656081,Labour,,1111884,1.81,,,,,,27.19,,,,,
2017-05-01T22:03:34.656081,Green,,2938887,1.42,,,,,,35.47,,,,,
2017-05-02T10:03:33.992640,Conservative,,1111885,,,,2.0,,,,,,23.64,,
2017-05-02T10:03:33.992640,UKIP,,3614201,1.57,,,,,,23.64,,,,,
2017-05-02T10:03:33.992640,Liberal Democrat,,2938886,1.83,,,,,,16.55,,,,,
2017-05-02T10:03:33.992640,Labour,,1111884,1.81,,,,,,27.19,,,,,
2017-05-02T10:03:33.992640,Green,,2938887,1.42,,,,,,35.46,,,,,
2017-05-02T22:03:33.740534,Conservative,,1111885,,,,2.0,,,,,,23.68,,
2017-05-02T22:03:33.740534,UKIP,,3614201,1.57,,,,,,23.68,,,,,
2017-05-02T22:03:33.740534,Liberal Democrat,,2938886,1.83,,,,,,16.57,,,,,
2017-05-02T22:03:33.740534,Labour,,1111884,1.81,,,,,,27.23,,,,,
2017-05-02T22:03:33.740534,Green,,2938887,1.42,,,,,,35.51,,,,,
2017-05-03T10:03:34.737905,Conservative,,1111885,,,,2.0,,,,,,23.67,,
2017-05-03T10:03:34.737905,UKIP,,3614201,1.57,,,,,,23.67,,,,,
2017-05-03T10:03:34.737905,Liberal Democrat,,2938886,1.83,,,,,,16.57,,,,,
2017-05-03T10:03:34.737905,Labour,,1111884,1.81,,,,,,27.22,,,,,
2017-05-03T10:03:34.737905,Green,,2938887,1.42,,,,,,35.51,,,,,
2017-05-03T22:03:36.548405,Conservative,,1111885,,,,2.0,,,,,,23.64,,
2017-05-03T22:03:36.548405,UKIP,,3614201,1.57,,,,,,23.64,,,,,
2017-05-03T22:03:36.548405,Liberal Democrat,,2938886,1.83,,,,,,16.55,,,,,
2017-05-03T22:03:36.548405,Labour,,1111884,1.81,,,,,,27.19,,,,,
2017-05-03T22:03:36.548405,Green,,2938887,1.42,,,,,,35.47,,,,,
2017-05-04T10:03:33.855272,Conservative,,1111885,,,,2.0,,,,,,23.6,,
2017-05-04T10:03:33.855272,UKIP,,3614201,1.57,,,,,,23.6,,,,,
2017-05-04T10:03:33.855272,Liberal Democrat,,2938886,1.83,,,,,,16.52,,,,,
2017-05-04T10:03:33.855272,Labour,,1111884,1.81,,,,,,27.14,,,,,
2017-05-04T10:03:33.855272,Green,,2938887,1.42,,,,,,35.39,,,,,
2017-05-04T22:03:37.752693,Conservative,,1111885,,,,2.0,,,,,,23.54,,
2017-05-04T22:03:37.752693,UKIP,,3614201,1.57,,,,,,23.54,,,,,
2017-05-04T22:03:37.752693,Liberal Democrat,,2938886,1.83,,,,,,16.48,,,,,
2017-05-04T22:03:37.752693,Labour,,1111884,1.81,,,,,,27.07,,,,,
2017-05-04T22:03:37.752693,Green,,2938887,1.42,,,,,,35.3,,,,,
2017-05-05T10:03:37.621401,Conservative,,1111885,,,,2.0,,,,,,23.6,,
2017-05-05T10:03:37.621401,UKIP,,3614201,1.57,,,,,,23.6,,,,,
2017-05-05T10:03:37.621401,Liberal Democrat,,2938886,1.83,,,,,,16.52,,,,,
2017-05-05T10:03:37.621401,Labour,,1111884,1.81,,,,,,27.14,,,,,
2017-05-05T10:03:37.621401,Green,,2938887,1.42,,,,,,35.41,,,,,
2017-05-05T22:03:38.820298,Conservative,,1111885,,,,2.0,,,,,,23.61,,
2017-05-05T22:03:38.820298,UKIP,,3614201,1.57,,,,,,23.61,,,,,
2017-05-05T22:03:38.820298,Liberal Democrat,,2938886,1.83,,,,,,16.53,,,,,
2017-05-05T22:03:38.820298,Labour,,1111884,1.81,,,,,,27.15,,,,,
2017-05-05T22:03:38.820298,Green,,2938887,1.42,,,,,,35.41,,,,,
2017-05-06T10:03:37.932220,Conservative,,1111885,,,,2.0,,,,,,23.61,,
2017-05-06T10:03:37.932220,UKIP,,3614201,1.57,,,,,,23.61,,,,,
2017-05-06T10:03:37.932220,Liberal Democrat,,2938886,1.83,,,,,,16.53,,,,,
2017-05-06T10:03:37.932220,Labour,,1111884,1.81,,,,,,27.15,,,,,
2017-05-06T10:03:37.932220,Green,,2938887,1.42,,,,,,35.41,,,,,
2017-05-06T22:03:34.092544,Conservative,,1111885,,,,2.0,,,,,,23.61,,
2017-05-06T22:03:34.092544,UKIP,,3614201,1.57,,,,,,23.61,,,,,
2017-05-06T22:03:34.092544,Liberal Democrat,,2938886,1.83,,,,,,16.53,,,,,
2017-05-06T22:03:34.092544,Labour,,1111884,1.81,,,,,,27.15,,,,,
2017-05-06T22:03:34.092544,Green,,2938887,1.42,,,,,,35.41,,,,,
2017-05-07T10:03:34.644544,Conservative,,1111885,,,,2.0,,,,,,23.61,,
2017-05-07T10:03:34.644544,UKIP,,3614201,1.57,,,,,,23.61,,,,,
2017-05-07T10:03:34.644544,Liberal Democrat,,2938886,1.83,,,,,,16.53,,,,,
2017-05-07T10:03:34.644544,Labour,,1111884,1.81,,,,,,27.15,,,,,
2017-05-07T10:03:34.644544,Green,,2938887,1.42,,,,,,35.41,,,,,
2017-05-07T22:03:34.454061,Conservative,,1111885,,,,2.0,,,,,,23.58,,
2017-05-07T22:03:34.454061,UKIP,,3614201,1.57,,,,,,23.58,,,,,
2017-05-07T22:03:34.454061,Liberal Democrat,,2938886,1.83,,,,,,16.5,,,,,
2017-05-07T22:03:34.454061,Labour,,1111884,1.81,,,,,,27.11,,,,,
2017-05-07T22:03:34.454061,Green,,2938887,1.42,,,,,,35.37,,,,,
2017-05-08T10:03:30.252670,Conservative,,1111885,,,,2.0,,,,,,23.71,,
2017-05-08T10:03:30.252670,UKIP,,3614201,1.57,,,,,,23.71,,,,,
2017-05-08T10:03:30.252670,Liberal Democrat,,2938886,1.83,,,,,,16.6,,,,,
2017-05-08T10:03:30.252670,Labour,,1111884,1.81,,,,,,27.27,,,,,
2017-05-08T10:03:30.252670,Green,,2938887,1.42,,,,,,35.57,,,,,
2017-05-08T22:03:30.612511,Conservative,,1111885,,,,2.0,,,,,,23.7,,
2017-05-08T22:03:30.612511,UKIP,,3614201,1.57,,,,,,23.7,,,,,
2017-05-08T22:03:30.612511,Liberal Democrat,,2938886,1.83,,,,,,16.59,,,,,
2017-05-08T22:03:30.612511,Labour,,1111884,1.81,,,,,,27.25,,,,,
2017-05-08T22:03:30.612511,Green,,2938887,1.42,,,,,,35.54,,,,,
2017-05-09T10:04:08.592610,Conservative,,1111885,,,,2.0,,,,,,23.71,,
2017-05-09T10:04:08.592610,UKIP,,3614201,1.57,,,,,,23.71,,,,,
2017-05-09T10:04:08.592610,Liberal Democrat,,2938886,1.83,,,,,,16.6,,,,,
2017-05-09T10:04:08.592610,Labour,,1111884,1.81,,,,,,27.26,,,,,
2017-05-09T10:04:08.592610,Green,,2938887,1.42,,,,,,35.56,,,,,
2017-05-09T22:04:07.428866,Conservative,,1111885,,,,2.0,,,,,,23.79,,
2017-05-09T22:04:07.428866,UKIP,,3614201,1.57,,,,,,23.79,,,,,
2017-05-09T22:04:07.428866,Liberal Democrat,,2938886,1.83,,,,,,16.65,,,,,
2017-05-09T22:04:07.428866,Labour,,1111884,1.81,,,,,,27.36,,,,,
2017-05-09T22:04:07.428866,Green,,2938887,1.42,,,,,,35.69,,,,,
2017-05-10T10:04:08.005009,Conservative,,1111885,,,,2.0,,,,,,23.83,,
2017-05-10T10:04:08.005009,UKIP,,3614201,1.57,,,,,,23.83,,,,,
2017-05-10T10:04:08.005009,Liberal Democrat,,2938886,1.83,,,,,,16.68,,,,,
2017-05-10T10:04:08.005009,Labour,,1111884,1.81,,,,,,27.41,,,,,
2017-05-10T10:04:08.005009,Green,,2938887,1.42,,,,,,35.75,,,,,
2017-05-10T22:04:15.924598,Conservative,,1111885,,,,2.0,,,,,,23.8,,
2017-05-10T22:04:15.924598,UKIP,,3614201,1.57,,,,,,23.8,,,,,
2017-05-10T22:04:15.924598,Liberal Democrat,,2938886,1.83,,,,,,16.66,,,,,
2017-05-10T22:04:15.924598,Labour,,1111884,1.81,,,,,,27.37,,,,,
2017-05-10T22:04:15.924598,Green,,2938887,1.42,,,,,,35.7,,,,,
2017-05-11T10:04:08.904421,Conservative,,1111885,,,,2.0,,,,,,23.78,,
2017-05-11T10:04:08.904421,UKIP,,3614201,1.57,,,,,,23.78,,,,,
2017-05-11T10:04:08.904421,Liberal Democrat,,2938886,1.83,,,,,,16.64,,,,,
2017-05-11T10:04:08.904421,Labour,,1111884,1.81,,,,,,27.34,,,,,
2017-05-11T10:04:08.904421,Green,,2938887,1.42,,,,,,35.67,,,,,
2017-05-11T22:06:16.320353,Conservative,,1111885,,,,2.0,,,,,,23.73,,
2017-05-11T22:06:16.320353,UKIP,,3614201,1.57,,,,,,23.73,,,,,
2017-05-11T22:06:16.320353,Liberal Democrat,,2938886,1.83,,,,,,16.61,,,,,
2017-05-11T22:06:16.320353,Labour,,1111884,1.81,,,,,,27.29,,,,,
2017-05-11T22:06:16.320353,Green,,2938887,1.42,,,,,,35.6,,,,,
2017-05-12T10:04:07.980968,Conservative,,1111885,,,,2.0,,,,,,23.65,,
2017-05-12T10:04:07.980968,UKIP,,3614201,1.57,,,,,,23.65,,,,,
2017-05-12T10:04:07.980968,Liberal Democrat,,2938886,1.83,,,,,,16.56,,,,,
2017-05-12T10:04:07.980968,Labour,,1111884,1.81,,,,,,27.2,,,,,
2017-05-12T10:04:07.980968,Green,,2938887,1.42,,,,,,35.48,,,,,
2017-05-12T22:04:07.153944,Conservative,,1111885,,,,1.49,2.0,,,,,11.79,23.58,
2017-05-12T22:04:07.153944,UKIP,,3614201,1.57,,,,,,23.58,,,,,
2017-05-12T22:04:07.153944,Liberal Democrat,,2938886,1.83,,,,,,16.5,,,,,
2017-05-12T22:04:07.153944,Labour,,1111884,1.81,,,,,,27.11,,,,,
2017-05-12T22:04:07.153944,Green,,2938887,1.42,,,,,,35.37,,,,,
2017-05-13T10:04:08.494970,Conservative,,1111885,,,,1.49,2.0,,,,,11.79,23.58,
2017-05-13T10:04:08.494970,UKIP,,3614201,1.57,,,,,,23.58,,,,,
2017-05-13T10:04:08.494970,Liberal Democrat,,2938886,1.83,,,,,,16.5,,,,,
2017-05-13T10:04:08.494970,Labour,,1111884,1.81,,,,,,27.11,,,,,
2017-05-13T10:04:08.494970,Green,,2938887,1.42,,,,,,35.37,,,,,
2017-05-13T22:04:08.183969,Conservative,,1111885,,,,1.49,2.0,,,,,11.79,23.58,
2017-05-13T22:04:08.183969,UKIP,,3614201,1.57,,,,,,23.58,,,,,
2017-05-13T22:04:08.183969,Liberal Democrat,,2938886,1.83,,,,,,16.5,,,,,
2017-05-13T22:04:08.183969,Labour,,1111884,1.81,,,,,,27.11,,,,,
2017-05-13T22:04:08.183969,Green,,2938887,1.42,,,,,,35.37,,,,,
2017-05-14T10:04:10.835935,Conservative,,1111885,,,,1.49,2.0,,,,,11.79,23.58,
2017-05-14T10:04:10.835935,UKIP,,3614201,1.57,,,,,,23.58,,,,,
2017-05-14T10:04:10.835935,Liberal Democrat,,2938886,1.83,,,,,,16.51,,,,,
2017-05-14T10:04:10.835935,Labour,,1111884,1.81,,,,,,27.12,,,,,
2017-05-14T10:04:10.835935,Green,,2938887,1.42,,,,,,35.38,,,,,
2017-05-14T22:04:08.485105,Conservative,,1111885,,,,1.49,2.0,,,,,11.79,23.58,
2017-05-14T22:04:08.485105,UKIP,,3614201,1.57,,,,,,23.58,,,,,
2017-05-14T22:04:08.485105,Liberal Democrat,,2938886,1.83,,,,,,16.51,,,,,
2017-05-14T22:04:08.485105,Labour,,1111884,1.81,,,,,,27.12,,,,,
2017-05-14T22:04:08.485105,Green,,2938887,1.42,,,,,,35.37,,,,,
2017-05-15T10:04:07.825011,Conservative,,1111885,,,,1.49,2.0,,,,,11.8,23.6,
2017-05-15T10:04:07.825011,UKIP,,3614201,1.57,,,,,,23.6,,,,,
2017-05-15T10:04:07.825011,Liberal Democrat,,2938886,1.83,,,,,,16.52,,,,,
2017-05-15T10:04:07.825011,Labour,,1111884,1.81,,,,,,27.14,,,,,
2017-05-15T10:04:07.825011,Green,,2938887,1.42,,,,,,35.41,,,,,
2017-05-15T22:04:11.221453,Conservative,,1111885,,,,1.49,2.0,,,,,11.75,23.5,
2017-05-15T22:04:11.221453,UKIP,,3614201,1.57,,,,,,23.5,,,,,
2017-05-15T22:04:11.221453,Liberal Democrat,,2938886,1.83,,,,,,16.45,,,,,
2017-05-15T22:04:11.221453,Labour,,1111884,1.81,,,,,,27.02,,,,,
2017-05-15T22:04:11.221453,Green,,2938887,1.42,,,,,,35.25,,,,,
2017-05-16T10:04:07.668707,Conservative,,1111885,,,,1.49,2.0,,,,,11.67,23.33,
2017-05-16T10:04:07.668707,UKIP,,3614201,1.57,,,,,,23.33,,,,,
2017-05-16T10:04:07.668707,Liberal Democrat,,2938886,1.83,,,,,,16.33,,,,,
2017-05-16T10:04:07.668707,Labour,,1111884,1.81,,,,,,26.83,,,,,
2017-05-16T10:04:07.668707,Green,,2938887,1.42,,,,,,35.0,,,,,
2017-05-16T22:04:07.199669,Conservative,,1111885,,,,1.49,2.0,,,,,11.66,23.31,
2017-05-16T22:04:07.199669,UKIP,,3614201,1.57,,,,,,23.31,,,,,
2017-05-16T22:04:07.199669,Liberal Democrat,,2938886,1.83,,,,,,16.32,,,,,
2017-05-16T22:04:07.199669,Labour,,1111884,1.81,,,,,,26.81,,,,,
2017-05-16T22:04:07.199669,Green,,2938887,1.42,,,,,,34.96,,,,,
2017-05-17T10:04:08.235253,Conservative,,1111885,,,,1.49,2.0,,,,,11.67,23.33,
2017-05-17T10:04:08.235253,UKIP,,3614201,1.57,,,,,,23.33,,,,,
2017-05-17T10:04:08.235253,Liberal Democrat,,2938886,1.83,,,,,,16.33,,,,,
2017-05-17T10:04:08.235253,Labour,,1111884,1.81,,,,,,26.83,,,,,
2017-05-17T10:04:08.235253,Green,,2938887,1.42,,,,,,35.0,,,,,
2017-05-17T22:04:24.887489,Conservative,,1111885,,,,1.49,2.0,,,,,11.62,23.25,
2017-05-17T22:04:24.887489,UKIP,,3614201,1.57,,,,,,23.25,,,,,
2017-05-17T22:04:24.887489,Liberal Democrat,,2938886,1.83,,,,,,16.27,,,,,
2017-05-17T22:04:24.887489,Labour,,1111884,1.81,,,,,,26.73,,,,,
2017-05-17T22:04:24.887489,Green,,2938887,1.42,,,,,,34.87,,,,,
2017-05-18T10:04:09.017144,Conservative,,1111885,,,,1.49,2.0,,,,,11.73,23.45,
2017-05-18T10:04:09.017144,UKIP,,3614201,1.57,,,,,,23.45,,,,,
2017-05-18T10:04:09.017144,Liberal Democrat,,2938886,1.83,,,,,,16.42,,,,,
2017-05-18T10:04:09.017144,Labour,,1111884,1.81,,,,,,26.97,,,,,
2017-05-18T10:04:09.017144,Green,,2938887,1.42,,,,,,35.18,,,,,
2017-05-18T22:04:08.090066,Conservative,,1111885,,,,1.49,2.0,,,,,11.66,34.97,
2017-05-18T22:04:08.090066,UKIP,,3614201,1.57,,,,,,23.31,,,,,
2017-05-18T22:04:08.090066,Liberal Democrat,,2938886,1.83,,,,,,16.32,,,,,
2017-05-18T22:04:08.090066,Labour,,1111884,1.81,,,,,,26.81,,,,,
2017-05-18T22:04:08.090066,Green,,2938887,1.42,,,,,,34.97,,,,,
2017-05-19T10:04:13.081011,Conservative,,1111885,,,,1.49,2.0,,,,,11.66,34.98,
2017-05-19T10:04:13.081011,UKIP,,3614201,1.57,,,,,,23.32,,,,,
2017-05-19T10:04:13.081011,Liberal Democrat,,2938886,1.83,,,,,,16.32,,,,,
2017-05-19T10:04:13.081011,Labour,,1111884,1.81,,,,,,26.82,,,,,
2017-05-19T10:04:13.081011,Green,,2938887,1.42,,,,,,34.98,,,,,
2017-05-19T22:04:11.222013,Conservative,,1111885,,,,1.49,2.0,,,,,11.63,34.9,
2017-05-19T22:04:11.222013,UKIP,,3614201,1.57,,,,,,23.27,,,,,
2017-05-19T22:04:11.222013,Liberal Democrat,,2938886,1.83,,,,,,16.29,,,,,
2017-05-19T22:04:11.222013,Labour,,1111884,1.81,,,,,,26.76,,,,,
2017-05-19T22:04:11.222013,Green,,2938887,1.42,,,,,,34.9,,,,,
2017-05-20T10:04:11.014013,Conservative,,1111885,,,,1.49,2.0,,,,,11.63,34.9,
2017-05-20T10:04:11.014013,UKIP,,3614201,1.57,,,,,,23.27,,,,,
2017-05-20T10:04:11.014013,Liberal Democrat,,2938886,1.83,,,,,,16.29,,,,,
2017-05-20T10:04:11.014013,Labour,,1111884,1.81,,,,,,26.76,,,,,
2017-05-20T10:04:11.014013,Green,,2938887,1.42,,,,,,34.9,,,,,
2017-05-20T22:04:06.481935,Conservative,,1111885,,,,1.49,2.0,,,,,11.65,34.96,
2017-05-20T22:04:06.481935,UKIP,,3614201,1.57,,,,,,23.3,,,,,
2017-05-20T22:04:06.481935,Liberal Democrat,,2938886,1.83,,,,,,16.31,,,,,
2017-05-20T22:04:06.481935,Labour,,1111884,1.81,,,,,,26.8,,,,,
2017-05-20T22:04:06.481935,Green,,2938887,1.42,,,,,,34.96,,,,,
2017-05-21T10:04:17.029912,Conservative,,1111885,,,,1.49,2.0,,,,,11.63,34.9,
2017-05-21T10:04:17.029912,UKIP,,3614201,1.57,,,,,,23.27,,,,,
2017-05-21T10:04:17.029912,Liberal Democrat,,2938886,1.83,,,,,,16.29,,,,,
2017-05-21T10:04:17.029912,Labour,,1111884,1.81,,,,,,26.76,,,,,
2017-05-21T10:04:17.029912,Green,,2938887,1.42,,,,,,34.9,,,,,
2017-05-21T22:04:07.060024,Conservative,,1111885,,,,1.49,2.0,,,,,11.62,34.87,
2017-05-21T22:04:07.060024,UKIP,,3614201,1.57,,,,,,23.25,,,,,
2017-05-21T22:04:07.060024,Liberal Democrat,,2938886,1.83,,,,,,16.27,,,,,
2017-05-21T22:04:07.060024,Labour,,1111884,1.81,,,,,,26.73,,,,,
2017-05-21T22:04:07.060024,Green,,2938887,1.42,,,,,,34.87,,,,,
2017-05-22T10:04:07.514035,Conservative,,1111885,,,,1.49,2.0,,,,,11.6,34.8,
2017-05-22T10:04:07.514035,UKIP,,3614201,1.57,,,,,,23.2,,,,,
2017-05-22T10:04:07.514035,Liberal Democrat,,2938886,1.83,,,,,,16.24,,,,,
2017-05-22T10:04:07.514035,Labour,,1111884,1.81,,,,,,26.68,,,,,
2017-05-22T10:04:07.514035,Green,,2938887,1.42,,,,,,34.8,,,,,
2017-05-22T22:04:07.022067,Conservative,,1111885,,,,1.49,2.0,,,,,11.57,34.7,
2017-05-22T22:04:07.022067,UKIP,,3614201,1.57,,,,,,23.13,,,,,
2017-05-22T22:04:07.022067,Liberal Democrat,,2938886,1.83,,,,,,16.19,,,,,
2017-05-22T22:04:07.022067,Labour,,1111884,1.81,,,,,,26.6,,,,,
2017-05-22T22:04:07.022067,Green,,2938887,1.42,,,,,,34.7,,,,,
2017-05-23T10:04:11.905436,Conservative,,1111885,,,,1.49,2.0,,,,,11.54,34.63,
2017-05-23T10:04:11.905436,UKIP,,3614201,1.57,,,,,,23.08,,,,,
2017-05-23T10:04:11.905436,Liberal Democrat,,2938886,1.83,,,,,,16.16,,,,,
2017-05-23T10:04:11.905436,Labour,,1111884,1.81,,,,,,26.55,,,,,
2017-05-23T10:04:11.905436,Green,,2938887,1.42,,,,,,34.63,,,,,
