date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-05-03T10:06:06.860477,Labour,,1111884,16.0,14.0,,,,,11.84,11.84,,,,
2017-05-03T10:06:06.860477,Liberal Democrat,,2938886,46.0,,,,,,11.84,,,,,
2017-05-03T10:06:06.860477,UKIP,,3614201,55.0,,,,,,11.84,,,,,
2017-05-03T10:06:06.860477,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T22:06:15.957630,Conservative,,1111885,,,,,,,,,,,,
2017-05-03T22:06:15.957630,Labour,,1111884,16.0,14.0,,,,,11.82,11.82,,,,
2017-05-03T22:06:15.957630,Liberal Democrat,,2938886,46.0,,,,,,11.82,,,,,
2017-05-03T22:06:15.957630,UKIP,,3614201,55.0,,,,,,11.82,,,,,
2017-05-03T22:06:15.957630,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-04T10:06:09.372307,Conservative,,1111885,,,,,,,,,,,,
2017-05-04T10:06:09.372307,Labour,,1111884,16.0,14.0,,,,,11.8,11.8,,,,
2017-05-04T10:06:09.372307,Liberal Democrat,,2938886,46.0,,,,,,11.8,,,,,
2017-05-04T10:06:09.372307,UKIP,,3614201,55.0,,,,,,11.8,,,,,
2017-05-04T10:06:09.372307,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-04T22:06:36.479852,Conservative,,1111885,,,,,,,,,,,,
2017-05-04T22:06:36.479852,Labour,,1111884,,,,,,,,,,,,
2017-05-04T22:06:36.479852,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-04T22:06:36.479852,UKIP,,3614201,,,,,,,,,,,,
2017-05-04T22:06:36.479852,Green,,2938887,,,,,,,,,,,,
2017-05-05T10:06:11.784107,Conservative,,1111885,,,,,,,,,,,,
2017-05-05T10:06:11.784107,Labour,,1111884,16.0,,,,,,11.8,,,,,
2017-05-05T10:06:11.784107,Liberal Democrat,,2938886,46.0,,,,,,11.8,,,,,
2017-05-05T10:06:11.784107,UKIP,,3614201,55.0,,,,,,11.8,,,,,
2017-05-05T10:06:11.784107,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-05T22:06:08.580399,Conservative,,1111885,,,,,,,,,,,,
2017-05-05T22:06:08.580399,Labour,,1111884,16.0,14.0,,,,,11.8,11.8,,,,
2017-05-05T22:06:08.580399,Liberal Democrat,,2938886,46.0,,,,,,11.8,,,,,
2017-05-05T22:06:08.580399,UKIP,,3614201,55.0,,,,,,11.8,,,,,
2017-05-05T22:06:08.580399,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-06T10:06:08.784087,Conservative,,1111885,,,,,,,,,,,,
2017-05-06T10:06:08.784087,Labour,,1111884,16.0,14.0,,,,,11.8,11.8,,,,
2017-05-06T10:06:08.784087,Liberal Democrat,,2938886,46.0,,,,,,11.8,,,,,
2017-05-06T10:06:08.784087,UKIP,,3614201,55.0,,,,,,11.8,,,,,
2017-05-06T10:06:08.784087,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-06T22:06:13.026764,Conservative,,1111885,,,,,,,,,,,,
2017-05-06T22:06:13.026764,Labour,,1111884,16.0,14.0,,,,,11.8,11.8,,,,
2017-05-06T22:06:13.026764,Liberal Democrat,,2938886,46.0,,,,,,11.8,,,,,
2017-05-06T22:06:13.026764,UKIP,,3614201,55.0,,,,,,11.8,,,,,
2017-05-06T22:06:13.026764,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-07T10:06:12.124201,Conservative,,1111885,,,,,,,,,,,,
2017-05-07T10:06:12.124201,Labour,,1111884,16.0,14.0,,,,,11.8,11.8,,,,
2017-05-07T10:06:12.124201,Liberal Democrat,,2938886,46.0,,,,,,11.8,,,,,
2017-05-07T10:06:12.124201,UKIP,,3614201,55.0,,,,,,11.8,,,,,
2017-05-07T10:06:12.124201,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-07T22:08:25.127955,Conservative,,1111885,,,,,,,,,,,,
2017-05-07T22:08:25.127955,Labour,,1111884,16.0,14.0,,,,,11.79,11.79,,,,
2017-05-07T22:08:25.127955,Liberal Democrat,,2938886,46.0,,,,,,11.79,,,,,
2017-05-07T22:08:25.127955,UKIP,,3614201,55.0,,,,,,11.79,,,,,
2017-05-07T22:08:25.127955,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-08T10:06:07.832834,Conservative,,1111885,,,,,,,,,,,,
2017-05-08T10:06:07.832834,Labour,,1111884,16.0,14.0,,,,,11.86,11.86,,,,
2017-05-08T10:06:07.832834,Liberal Democrat,,2938886,46.0,,,,,,11.86,,,,,
2017-05-08T10:06:07.832834,UKIP,,3614201,55.0,,,,,,11.86,,,,,
2017-05-08T10:06:07.832834,Green,,2938887,100.0,,,,,,11.86,,,,,
2017-05-08T22:06:07.896176,Conservative,,1111885,,,,,,,,,,,,
2017-05-08T22:06:07.896176,Labour,,1111884,16.0,14.0,,,,,11.85,11.85,,,,
2017-05-08T22:06:07.896176,Liberal Democrat,,2938886,46.0,,,,,,11.85,,,,,
2017-05-08T22:06:07.896176,UKIP,,3614201,55.0,,,,,,11.85,,,,,
2017-05-08T22:06:07.896176,Green,,2938887,100.0,,,,,,11.85,,,,,
2017-05-09T10:06:11.346247,Conservative,,1111885,,,,,,,,,,,,
2017-05-09T10:06:11.346247,Labour,,1111884,16.0,14.0,,,,,11.85,11.85,,,,
2017-05-09T10:06:11.346247,Liberal Democrat,,2938886,46.0,,,,,,11.85,,,,,
2017-05-09T10:06:11.346247,UKIP,,3614201,55.0,,,,,,11.85,,,,,
2017-05-09T10:06:11.346247,Green,,2938887,100.0,,,,,,11.85,,,,,
2017-05-09T22:06:08.529138,Conservative,,1111885,,,,,,,,,,,,
2017-05-09T22:06:08.529138,Labour,,1111884,16.0,14.0,,,,,11.9,11.9,,,,
2017-05-09T22:06:08.529138,Liberal Democrat,,2938886,46.0,,,,,,11.9,,,,,
2017-05-09T22:06:08.529138,UKIP,,3614201,55.0,,,,,,11.9,,,,,
2017-05-09T22:06:08.529138,Green,,2938887,100.0,,,,,,11.9,,,,,
2017-05-10T10:06:14.508727,Conservative,,1111885,,,,,,,,,,,,
2017-05-10T10:06:14.508727,Labour,,1111884,16.0,14.0,,,,,11.92,11.92,,,,
2017-05-10T10:06:14.508727,Liberal Democrat,,2938886,46.0,,,,,,11.92,,,,,
2017-05-10T10:06:14.508727,UKIP,,3614201,55.0,,,,,,11.92,,,,,
2017-05-10T10:06:14.508727,Green,,2938887,100.0,,,,,,11.92,,,,,
2017-05-10T22:06:26.024285,Conservative,,1111885,,,,,,,,,,,,
2017-05-10T22:06:26.024285,Labour,,1111884,16.0,14.0,,,,,11.9,11.9,,,,
2017-05-10T22:06:26.024285,Liberal Democrat,,2938886,46.0,,,,,,11.9,,,,,
2017-05-10T22:06:26.024285,UKIP,,3614201,55.0,,,,,,11.9,,,,,
2017-05-10T22:06:26.024285,Green,,2938887,100.0,,,,,,11.9,,,,,
2017-05-11T10:06:11.496733,Conservative,,1111885,,,,,,,,,,,,
2017-05-11T10:06:11.496733,Labour,,1111884,16.0,14.0,,,,,11.89,11.89,,,,
2017-05-11T10:06:11.496733,Liberal Democrat,,2938886,46.0,,,,,,11.89,,,,,
2017-05-11T10:06:11.496733,UKIP,,3614201,55.0,,,,,,11.89,,,,,
2017-05-11T10:06:11.496733,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-05-11T22:08:19.680751,Conservative,,1111885,,,,,,,,,,,,
2017-05-11T22:08:19.680751,Labour,,1111884,16.0,14.0,,,,,11.87,11.87,,,,
2017-05-11T22:08:19.680751,Liberal Democrat,,2938886,46.0,,,,,,11.87,,,,,
2017-05-11T22:08:19.680751,UKIP,,3614201,55.0,,,,,,11.87,,,,,
2017-05-11T22:08:19.680751,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-12T10:06:13.577946,Conservative,,1111885,,,,,,,,,,,,
2017-05-12T10:06:13.577946,Labour,,1111884,16.0,14.0,,,,,11.83,11.83,,,,
2017-05-12T10:06:13.577946,Liberal Democrat,,2938886,46.0,,,,,,11.83,,,,,
2017-05-12T10:06:13.577946,UKIP,,3614201,55.0,,,,,,11.83,,,,,
2017-05-12T10:06:13.577946,Green,,2938887,100.0,,,,,,11.83,,,,,
2017-05-12T22:06:08.952641,Conservative,,1111885,,,,,,,,,,,,
2017-05-12T22:06:08.952641,Labour,,1111884,16.0,14.0,,,,,11.79,11.79,,,,
2017-05-12T22:06:08.952641,Liberal Democrat,,2938886,46.0,,,,,,11.79,,,,,
2017-05-12T22:06:08.952641,UKIP,,3614201,55.0,,,,,,11.79,,,,,
2017-05-12T22:06:08.952641,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-13T10:06:17.268734,Conservative,,1111885,,,,,,,,,,,,
2017-05-13T10:06:17.268734,Labour,,1111884,16.0,14.0,,,,,11.79,11.79,,,,
2017-05-13T10:06:17.268734,Liberal Democrat,,2938886,46.0,,,,,,11.79,,,,,
2017-05-13T10:06:17.268734,UKIP,,3614201,55.0,,,,,,11.79,,,,,
2017-05-13T10:06:17.268734,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-13T22:06:19.306432,Conservative,,1111885,,,,,,,,,,,,
2017-05-13T22:06:19.306432,Labour,,1111884,16.0,14.0,,,,,11.79,11.79,,,,
2017-05-13T22:06:19.306432,Liberal Democrat,,2938886,46.0,,,,,,11.79,,,,,
2017-05-13T22:06:19.306432,UKIP,,3614201,55.0,,,,,,11.79,,,,,
2017-05-13T22:06:19.306432,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-14T10:06:16.104660,Conservative,,1111885,,,,,,,,,,,,
2017-05-14T10:06:16.104660,Labour,,1111884,16.0,14.0,,,,,11.79,11.79,,,,
2017-05-14T10:06:16.104660,Liberal Democrat,,2938886,46.0,,,,,,11.79,,,,,
2017-05-14T10:06:16.104660,UKIP,,3614201,55.0,,,,,,11.79,,,,,
2017-05-14T10:06:16.104660,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-14T22:06:11.052881,Conservative,,1111885,,,,,,,,,,,,
2017-05-14T22:06:11.052881,Labour,,1111884,16.0,14.0,,,,,11.79,11.79,,,,
2017-05-14T22:06:11.052881,Liberal Democrat,,2938886,46.0,,,,,,11.79,,,,,
2017-05-14T22:06:11.052881,UKIP,,3614201,55.0,,,,,,11.79,,,,,
2017-05-14T22:06:11.052881,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-15T10:06:11.460133,Conservative,,1111885,,,,,,,,,,,,
2017-05-15T10:06:11.460133,Labour,,1111884,16.0,14.0,,,,,11.8,11.8,,,,
2017-05-15T10:06:11.460133,Liberal Democrat,,2938886,46.0,,,,,,11.8,,,,,
2017-05-15T10:06:11.460133,UKIP,,3614201,55.0,,,,,,11.8,,,,,
2017-05-15T10:06:11.460133,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-15T22:06:19.344521,Conservative,,1111885,,,,,,,,,,,,
2017-05-15T22:06:19.344521,Labour,,1111884,16.0,14.0,,,,,11.75,11.75,,,,
2017-05-15T22:06:19.344521,Liberal Democrat,,2938886,46.0,,,,,,11.75,,,,,
2017-05-15T22:06:19.344521,UKIP,,3614201,55.0,,,,,,11.75,,,,,
2017-05-15T22:06:19.344521,Green,,2938887,100.0,,,,,,11.75,,,,,
2017-05-16T10:06:11.268562,Conservative,,1111885,,,,,,,,,,,,
2017-05-16T10:06:11.268562,Labour,,1111884,16.0,14.0,,,,,11.67,11.67,,,,
2017-05-16T10:06:11.268562,Liberal Democrat,,2938886,46.0,,,,,,11.67,,,,,
2017-05-16T10:06:11.268562,UKIP,,3614201,55.0,,,,,,11.67,,,,,
2017-05-16T10:06:11.268562,Green,,2938887,100.0,,,,,,11.67,,,,,
2017-05-16T22:06:12.288955,Conservative,,1111885,,,,,,,,,,,,
2017-05-16T22:06:12.288955,Labour,,1111884,16.0,14.0,,,,,11.66,11.66,,,,
2017-05-16T22:06:12.288955,Liberal Democrat,,2938886,46.0,,,,,,11.66,,,,,
2017-05-16T22:06:12.288955,UKIP,,3614201,55.0,,,,,,11.66,,,,,
2017-05-16T22:06:12.288955,Green,,2938887,100.0,,,,,,11.66,,,,,
2017-05-17T10:06:12.178992,Conservative,,1111885,,,,,,,,,,,,
2017-05-17T10:06:12.178992,Labour,,1111884,16.0,14.0,,,,,11.67,11.67,,,,
2017-05-17T10:06:12.178992,Liberal Democrat,,2938886,46.0,,,,,,11.67,,,,,
2017-05-17T10:06:12.178992,UKIP,,3614201,55.0,,,,,,11.67,,,,,
2017-05-17T10:06:12.178992,Green,,2938887,100.0,,,,,,11.67,,,,,
2017-05-17T22:06:56.731065,Conservative,,1111885,,,,,,,,,,,,
2017-05-17T22:06:56.731065,Labour,,1111884,16.0,14.0,,,,,11.62,11.62,,,,
2017-05-17T22:06:56.731065,Liberal Democrat,,2938886,46.0,,,,,,11.62,,,,,
2017-05-17T22:06:56.731065,UKIP,,3614201,55.0,,,,,,11.62,,,,,
2017-05-17T22:06:56.731065,Green,,2938887,100.0,,,,,,11.62,,,,,
2017-05-18T10:06:17.185817,Conservative,,1111885,,,,,,,,,,,,
2017-05-18T10:06:17.185817,Labour,,1111884,16.0,14.0,,,,,11.73,11.73,,,,
2017-05-18T10:06:17.185817,Liberal Democrat,,2938886,46.0,,,,,,11.73,,,,,
2017-05-18T10:06:17.185817,UKIP,,3614201,55.0,,,,,,11.73,,,,,
2017-05-18T10:06:17.185817,Green,,2938887,100.0,,,,,,11.73,,,,,
2017-05-18T22:06:16.379377,Conservative,,1111885,,,,,,,,,,,,
2017-05-18T22:06:16.379377,Labour,,1111884,16.0,14.0,,,,,11.66,11.66,,,,
2017-05-18T22:06:16.379377,Liberal Democrat,,2938886,46.0,,,,,,11.66,,,,,
2017-05-18T22:06:16.379377,UKIP,,3614201,55.0,,,,,,11.66,,,,,
2017-05-18T22:06:16.379377,Green,,2938887,100.0,,,,,,11.66,,,,,
2017-05-19T10:06:15.702175,Conservative,,1111885,,,,,,,,,,,,
2017-05-19T10:06:15.702175,Labour,,1111884,16.0,14.0,,,,,11.66,11.66,,,,
2017-05-19T10:06:15.702175,Liberal Democrat,,2938886,46.0,,,,,,11.66,,,,,
2017-05-19T10:06:15.702175,UKIP,,3614201,55.0,,,,,,11.66,,,,,
2017-05-19T10:06:15.702175,Green,,2938887,100.0,,,,,,11.66,,,,,
2017-05-19T22:06:12.553848,Conservative,,1111885,,,,,,,,,,,,
2017-05-19T22:06:12.553848,Labour,,1111884,16.0,14.0,,,,,11.63,11.63,,,,
2017-05-19T22:06:12.553848,Liberal Democrat,,2938886,46.0,,,,,,11.63,,,,,
2017-05-19T22:06:12.553848,UKIP,,3614201,55.0,,,,,,11.63,,,,,
2017-05-19T22:06:12.553848,Green,,2938887,100.0,,,,,,11.63,,,,,
2017-05-20T10:06:11.353327,Conservative,,1111885,,,,,,,,,,,,
2017-05-20T10:06:11.353327,Labour,,1111884,16.0,14.0,,,,,11.63,11.63,,,,
2017-05-20T10:06:11.353327,Liberal Democrat,,2938886,46.0,,,,,,11.63,,,,,
2017-05-20T10:06:11.353327,UKIP,,3614201,55.0,,,,,,11.63,,,,,
2017-05-20T10:06:11.353327,Green,,2938887,100.0,,,,,,11.63,,,,,
2017-05-20T22:06:10.430047,Conservative,,1111885,,,,,,,,,,,,
2017-05-20T22:06:10.430047,Labour,,1111884,16.0,14.0,,,,,11.65,11.65,,,,
2017-05-20T22:06:10.430047,Liberal Democrat,,2938886,46.0,,,,,,11.65,,,,,
2017-05-20T22:06:10.430047,UKIP,,3614201,55.0,,,,,,11.65,,,,,
2017-05-20T22:06:10.430047,Green,,2938887,100.0,,,,,,11.65,,,,,
2017-05-21T10:06:27.083983,Conservative,,1111885,,,,,,,,,,,,
2017-05-21T10:06:27.083983,Labour,,1111884,16.0,14.0,,,,,11.63,11.63,,,,
2017-05-21T10:06:27.083983,Liberal Democrat,,2938886,46.0,,,,,,11.63,,,,,
2017-05-21T10:06:27.083983,UKIP,,3614201,55.0,,,,,,11.63,,,,,
2017-05-21T10:06:27.083983,Green,,2938887,100.0,,,,,,11.63,,,,,
2017-05-21T22:06:11.834177,Conservative,,1111885,,,,,,,,,,,,
2017-05-21T22:06:11.834177,Labour,,1111884,16.0,14.0,,,,,11.62,11.62,,,,
2017-05-21T22:06:11.834177,Liberal Democrat,,2938886,46.0,,,,,,11.62,,,,,
2017-05-21T22:06:11.834177,UKIP,,3614201,55.0,,,,,,11.62,,,,,
2017-05-21T22:06:11.834177,Green,,2938887,100.0,,,,,,11.62,,,,,
2017-05-22T10:08:19.321850,Conservative,,1111885,,,,,,,,,,,,
2017-05-22T10:08:19.321850,Labour,,1111884,16.0,14.0,,,,,11.6,11.6,,,,
2017-05-22T10:08:19.321850,Liberal Democrat,,2938886,46.0,,,,,,11.6,,,,,
2017-05-22T10:08:19.321850,UKIP,,3614201,55.0,,,,,,11.6,,,,,
2017-05-22T10:08:19.321850,Green,,2938887,100.0,,,,,,11.6,,,,,
2017-05-22T22:06:11.702172,Conservative,,1111885,,,,,,,,,,,,
2017-05-22T22:06:11.702172,Labour,,1111884,16.0,14.0,,,,,11.57,11.57,,,,
2017-05-22T22:06:11.702172,Liberal Democrat,,2938886,46.0,,,,,,11.57,,,,,
2017-05-22T22:06:11.702172,UKIP,,3614201,55.0,,,,,,11.57,,,,,
2017-05-22T22:06:11.702172,Green,,2938887,100.0,,,,,,11.57,,,,,
2017-05-23T10:06:18.422129,Conservative,,1111885,,,,,,,,,,,,
2017-05-23T10:06:18.422129,Labour,,1111884,,,,,,,,,,,,
2017-05-23T10:06:18.422129,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-23T10:06:18.422129,UKIP,,3614201,,,,,,,,,,,,
2017-05-23T10:06:18.422129,Green,,2938887,,,,,,,,,,,,
2017-05-23T22:06:15.596118,Conservative,,1111885,,,,,,,,,,,,
2017-05-23T22:06:15.596118,Labour,,1111884,16.0,14.0,,,,,11.59,11.59,,,,
2017-05-23T22:06:15.596118,Liberal Democrat,,2938886,46.0,,,,,,11.59,,,,,
2017-05-23T22:06:15.596118,UKIP,,3614201,55.0,,,,,,11.59,,,,,
2017-05-23T22:06:15.596118,Green,,2938887,100.0,,,,,,11.59,,,,,
2017-05-24T10:06:12.518182,Conservative,,1111885,,,,,,,,,,,,
2017-05-24T10:06:12.518182,Labour,,1111884,16.0,14.0,,,,,11.62,11.62,,,,
2017-05-24T10:06:12.518182,Liberal Democrat,,2938886,46.0,,,,,,11.62,,,,,
2017-05-24T10:06:12.518182,UKIP,,3614201,55.0,,,,,,11.62,,,,,
2017-05-24T10:06:12.518182,Green,,2938887,100.0,,,,,,11.62,,,,,
2017-05-24T22:06:15.723384,Conservative,,1111885,,,,,,,,,,,,
2017-05-24T22:06:15.723384,Labour,,1111884,16.0,14.0,,,,,11.57,11.57,,,,
2017-05-24T22:06:15.723384,Liberal Democrat,,2938886,46.0,,,,,,11.57,,,,,
2017-05-24T22:06:15.723384,UKIP,,3614201,55.0,,,,,,11.57,,,,,
2017-05-24T22:06:15.723384,Green,,2938887,100.0,,,,,,11.57,,,,,
2017-05-25T10:06:38.145249,Conservative,,1111885,,,,,,,,,,,,
2017-05-25T10:06:38.145249,Labour,,1111884,16.0,14.0,,,,,11.54,11.54,,,,
